,Objective,Dims,Mutation,Crossover,ParentSel,SurvSel,Ngen,PopSize,ExecTime,fitness
276,weierstrass,1,uniformsample,onepoint,generational,elitism,300,100,2.192380473999947,-1.99539240654687
277,weierstrass,1,uniformsample,onepoint,generational,elitism,300,100,2.217293756999993,-1.9833487642841798
278,weierstrass,1,uniformsample,onepoint,generational,elitism,300,100,2.215532739999958,-1.9924100176242914
279,weierstrass,1,uniformsample,onepoint,generational,elitism,300,100,2.2160254010000244,-1.9909011175904288
280,weierstrass,1,uniformsample,onepoint,generational,elitism,300,100,2.2207104580000987,-1.9908884732777785
281,weierstrass,1,uniformsample,onepoint,generational,elitism,300,100,2.1730882709999833,-1.996101396693225
282,weierstrass,1,uniformsample,onepoint,generational,elitism,300,100,2.193973333000031,-1.9653504558029447
283,weierstrass,1,uniformsample,onepoint,generational,elitism,300,100,2.1862736650000443,-1.9637820467522746
284,weierstrass,1,uniformsample,onepoint,generational,elitism,300,100,2.177303613999925,-1.9788677094002571
285,weierstrass,1,uniformsample,onepoint,generational,elitism,300,100,2.236684276999995,-1.990809357072193
286,weierstrass,1,uniformsample,onepoint,generational,elitism,300,100,2.1874082200000657,-1.9843777522764772
287,weierstrass,1,uniformsample,onepoint,generational,elitism,300,100,2.140339170999937,-1.969631119255633
288,weierstrass,1,uniformsample,onepoint,generational,elitism,300,100,2.175703860999988,-1.9850623294464986
289,weierstrass,1,uniformsample,onepoint,generational,elitism,300,100,2.2096461499999123,-1.9816567701090377
290,weierstrass,1,uniformsample,onepoint,generational,elitism,300,100,2.196268324000016,-1.9696817848957204
291,weierstrass,1,uniformsample,onepoint,generational,elitism,300,100,2.169445125999914,-1.9950218954439292
292,weierstrass,1,uniformsample,onepoint,generational,elitism,300,100,2.184032990999981,-1.9909598679196943
293,weierstrass,1,uniformsample,onepoint,generational,elitism,300,100,2.177747615000044,-1.9905483727776174
294,weierstrass,1,uniformsample,onepoint,generational,elitism,300,100,2.1757561870000472,-1.9818542199738756
295,weierstrass,1,uniformsample,onepoint,generational,elitism,300,100,2.2061600590000126,-1.9903808233571025
296,weierstrass,1,uniformsample,onepoint,generational,elitism,300,100,2.2239815890000045,-1.982211586287688
297,weierstrass,1,uniformsample,onepoint,generational,elitism,300,100,2.2020162300000266,-1.978632037389314
298,weierstrass,1,uniformsample,onepoint,generational,elitism,300,100,2.2228111629999603,-1.981999417607071
299,weierstrass,1,uniformsample,onepoint,generational,elitism,300,100,2.2117051879999963,-1.9817306457139003
300,weierstrass,1,uniformsample,onepoint,generational,elitism,300,100,2.1759594750000133,-1.9971484992708526
301,weierstrass,1,uniformsample,onepoint,generational,elitism,300,100,2.2456455729999334,-1.995286475680126
302,weierstrass,1,uniformsample,onepoint,generational,elitism,300,100,2.2137515860000576,-1.9833361785485815
303,weierstrass,1,uniformsample,onepoint,generational,elitism,300,100,2.2223340840000674,-1.967029010716884
304,weierstrass,1,uniformsample,onepoint,generational,elitism,300,100,2.2308948080000164,-1.9909244812997435
305,weierstrass,1,uniformsample,onepoint,generational,elitism,300,100,2.177465755999947,-1.9905691181837868
306,weierstrass,1,uniformsample,onepoint,generational,elitism,300,100,2.211314002999984,-1.9977204479273212
307,weierstrass,1,uniformsample,onepoint,generational,elitism,300,100,2.2319619380000404,-1.9835539807959175
308,weierstrass,1,uniformsample,onepoint,generational,elitism,300,100,2.1614353859999937,-1.9846319203682827
309,weierstrass,1,uniformsample,onepoint,generational,elitism,300,100,2.163080005000097,-1.9979463625040412
310,weierstrass,1,uniformsample,onepoint,generational,elitism,300,100,2.175533509999923,-1.9908461274158094
311,weierstrass,1,uniformsample,onepoint,generational,elitism,300,100,2.1813446989999647,-1.9949669547442686
312,weierstrass,1,uniformsample,onepoint,generational,elitism,300,100,2.1616132020000123,-1.992986431282843
313,weierstrass,1,uniformsample,onepoint,generational,elitism,300,100,2.1885212390000106,-1.9960737709421201
314,weierstrass,1,uniformsample,onepoint,generational,elitism,300,100,2.213946268000086,-1.9897644750763763
315,weierstrass,1,uniformsample,onepoint,generational,elitism,300,100,2.1795907009999382,-1.9821914819745776
316,weierstrass,1,uniformsample,onepoint,generational,elitism,300,100,2.1828973220000307,-1.9777573714389527
317,weierstrass,1,uniformsample,onepoint,generational,elitism,300,100,2.1755771329999334,-1.963955392930283
318,weierstrass,1,uniformsample,onepoint,generational,elitism,300,100,2.1893081750000647,-1.995329359742952
319,weierstrass,1,uniformsample,onepoint,generational,elitism,300,100,2.1872869000000037,-1.995694703622612
320,weierstrass,1,uniformsample,onepoint,generational,elitism,300,100,2.1782461900000953,-1.984974752548028
321,weierstrass,1,uniformsample,onepoint,generational,elitism,300,100,2.1895756290000463,-1.9815769804060699
322,weierstrass,1,uniformsample,onepoint,generational,elitism,300,100,2.1974010659999976,-1.9910372862736656
323,weierstrass,1,uniformsample,onepoint,generational,elitism,300,100,2.1981385149999824,-1.9905661187833668
324,weierstrass,1,uniformsample,onepoint,generational,elitism,300,100,2.197474648000025,-1.9638803139510834
325,weierstrass,1,uniformsample,onepoint,generational,elitism,300,100,2.1852581460000238,-1.96393309948441
326,weierstrass,1,uniformsample,onepoint,generational,elitism,300,100,2.185630101000015,-1.9850536058407073
327,weierstrass,1,uniformsample,onepoint,generational,elitism,300,100,2.2005285779999895,-1.9690300313333795
328,weierstrass,1,uniformsample,onepoint,generational,elitism,300,100,2.2303961570000865,-1.9661668871681492
329,weierstrass,1,uniformsample,onepoint,generational,elitism,300,100,2.230242530000055,-1.9827654784462727
330,weierstrass,1,uniformsample,onepoint,generational,elitism,300,100,2.2594574830000056,-1.9914661133661185
331,weierstrass,1,uniformsample,onepoint,generational,elitism,300,100,2.246097330999987,-1.9900162688094594
332,weierstrass,1,uniformsample,onepoint,generational,elitism,300,100,2.188609177999979,-1.9951021465669732
333,weierstrass,1,uniformsample,onepoint,generational,elitism,300,100,2.187340127000084,-1.9803584752255619
334,weierstrass,1,uniformsample,onepoint,generational,elitism,300,100,2.1779209979999905,-1.99382191625731
335,weierstrass,1,uniformsample,onepoint,generational,elitism,300,100,2.186148968999987,-1.9820051402612961
336,weierstrass,1,uniformsample,onepoint,generational,elitism,300,100,2.1927405129999897,-1.96827309797134
337,weierstrass,1,uniformsample,onepoint,generational,elitism,300,100,2.2205225369999653,-1.9836920729888012
338,weierstrass,1,uniformsample,onepoint,generational,elitism,300,100,2.2063241280000057,-1.9831440547449193
339,weierstrass,1,uniformsample,onepoint,generational,elitism,300,100,2.1799059329999864,-1.9854861859780455
340,weierstrass,1,uniformsample,onepoint,generational,elitism,300,100,2.1966158669999913,-1.9777491706764359
341,weierstrass,1,uniformsample,onepoint,generational,elitism,300,100,2.1816855350000424,-1.9963080658994887
342,weierstrass,1,uniformsample,onepoint,generational,elitism,300,100,2.1546042510000234,-1.9903345498298304
343,weierstrass,1,uniformsample,onepoint,generational,elitism,300,100,2.1822928550000142,-1.9987573498897717
344,weierstrass,1,uniformsample,onepoint,generational,elitism,300,100,2.1879254259999925,-1.9901536152028365
345,weierstrass,1,uniformsample,onepoint,generational,elitism,300,100,2.2218095199999652,-1.9910446741030279
346,weierstrass,1,uniformsample,onepoint,generational,elitism,300,100,2.213572898000052,-1.9981835990902173
347,weierstrass,1,uniformsample,onepoint,generational,elitism,300,100,2.197947997999904,-1.9675565700590159
348,weierstrass,1,uniformsample,onepoint,generational,elitism,300,100,2.1741246540000247,-1.9950135196294607
349,weierstrass,1,uniformsample,onepoint,generational,elitism,300,100,2.205071514999986,-1.9905243328570275
350,weierstrass,1,uniformsample,onepoint,generational,elitism,300,100,2.227629575000037,-1.9643407163912068
351,weierstrass,1,uniformsample,onepoint,generational,elitism,300,100,2.220197674000019,-1.9908902426866295
352,weierstrass,1,uniformsample,onepoint,generational,elitism,300,100,2.223827368000002,-1.9920722277405654
353,weierstrass,1,uniformsample,onepoint,generational,elitism,300,100,2.2009787970000616,-1.9923809784080182
354,weierstrass,1,uniformsample,onepoint,generational,elitism,300,100,2.2245453929999712,-1.9819961344900818
355,weierstrass,1,uniformsample,onepoint,generational,elitism,300,100,2.219033663999994,-1.9843434722783493
356,weierstrass,1,uniformsample,onepoint,generational,elitism,300,100,2.214682477999986,-1.9818575606005517
357,weierstrass,1,uniformsample,onepoint,generational,elitism,300,100,2.2335543489999736,-1.9899203960678404
358,weierstrass,1,uniformsample,onepoint,generational,elitism,300,100,2.2087589830000525,-1.9915630523575996
359,weierstrass,1,uniformsample,onepoint,generational,elitism,300,100,2.1822990429999436,-1.9951826121058138
360,weierstrass,1,uniformsample,onepoint,generational,elitism,300,100,2.2110851940000202,-1.9907638019690639
361,weierstrass,1,uniformsample,onepoint,generational,elitism,300,100,2.2347990199999686,-1.9658390590273387
362,weierstrass,1,uniformsample,onepoint,generational,elitism,300,100,2.2316573670000253,-1.9910238321715832
363,weierstrass,1,uniformsample,onepoint,generational,elitism,300,100,2.2130735620000905,-1.9695678900579272
364,weierstrass,1,uniformsample,onepoint,generational,elitism,300,100,2.2259479030000193,-1.9831429342193956
365,weierstrass,1,uniformsample,onepoint,generational,elitism,300,100,2.193503187000033,-1.981041296363335
366,weierstrass,1,uniformsample,onepoint,generational,elitism,300,100,2.1552013540000416,-1.9815393140352564
367,weierstrass,1,uniformsample,onepoint,generational,elitism,300,100,2.191070114000013,-1.992594412969406
368,weierstrass,1,uniformsample,onepoint,generational,elitism,300,100,2.1955145980000452,-1.9915573969772933
369,weierstrass,1,uniformsample,onepoint,generational,elitism,300,100,2.24332257399999,-1.9838532740231707
370,weierstrass,1,uniformsample,onepoint,generational,elitism,300,100,2.219663432000061,-1.98015038766646
371,weierstrass,1,uniformsample,onepoint,generational,elitism,300,100,2.2085010530000773,-1.9843871770489667
372,weierstrass,1,uniformsample,onepoint,generational,elitism,300,100,2.1942479829999684,-1.9700434474439887
373,weierstrass,1,uniformsample,onepoint,generational,elitism,300,100,2.167458717000045,-1.9962125411545615
374,weierstrass,1,uniformsample,onepoint,generational,elitism,300,100,2.1536782119999316,-1.9832639745788914
375,weierstrass,1,uniformsample,onepoint,generational,elitism,300,100,2.1808916960000033,-1.9829995732303247
376,weierstrass,1,uniformsample,onepoint,generational,elitism,300,100,2.1763937480000095,-1.9908422217724506
377,weierstrass,1,uniformsample,onepoint,generational,elitism,300,100,2.1836674029999585,-1.9905970565212334
378,weierstrass,1,uniformsample,onepoint,generational,elitism,300,100,2.177756622000061,-1.9910874788658395
379,weierstrass,1,uniformsample,onepoint,generational,elitism,300,100,2.177885102999994,-1.9767772817744318
380,weierstrass,1,uniformsample,onepoint,generational,elitism,300,100,2.2033561430000645,-1.99569432382192
381,weierstrass,1,uniformsample,onepoint,generational,elitism,300,100,2.2011098060000904,-1.9856124182911028
382,weierstrass,1,uniformsample,onepoint,generational,elitism,300,100,2.1907184560000132,-1.995347909137702
383,weierstrass,1,uniformsample,onepoint,generational,elitism,300,100,2.174009266999974,-1.963231600639202
384,weierstrass,1,uniformsample,onepoint,generational,elitism,300,100,2.1851704320000636,-1.9907881419621918
385,weierstrass,1,uniformsample,onepoint,generational,elitism,300,100,2.1722654499999408,-1.9911455412438512
386,weierstrass,1,uniformsample,onepoint,generational,elitism,300,100,2.1916948870000397,-1.990155913982223
387,weierstrass,1,uniformsample,onepoint,generational,elitism,300,100,2.1930464740000843,-1.9623900430434935
388,weierstrass,1,uniformsample,onepoint,generational,elitism,300,100,2.1883732200000168,-1.9918620744941913
389,weierstrass,1,uniformsample,onepoint,generational,elitism,300,100,2.184835798999984,-1.9905484177470234
390,weierstrass,1,uniformsample,onepoint,generational,elitism,300,100,2.2023732449999898,-1.9901225780806364
391,weierstrass,1,uniformsample,onepoint,generational,elitism,300,100,2.1752092259999927,-1.9830024295597086
392,weierstrass,1,uniformsample,onepoint,generational,elitism,300,100,2.158204502999979,-1.9948965345191951
393,weierstrass,1,uniformsample,onepoint,generational,elitism,300,100,2.1744793369999798,-1.985538060375701
394,weierstrass,1,uniformsample,onepoint,generational,elitism,300,100,2.1854395780000004,-1.9987895107802676
395,weierstrass,1,uniformsample,onepoint,generational,elitism,300,100,2.203068379000001,-1.996451392719025
396,weierstrass,1,uniformsample,onepoint,generational,elitism,300,100,2.190202787999965,-1.9818246699371378
397,weierstrass,1,uniformsample,onepoint,generational,elitism,300,100,2.2007244699999546,-1.9928990212304278
398,weierstrass,1,uniformsample,onepoint,generational,elitism,300,100,2.2017573260000063,-1.9973035806082489
399,weierstrass,1,uniformsample,onepoint,generational,elitism,300,100,2.2725630569999566,-1.9934586638816558
400,weierstrass,1,uniformsample,onepoint,generational,elitism,300,100,2.278094509000084,-1.9811164675746686
401,weierstrass,1,uniformsample,onepoint,generational,elitism,300,100,2.2586959300000444,-1.9992778212871654
402,weierstrass,1,uniformsample,onepoint,generational,elitism,300,100,2.2039758060000167,-1.9766249999226153
403,weierstrass,1,uniformsample,onepoint,generational,elitism,300,100,2.2219815700000254,-1.9817418963764395
404,weierstrass,1,uniformsample,onepoint,generational,elitism,300,100,2.210825688,-1.9638119108775758
405,weierstrass,1,uniformsample,onepoint,generational,elitism,300,100,2.2354157820000182,-1.9707059375435458
406,weierstrass,1,uniformsample,onepoint,generational,elitism,300,100,2.2024524170000177,-1.9927906033311458
407,weierstrass,1,uniformsample,onepoint,generational,elitism,300,100,2.1865896480001084,-1.9695518952728717
408,weierstrass,1,uniformsample,onepoint,generational,elitism,300,100,2.170326763999924,-1.9813597291292848
409,weierstrass,1,uniformsample,onepoint,generational,elitism,300,100,2.1883272970000007,-1.986757753209759
410,weierstrass,1,uniformsample,onepoint,generational,elitism,300,100,2.186533590999943,-1.9929239108184333
411,weierstrass,1,uniformsample,onepoint,generational,elitism,300,100,2.1624734590000116,-1.9638830776225886
412,weierstrass,1,uniformsample,onepoint,generational,elitism,300,100,2.191300962000014,-1.9908090488164065
413,weierstrass,1,uniformsample,onepoint,generational,elitism,300,100,2.223451061999981,-1.980436955937656
414,weierstrass,1,uniformsample,onepoint,generational,elitism,300,100,2.196012413999938,-1.9912545530401218
415,weierstrass,1,uniformsample,onepoint,generational,elitism,300,100,2.179743660999975,-1.9819131454852863
416,weierstrass,1,uniformsample,onepoint,generational,elitism,300,100,2.186228329999949,-1.9873931331752779
417,weierstrass,1,uniformsample,onepoint,generational,elitism,300,100,2.20129590199997,-1.9949488690567285
418,weierstrass,1,uniformsample,onepoint,generational,elitism,300,100,2.195995162000031,-1.9837603107432005
419,weierstrass,1,uniformsample,onepoint,generational,elitism,300,100,2.197633951000057,-1.995516096192855
420,weierstrass,1,uniformsample,onepoint,generational,elitism,300,100,2.204142559000047,-1.9843808880774167
421,weierstrass,1,uniformsample,onepoint,generational,elitism,300,100,2.1875857990000895,-1.9881968414341726
422,weierstrass,1,uniformsample,onepoint,generational,elitism,300,100,2.191922272999932,-1.9797365367629671
423,weierstrass,1,uniformsample,onepoint,generational,elitism,300,100,2.204423881000025,-1.9635085754493726
424,weierstrass,1,uniformsample,onepoint,generational,elitism,300,100,2.212512189999984,-1.9818846933245504
425,weierstrass,1,uniformsample,onepoint,generational,elitism,300,100,2.2143230980000226,-1.991037597905881
426,weierstrass,1,uniformsample,onepoint,generational,elitism,300,100,2.1682199339999215,-1.9955719853508538
427,weierstrass,1,uniformsample,onepoint,generational,elitism,300,100,2.2032677939999985,-1.9952068844931734
428,weierstrass,1,uniformsample,onepoint,generational,elitism,300,100,2.1920255859999997,-1.9820045246539577
429,weierstrass,1,uniformsample,onepoint,generational,elitism,300,100,2.1664646250000033,-1.9823469725390208
430,weierstrass,1,uniformsample,onepoint,generational,elitism,300,100,2.17961557600006,-1.9928817522574818
431,weierstrass,1,uniformsample,onepoint,generational,elitism,300,100,2.1789895489999935,-1.9809215480988112
432,weierstrass,1,uniformsample,onepoint,generational,elitism,300,100,2.2141302759999917,-1.9820446906978282
433,weierstrass,1,uniformsample,onepoint,generational,elitism,300,100,2.1912155609999218,-1.985116776476951
434,weierstrass,1,uniformsample,onepoint,generational,elitism,300,100,2.1982419239999444,-1.9902519006777684
435,weierstrass,1,uniformsample,onepoint,generational,elitism,300,100,2.184483206999971,-1.9922939263135202
436,weierstrass,1,uniformsample,onepoint,generational,elitism,300,100,2.2106386149999935,-1.990542600509562
437,weierstrass,1,uniformsample,onepoint,generational,elitism,300,100,2.1940350080000144,-1.9729113717394886
438,weierstrass,1,uniformsample,onepoint,generational,elitism,300,100,2.1826622690000477,-1.9888541463443812
439,weierstrass,1,uniformsample,onepoint,generational,elitism,300,100,2.1801810880000403,-1.9812694107308677
440,weierstrass,1,uniformsample,onepoint,generational,elitism,300,100,2.179634856000007,-1.9868805662979976
441,weierstrass,1,uniformsample,onepoint,generational,elitism,300,100,2.1829786729999796,-1.968529718522298
442,weierstrass,1,uniformsample,onepoint,generational,elitism,300,100,2.2083104509999885,-1.9911166284623105
443,weierstrass,1,uniformsample,onepoint,generational,elitism,300,100,2.169580439000015,-1.9701757662082178
444,weierstrass,1,uniformsample,onepoint,generational,elitism,300,100,2.170203377000007,-1.9807077694244697
445,weierstrass,1,uniformsample,onepoint,generational,elitism,300,100,2.194784694999953,-1.9910066746680157
446,weierstrass,1,uniformsample,onepoint,generational,elitism,300,100,2.1866331559999708,-1.991142704006815
447,weierstrass,1,uniformsample,onepoint,generational,elitism,300,100,2.1892664209999566,-1.9956584061854068
448,weierstrass,1,uniformsample,onepoint,generational,elitism,300,100,2.1778611879999517,-1.9923613976933252
449,weierstrass,1,uniformsample,onepoint,generational,elitism,300,100,2.205686442000001,-1.9812489462277674
450,weierstrass,1,uniformsample,onepoint,generational,elitism,300,100,2.2163854679999986,-1.9821635979841443
451,weierstrass,1,uniformsample,onepoint,generational,elitism,300,100,2.180103368999994,-1.9994057071681965
452,weierstrass,1,uniformsample,onepoint,generational,elitism,300,100,2.231592110000065,-1.9622361582963095
453,weierstrass,1,uniformsample,onepoint,generational,elitism,300,100,2.1778847750000523,-1.991234587759391
454,weierstrass,1,uniformsample,onepoint,generational,elitism,300,100,2.2290236259999574,-1.9883919075330576
455,weierstrass,1,uniformsample,onepoint,generational,elitism,300,100,2.2361410159999195,-1.9956401343662158
456,weierstrass,1,uniformsample,onepoint,generational,elitism,300,100,2.23092343899998,-1.991694287525742
457,weierstrass,1,uniformsample,onepoint,generational,elitism,300,100,2.2155884200000173,-1.9997115286191363
458,weierstrass,1,uniformsample,onepoint,generational,elitism,300,100,2.203265263999924,-1.9852724493373983
459,weierstrass,1,uniformsample,onepoint,generational,elitism,300,100,2.2276418620000413,-1.9952472843646458
460,weierstrass,1,uniformsample,onepoint,generational,elitism,300,100,2.213190594000025,-1.997693816825857
461,weierstrass,1,uniformsample,onepoint,generational,elitism,300,100,2.198911679000048,-1.9914928323651957
462,weierstrass,1,uniformsample,onepoint,generational,elitism,300,100,2.2065014579999342,-1.9953864099125251
463,weierstrass,1,uniformsample,onepoint,generational,elitism,300,100,2.2032159769999,-1.9816625417039844
464,weierstrass,1,uniformsample,onepoint,generational,elitism,300,100,2.234672692999993,-1.9853664077863304
465,weierstrass,1,uniformsample,onepoint,generational,elitism,300,100,2.2251313530000516,-1.9834684952327342
466,weierstrass,1,uniformsample,onepoint,generational,elitism,300,100,2.176820714000087,-1.9849802953081728
467,weierstrass,1,uniformsample,onepoint,generational,elitism,300,100,2.2161253620001844,-1.9908713784138414
468,weierstrass,1,uniformsample,onepoint,generational,elitism,300,100,2.1924015699999018,-1.990297683546489
469,weierstrass,1,uniformsample,onepoint,generational,elitism,300,100,2.1693954769998527,-1.9834372902647242
470,weierstrass,1,uniformsample,onepoint,generational,elitism,300,100,2.2880321790000835,-1.9818111301233277
471,weierstrass,1,uniformsample,onepoint,generational,elitism,300,100,2.201442281000027,-1.9844164282721655
472,weierstrass,1,uniformsample,onepoint,generational,elitism,300,100,2.1587156630000663,-1.9849634074013986
473,weierstrass,1,uniformsample,onepoint,generational,elitism,300,100,2.16316555100002,-1.9628567016172165
474,weierstrass,1,uniformsample,onepoint,generational,elitism,300,100,2.178287540999918,-1.9971883560641617
475,weierstrass,1,uniformsample,onepoint,generational,elitism,300,100,2.175021708999793,-1.9910875989097274
476,weierstrass,1,uniformsample,onepoint,generational,elitism,300,100,2.191787917000056,-1.980994278321019
477,weierstrass,1,uniformsample,onepoint,generational,elitism,300,100,2.24697098799993,-1.998597157241293
478,weierstrass,1,uniformsample,onepoint,generational,elitism,300,100,2.182263561000127,-1.9898168089808606
479,weierstrass,1,uniformsample,onepoint,generational,elitism,300,100,2.18790328099999,-1.9962844858508093
480,weierstrass,1,uniformsample,onepoint,generational,elitism,300,100,2.2207841149997876,-1.9830521934502747
481,weierstrass,1,uniformsample,onepoint,generational,elitism,300,100,2.1784283270001197,-1.989452748473954
482,weierstrass,1,uniformsample,onepoint,generational,elitism,300,100,2.2147461110000677,-1.9822486721704893
483,weierstrass,1,uniformsample,onepoint,generational,elitism,300,100,2.230805283999871,-1.994078225198468
484,weierstrass,1,uniformsample,onepoint,generational,elitism,300,100,2.236250304999885,-1.9852990694079655
485,weierstrass,1,uniformsample,onepoint,generational,elitism,300,100,2.2342101560000174,-1.9814850000220177
486,weierstrass,1,uniformsample,onepoint,generational,elitism,300,100,2.220974825999974,-1.981797249026841
487,weierstrass,1,uniformsample,onepoint,generational,elitism,300,100,2.24773134499992,-1.992305345978063
488,weierstrass,1,uniformsample,onepoint,generational,elitism,300,100,2.2129051290000916,-1.9767355223178766
489,weierstrass,1,uniformsample,onepoint,generational,elitism,300,100,2.230564960000038,-1.978327200070557
490,weierstrass,1,uniformsample,onepoint,generational,elitism,300,100,2.2263548470000387,-1.9908576910298474
491,weierstrass,1,uniformsample,onepoint,generational,elitism,300,100,2.2215651270000762,-1.9701338127314858
492,weierstrass,1,uniformsample,onepoint,generational,elitism,300,100,2.233102972999859,-1.982098792803849
493,weierstrass,1,uniformsample,onepoint,generational,elitism,300,100,2.2181548580001618,-1.9820843285986582
494,weierstrass,1,uniformsample,onepoint,generational,elitism,300,100,2.212088852999841,-1.990269525944281
495,weierstrass,1,uniformsample,onepoint,generational,elitism,300,100,2.2296166230000836,-1.9764987428536398
496,weierstrass,1,uniformsample,onepoint,generational,elitism,300,100,2.213467668000021,-1.9907564626111653
497,weierstrass,1,uniformsample,onepoint,generational,elitism,300,100,2.225906327000075,-1.9987652914273804
498,weierstrass,1,uniformsample,onepoint,generational,elitism,300,100,2.2255603869998595,-1.989762791605988
499,weierstrass,1,uniformsample,onepoint,generational,elitism,300,100,2.2137119650001296,-1.9830695259699502
500,weierstrass,1,uniformsample,onepoint,generational,elitism,300,100,2.199169354000105,-1.9903552676825338
501,weierstrass,1,uniformsample,onepoint,generational,elitism,300,100,2.2285107110001263,-1.9916697075606669
502,weierstrass,1,uniformsample,onepoint,generational,elitism,300,100,2.191576378000036,-1.9952036027218054
503,weierstrass,1,uniformsample,onepoint,generational,elitism,300,100,2.209419327999967,-1.994717198610558
504,weierstrass,1,uniformsample,onepoint,generational,elitism,300,100,2.2323213480001414,-1.9977135013765104
505,weierstrass,1,uniformsample,onepoint,generational,elitism,300,100,2.2527480660000947,-1.9808578514115356
506,weierstrass,1,uniformsample,onepoint,generational,elitism,300,100,2.252945064999949,-1.9788734658032898
507,weierstrass,1,uniformsample,onepoint,generational,elitism,300,100,2.248644755999976,-1.9780939018451789
508,weierstrass,1,uniformsample,onepoint,generational,elitism,300,100,2.2478389660000175,-1.9813315408746852
509,weierstrass,1,uniformsample,onepoint,generational,elitism,300,100,2.2569516080000085,-1.980995483037824
510,weierstrass,1,uniformsample,onepoint,generational,elitism,300,100,2.2386676400001306,-1.988310770081112
511,weierstrass,1,uniformsample,onepoint,generational,elitism,300,100,2.2688749579999694,-1.9917277951949437
512,weierstrass,1,uniformsample,onepoint,generational,elitism,300,100,2.2722162519999074,-1.9798225783963235
513,weierstrass,1,uniformsample,onepoint,generational,elitism,300,100,2.2416466729998774,-1.9911157895906615
514,weierstrass,1,uniformsample,onepoint,generational,elitism,300,100,2.2201638359999833,-1.963210989058328
515,weierstrass,1,uniformsample,onepoint,generational,elitism,300,100,2.2588518599998224,-1.9652727722938612
516,weierstrass,1,uniformsample,onepoint,generational,elitism,300,100,2.235083874000111,-1.9899771968009097
517,weierstrass,1,uniformsample,onepoint,generational,elitism,300,100,2.2419408650000605,-1.982310411866847
518,weierstrass,1,uniformsample,onepoint,generational,elitism,300,100,2.250878711000041,-1.9905289015941383
519,weierstrass,1,uniformsample,onepoint,generational,elitism,300,100,2.259868122999933,-1.9826255555254046
520,weierstrass,1,uniformsample,onepoint,generational,elitism,300,100,2.2424004639999566,-1.995577692018318
521,weierstrass,1,uniformsample,onepoint,generational,elitism,300,100,2.2412581000000955,-1.9949716388781036
522,weierstrass,1,uniformsample,onepoint,generational,elitism,300,100,2.2511200550000012,-1.990394029903656
523,weierstrass,1,uniformsample,onepoint,generational,elitism,300,100,2.2559301710000454,-1.9709395530961606
524,weierstrass,1,uniformsample,onepoint,generational,elitism,300,100,2.2530655269999897,-1.9814141336707092
525,weierstrass,1,uniformsample,onepoint,generational,elitism,300,100,2.2489433639998424,-1.982379581982154
526,weierstrass,1,uniformsample,onepoint,generational,elitism,300,100,2.2465201899999556,-1.9900401138596655
527,weierstrass,1,uniformsample,onepoint,generational,elitism,300,100,2.2665828399999555,-1.9910046976870737
528,weierstrass,1,uniformsample,onepoint,generational,elitism,300,100,2.2454206580000573,-1.9906600956703258
529,weierstrass,1,uniformsample,onepoint,generational,elitism,300,100,2.245838095999943,-1.9977871676762473
530,weierstrass,1,uniformsample,onepoint,generational,elitism,300,100,2.1925676809999004,-1.9943724748701004
531,weierstrass,1,uniformsample,onepoint,generational,elitism,300,100,2.187053370000058,-1.9648813859157737
532,weierstrass,1,uniformsample,onepoint,generational,elitism,300,100,2.194634839000173,-1.9988589176867877
533,weierstrass,1,uniformsample,onepoint,generational,elitism,300,100,2.2175739799999974,-1.9821517859622892
534,weierstrass,1,uniformsample,onepoint,generational,elitism,300,100,2.1988570890000574,-1.9916519526566763
535,weierstrass,1,uniformsample,onepoint,generational,elitism,300,100,2.2107825820000926,-1.9823971714186905
536,weierstrass,1,uniformsample,onepoint,generational,elitism,300,100,2.1926702620000924,-1.9808019046282943
537,weierstrass,1,uniformsample,onepoint,generational,elitism,300,100,2.1984808709999015,-1.9839061498661916
538,weierstrass,1,uniformsample,onepoint,generational,elitism,300,100,2.1748242859998754,-1.991780594797605
539,weierstrass,1,uniformsample,onepoint,generational,elitism,300,100,2.195154494999997,-1.9825657500263383
540,weierstrass,1,uniformsample,onepoint,generational,elitism,300,100,2.181962687000123,-1.9824541363596495
541,weierstrass,1,uniformsample,onepoint,generational,elitism,300,100,2.2603288850000354,-1.9982104575809976
542,weierstrass,1,uniformsample,onepoint,generational,elitism,300,100,2.249129617000108,-1.9884274213168813
543,weierstrass,1,uniformsample,onepoint,generational,elitism,300,100,2.21785874599982,-1.9842430100089472
544,weierstrass,1,uniformsample,onepoint,generational,elitism,300,100,2.2258267740000974,-1.9947371598587467
545,weierstrass,1,uniformsample,onepoint,generational,elitism,300,100,2.1934134829998584,-1.992505037240067
546,weierstrass,1,uniformsample,onepoint,generational,elitism,300,100,2.2035534089998237,-1.9909486969428891
547,weierstrass,1,uniformsample,onepoint,generational,elitism,300,100,2.2547829299999194,-1.9976226989199368
548,weierstrass,1,uniformsample,onepoint,generational,elitism,300,100,2.247458374999951,-1.9852517306579631
549,weierstrass,1,uniformsample,onepoint,generational,elitism,300,100,2.226366755000072,-1.968876348868918
550,weierstrass,1,uniformsample,onepoint,generational,elitism,300,100,2.2311032869999963,-1.9801307468487426
551,weierstrass,1,uniformsample,onepoint,generational,elitism,300,100,2.2422530339999867,-1.9952660837076122
