,Objective,Dims,Mutation,Crossover,ParentSel,SurvSel,Ngen,PopSize,ExecTime,fitness
266,rosenbrock,10,uniformsample,onepoint,generational,elitism,300,100,2.9028629110000566,1.6526038095858785e+18
267,rosenbrock,10,uniformsample,onepoint,generational,elitism,300,100,2.8715111660000048,1.676999196921341e+18
268,rosenbrock,10,uniformsample,onepoint,generational,elitism,300,100,2.8749689850000095,1.701704018906749e+18
269,rosenbrock,10,uniformsample,onepoint,generational,elitism,300,100,2.8911988569999494,1.727808072845556e+18
270,rosenbrock,10,uniformsample,onepoint,generational,elitism,300,100,2.8699325019999833,1.7496450397388e+18
271,rosenbrock,10,uniformsample,onepoint,generational,elitism,300,100,2.8649697529999685,1.7735864562103145e+18
272,rosenbrock,10,uniformsample,onepoint,generational,elitism,300,100,2.830472730999986,1.7949200175865848e+18
273,rosenbrock,10,uniformsample,onepoint,generational,elitism,300,100,2.8698877030000176,1.8228105525224369e+18
274,rosenbrock,10,uniformsample,onepoint,generational,elitism,300,100,2.8728562539999984,1.8486631575458847e+18
275,rosenbrock,10,uniformsample,onepoint,generational,elitism,300,100,2.9161946289999605,1.877484527508986e+18
276,rosenbrock,10,uniformsample,onepoint,generational,elitism,300,100,2.912365093000062,1.9027442995258179e+18
277,rosenbrock,10,uniformsample,onepoint,generational,elitism,300,100,2.9210794659999237,1.9330037332732326e+18
278,rosenbrock,10,uniformsample,onepoint,generational,elitism,300,100,2.909869673000003,1.9557726264548408e+18
279,rosenbrock,10,uniformsample,onepoint,generational,elitism,300,100,2.91609012899994,1.9797362034294497e+18
280,rosenbrock,10,uniformsample,onepoint,generational,elitism,300,100,2.93269911699997,2.0101669607254728e+18
281,rosenbrock,10,uniformsample,onepoint,generational,elitism,300,100,2.9498057570000356,2.0360546346403525e+18
282,rosenbrock,10,uniformsample,onepoint,generational,elitism,300,100,2.96356778400002,2.0604694081276198e+18
283,rosenbrock,10,uniformsample,onepoint,generational,elitism,300,100,2.9064508309999155,2.0881348052535782e+18
284,rosenbrock,10,uniformsample,onepoint,generational,elitism,300,100,2.8832885450000276,2.119231950458065e+18
285,rosenbrock,10,uniformsample,onepoint,generational,elitism,300,100,2.9310774540000466,2.1498183587227075e+18
286,rosenbrock,10,uniformsample,onepoint,generational,elitism,300,100,2.9708435119999876,2.1776176902393265e+18
287,rosenbrock,10,uniformsample,onepoint,generational,elitism,300,100,2.9418932869999708,2.2110986371336236e+18
288,rosenbrock,10,uniformsample,onepoint,generational,elitism,300,100,2.9098818880000863,2.241307651235188e+18
289,rosenbrock,10,uniformsample,onepoint,generational,elitism,300,100,2.9844102710000016,2.2758415643235622e+18
290,rosenbrock,10,uniformsample,onepoint,generational,elitism,300,100,3.022053397000036,2.306310482873242e+18
291,rosenbrock,10,uniformsample,onepoint,generational,elitism,300,100,2.909502489000033,2.3388099395384095e+18
292,rosenbrock,10,uniformsample,onepoint,generational,elitism,300,100,2.902063847000022,2.370871993962847e+18
293,rosenbrock,10,uniformsample,onepoint,generational,elitism,300,100,2.9187975129999586,2.4023352502578616e+18
294,rosenbrock,10,uniformsample,onepoint,generational,elitism,300,100,2.9028283290000445,2.435892413471113e+18
295,rosenbrock,10,uniformsample,onepoint,generational,elitism,300,100,2.975625253999965,2.468569460346578e+18
296,rosenbrock,10,uniformsample,onepoint,generational,elitism,300,100,2.8766528070000277,2.5019650823129595e+18
297,rosenbrock,10,uniformsample,onepoint,generational,elitism,300,100,2.89793023499999,2.5337985883533343e+18
298,rosenbrock,10,uniformsample,onepoint,generational,elitism,300,100,3.0041320110000242,2.5694767178067466e+18
299,rosenbrock,10,uniformsample,onepoint,generational,elitism,300,100,2.9556741059999467,2.6048371160997985e+18
300,rosenbrock,10,uniformsample,onepoint,generational,elitism,300,100,2.962400715000058,2.640438414940885e+18
301,rosenbrock,10,uniformsample,onepoint,generational,elitism,300,100,2.942166854999982,2.678080849923102e+18
302,rosenbrock,10,uniformsample,onepoint,generational,elitism,300,100,2.928991070000052,2.711567572508078e+18
303,rosenbrock,10,uniformsample,onepoint,generational,elitism,300,100,2.8986604639999314,2.7473497651725696e+18
304,rosenbrock,10,uniformsample,onepoint,generational,elitism,300,100,2.877356996000003,2.7864692969804764e+18
305,rosenbrock,10,uniformsample,onepoint,generational,elitism,300,100,2.867502132000027,2.823921115669457e+18
306,rosenbrock,10,uniformsample,onepoint,generational,elitism,300,100,2.84571391999998,2.8624761213649106e+18
307,rosenbrock,10,uniformsample,onepoint,generational,elitism,300,100,2.848265250000054,2.899863297682426e+18
308,rosenbrock,10,uniformsample,onepoint,generational,elitism,300,100,2.9404700500000445,2.9382280297382845e+18
309,rosenbrock,10,uniformsample,onepoint,generational,elitism,300,100,2.9195879160000686,2.980825843591646e+18
310,rosenbrock,10,uniformsample,onepoint,generational,elitism,300,100,2.9253854119999687,3.021452647505133e+18
311,rosenbrock,10,uniformsample,onepoint,generational,elitism,300,100,2.8209551969999893,3.061101212683807e+18
312,rosenbrock,10,uniformsample,onepoint,generational,elitism,300,100,2.8039855509999825,3.098787898326943e+18
313,rosenbrock,10,uniformsample,onepoint,generational,elitism,300,100,2.7927752059999875,3.133774859766105e+18
314,rosenbrock,10,uniformsample,onepoint,generational,elitism,300,100,2.799279957000067,3.1755450457884754e+18
315,rosenbrock,10,uniformsample,onepoint,generational,elitism,300,100,2.810514822000073,3.214535698659897e+18
316,rosenbrock,10,uniformsample,onepoint,generational,elitism,300,100,2.8708710959999735,3.252537987348137e+18
317,rosenbrock,10,uniformsample,onepoint,generational,elitism,300,100,2.8814129569999523,3.295943137455937e+18
318,rosenbrock,10,uniformsample,onepoint,generational,elitism,300,100,2.8718120700000327,3.335054651255192e+18
319,rosenbrock,10,uniformsample,onepoint,generational,elitism,300,100,2.8893545410001025,3.3734629702354417e+18
320,rosenbrock,10,uniformsample,onepoint,generational,elitism,300,100,2.9362562530000105,3.4152565822393923e+18
321,rosenbrock,10,uniformsample,onepoint,generational,elitism,300,100,2.9198996110000053,3.456094962074726e+18
322,rosenbrock,10,uniformsample,onepoint,generational,elitism,300,100,2.9152583209998966,3.503683776905229e+18
323,rosenbrock,10,uniformsample,onepoint,generational,elitism,300,100,2.915328316,3.5500527066982845e+18
324,rosenbrock,10,uniformsample,onepoint,generational,elitism,300,100,2.9383749390000276,3.590579617449784e+18
325,rosenbrock,10,uniformsample,onepoint,generational,elitism,300,100,2.96102990199995,3.6308360699494134e+18
326,rosenbrock,10,uniformsample,onepoint,generational,elitism,300,100,2.9499355960000457,3.6754769575363333e+18
327,rosenbrock,10,uniformsample,onepoint,generational,elitism,300,100,2.84412018799992,3.718252405716968e+18
328,rosenbrock,10,uniformsample,onepoint,generational,elitism,300,100,2.860681838000005,3.760507690749358e+18
329,rosenbrock,10,uniformsample,onepoint,generational,elitism,300,100,2.898012427000026,3.806122803290214e+18
330,rosenbrock,10,uniformsample,onepoint,generational,elitism,300,100,2.930797478000045,3.8538454810878966e+18
331,rosenbrock,10,uniformsample,onepoint,generational,elitism,300,100,2.882107086000019,3.8969241735329393e+18
332,rosenbrock,10,uniformsample,onepoint,generational,elitism,300,100,2.9741577400000097,3.942040970405969e+18
333,rosenbrock,10,uniformsample,onepoint,generational,elitism,300,100,2.956452646999992,3.986879364811344e+18
334,rosenbrock,10,uniformsample,onepoint,generational,elitism,300,100,2.9254307960000006,4.0384339266198625e+18
335,rosenbrock,10,uniformsample,onepoint,generational,elitism,300,100,2.937582636000002,4.0863783371175127e+18
336,rosenbrock,10,uniformsample,onepoint,generational,elitism,300,100,2.9582335220000004,4.13243248953253e+18
337,rosenbrock,10,uniformsample,onepoint,generational,elitism,300,100,2.9692303970000467,4.183640491297127e+18
338,rosenbrock,10,uniformsample,onepoint,generational,elitism,300,100,2.9003986569999824,4.2248547303056435e+18
339,rosenbrock,10,uniformsample,onepoint,generational,elitism,300,100,2.936209673999997,4.274176134726969e+18
340,rosenbrock,10,uniformsample,onepoint,generational,elitism,300,100,2.918882403999987,4.324616675611024e+18
341,rosenbrock,10,uniformsample,onepoint,generational,elitism,300,100,2.9288964070000247,4.371756092724344e+18
342,rosenbrock,10,uniformsample,onepoint,generational,elitism,300,100,2.9004050519999964,4.4230513267638876e+18
343,rosenbrock,10,uniformsample,onepoint,generational,elitism,300,100,2.8999121230000355,4.4792350918082724e+18
344,rosenbrock,10,uniformsample,onepoint,generational,elitism,300,100,2.904889504000039,4.5340353267371674e+18
345,rosenbrock,10,uniformsample,onepoint,generational,elitism,300,100,2.8889696630000117,4.5956726032792125e+18
346,rosenbrock,10,uniformsample,onepoint,generational,elitism,300,100,2.883426589999999,4.641094398422669e+18
347,rosenbrock,10,uniformsample,onepoint,generational,elitism,300,100,2.9457152850000057,4.692150506153557e+18
348,rosenbrock,10,uniformsample,onepoint,generational,elitism,300,100,2.9397083080000357,4.74345181644643e+18
349,rosenbrock,10,uniformsample,onepoint,generational,elitism,300,100,2.84814657000004,4.808903155865256e+18
350,rosenbrock,10,uniformsample,onepoint,generational,elitism,300,100,2.821944781999946,4.862776301279356e+18
351,rosenbrock,10,uniformsample,onepoint,generational,elitism,300,100,2.796876101999942,4.913162842319316e+18
352,rosenbrock,10,uniformsample,onepoint,generational,elitism,300,100,2.860062444999926,4.968481586822821e+18
353,rosenbrock,10,uniformsample,onepoint,generational,elitism,300,100,2.840557604999958,5.026093754430259e+18
354,rosenbrock,10,uniformsample,onepoint,generational,elitism,300,100,2.8483353279998482,5.081278886682162e+18
355,rosenbrock,10,uniformsample,onepoint,generational,elitism,300,100,2.840636083000163,5.132331350085531e+18
356,rosenbrock,10,uniformsample,onepoint,generational,elitism,300,100,2.863434571000198,5.187196163517693e+18
357,rosenbrock,10,uniformsample,onepoint,generational,elitism,300,100,2.8626558099999784,5.248172743291019e+18
358,rosenbrock,10,uniformsample,onepoint,generational,elitism,300,100,2.892518224000014,5.31031745423546e+18
359,rosenbrock,10,uniformsample,onepoint,generational,elitism,300,100,2.8816613290000532,5.370869913398357e+18
360,rosenbrock,10,uniformsample,onepoint,generational,elitism,300,100,2.8839452050001455,5.4203541268852e+18
361,rosenbrock,10,uniformsample,onepoint,generational,elitism,300,100,2.8700453589999597,5.482017901778352e+18
362,rosenbrock,10,uniformsample,onepoint,generational,elitism,300,100,2.866294057999994,5.548994518936151e+18
363,rosenbrock,10,uniformsample,onepoint,generational,elitism,300,100,2.7983487379999588,5.603713903507379e+18
364,rosenbrock,10,uniformsample,onepoint,generational,elitism,300,100,2.8424427329998707,5.662788566237941e+18
365,rosenbrock,10,uniformsample,onepoint,generational,elitism,300,100,2.8353970790001313,5.722509106247035e+18
366,rosenbrock,10,uniformsample,onepoint,generational,elitism,300,100,2.8433296980001614,5.782630591097553e+18
367,rosenbrock,10,uniformsample,onepoint,generational,elitism,300,100,2.8912035529999685,5.850028959832339e+18
368,rosenbrock,10,uniformsample,onepoint,generational,elitism,300,100,2.9158361110000897,5.919239475263458e+18
369,rosenbrock,10,uniformsample,onepoint,generational,elitism,300,100,2.9256481630000053,5.980939961212284e+18
370,rosenbrock,10,uniformsample,onepoint,generational,elitism,300,100,2.9316623530000925,6.053420076709027e+18
371,rosenbrock,10,uniformsample,onepoint,generational,elitism,300,100,2.92349276799996,6.116614580008917e+18
372,rosenbrock,10,uniformsample,onepoint,generational,elitism,300,100,2.9140847129999656,6.185260064724387e+18
373,rosenbrock,10,uniformsample,onepoint,generational,elitism,300,100,2.886911340000097,6.249900412509103e+18
374,rosenbrock,10,uniformsample,onepoint,generational,elitism,300,100,2.8226425640000343,6.309404478543318e+18
375,rosenbrock,10,uniformsample,onepoint,generational,elitism,300,100,2.8227292429999125,6.381087048992693e+18
376,rosenbrock,10,uniformsample,onepoint,generational,elitism,300,100,2.8049368629999663,6.453765963740728e+18
377,rosenbrock,10,uniformsample,onepoint,generational,elitism,300,100,2.828219519999948,6.522699619137018e+18
378,rosenbrock,10,uniformsample,onepoint,generational,elitism,300,100,2.8140250089998062,6.582453030720966e+18
379,rosenbrock,10,uniformsample,onepoint,generational,elitism,300,100,2.834060378999993,6.651630358297075e+18
380,rosenbrock,10,uniformsample,onepoint,generational,elitism,300,100,2.822550455000055,6.721940741015654e+18
381,rosenbrock,10,uniformsample,onepoint,generational,elitism,300,100,2.819977140999981,6.793770431410066e+18
382,rosenbrock,10,uniformsample,onepoint,generational,elitism,300,100,2.8134923590000653,6.859018284401449e+18
383,rosenbrock,10,uniformsample,onepoint,generational,elitism,300,100,2.8140489309998884,6.92244857690149e+18
384,rosenbrock,10,uniformsample,onepoint,generational,elitism,300,100,2.8220513809999375,6.99955816445069e+18
385,rosenbrock,10,uniformsample,onepoint,generational,elitism,300,100,2.8260620589999235,7.077567274175691e+18
386,rosenbrock,10,uniformsample,onepoint,generational,elitism,300,100,2.860174571000016,7.143712525366021e+18
387,rosenbrock,10,uniformsample,onepoint,generational,elitism,300,100,2.9050254759999916,7.224270958688354e+18
388,rosenbrock,10,uniformsample,onepoint,generational,elitism,300,100,2.931615969999939,7.298573076367587e+18
389,rosenbrock,10,uniformsample,onepoint,generational,elitism,300,100,2.9344651679998606,7.372761203899464e+18
390,rosenbrock,10,uniformsample,onepoint,generational,elitism,300,100,2.802574195000034,7.458205891376624e+18
391,rosenbrock,10,uniformsample,onepoint,generational,elitism,300,100,2.823025907000101,7.542828724365448e+18
392,rosenbrock,10,uniformsample,onepoint,generational,elitism,300,100,2.8047547349999604,7.618116244475812e+18
393,rosenbrock,10,uniformsample,onepoint,generational,elitism,300,100,2.8247594539998317,7.700370962756407e+18
394,rosenbrock,10,uniformsample,onepoint,generational,elitism,300,100,2.754647478999914,7.782490173673565e+18
395,rosenbrock,10,uniformsample,onepoint,generational,elitism,300,100,2.7632866650001233,7.850453715777194e+18
396,rosenbrock,10,uniformsample,onepoint,generational,elitism,300,100,2.7488070409999636,7.940230102770644e+18
397,rosenbrock,10,uniformsample,onepoint,generational,elitism,300,100,2.7421355829999357,8.014576826574268e+18
398,rosenbrock,10,uniformsample,onepoint,generational,elitism,300,100,2.7510570849999567,8.092043667775352e+18
399,rosenbrock,10,uniformsample,onepoint,generational,elitism,300,100,2.900756169000033,8.180207801855071e+18
400,rosenbrock,10,uniformsample,onepoint,generational,elitism,300,100,2.893779624999979,8.262194252062075e+18
401,rosenbrock,10,uniformsample,onepoint,generational,elitism,300,100,2.860574829000143,8.343524258375039e+18
402,rosenbrock,10,uniformsample,onepoint,generational,elitism,300,100,2.861948884999947,8.418919376617714e+18
403,rosenbrock,10,uniformsample,onepoint,generational,elitism,300,100,2.8605033599999388,8.504947865319988e+18
404,rosenbrock,10,uniformsample,onepoint,generational,elitism,300,100,2.867649239000002,8.588249142039058e+18
405,rosenbrock,10,uniformsample,onepoint,generational,elitism,300,100,2.858640487999992,8.670786310435138e+18
406,rosenbrock,10,uniformsample,onepoint,generational,elitism,300,100,2.869880955999861,8.754638756771712e+18
407,rosenbrock,10,uniformsample,onepoint,generational,elitism,300,100,2.891576917000066,8.848361068584613e+18
408,rosenbrock,10,uniformsample,onepoint,generational,elitism,300,100,2.8514747210001588,8.941620791210287e+18
409,rosenbrock,10,uniformsample,onepoint,generational,elitism,300,100,2.9075339580001582,9.021960527428977e+18
410,rosenbrock,10,uniformsample,onepoint,generational,elitism,300,100,2.87938959600001,9.107932528353053e+18
411,rosenbrock,10,uniformsample,onepoint,generational,elitism,300,100,2.945030518000067,9.192452376478655e+18
412,rosenbrock,10,uniformsample,onepoint,generational,elitism,300,100,2.8793139370000063,9.283011370309351e+18
413,rosenbrock,10,uniformsample,onepoint,generational,elitism,300,100,2.8283266779999394,9.354928502373251e+18
414,rosenbrock,10,uniformsample,onepoint,generational,elitism,300,100,2.8527504930000305,9.43833546493668e+18
415,rosenbrock,10,uniformsample,onepoint,generational,elitism,300,100,2.8691912799999955,9.529314472277862e+18
416,rosenbrock,10,uniformsample,onepoint,generational,elitism,300,100,2.8737603090000903,9.628748574305659e+18
417,rosenbrock,10,uniformsample,onepoint,generational,elitism,300,100,2.865903653000032,9.72852494246664e+18
418,rosenbrock,10,uniformsample,onepoint,generational,elitism,300,100,2.8117469380001694,9.812846823061023e+18
419,rosenbrock,10,uniformsample,onepoint,generational,elitism,300,100,2.8724212810000154,9.904761567906312e+18
420,rosenbrock,10,uniformsample,onepoint,generational,elitism,300,100,2.8173999880000338,9.990441658636067e+18
421,rosenbrock,10,uniformsample,onepoint,generational,elitism,300,100,2.866050092000023,1.0088338429055357e+19
422,rosenbrock,10,uniformsample,onepoint,generational,elitism,300,100,2.8272187120001036,1.018664994318736e+19
423,rosenbrock,10,uniformsample,onepoint,generational,elitism,300,100,2.837160801000209,1.0285224789766472e+19
424,rosenbrock,10,uniformsample,onepoint,generational,elitism,300,100,2.8131574630001523,1.0389074217279429e+19
425,rosenbrock,10,uniformsample,onepoint,generational,elitism,300,100,2.8641354090000277,1.047706572519945e+19
426,rosenbrock,10,uniformsample,onepoint,generational,elitism,300,100,2.837110029000087,1.0569838721208938e+19
427,rosenbrock,10,uniformsample,onepoint,generational,elitism,300,100,2.84346368599995,1.0666594460246108e+19
428,rosenbrock,10,uniformsample,onepoint,generational,elitism,300,100,2.8731242410001414,1.0764645841939485e+19
429,rosenbrock,10,uniformsample,onepoint,generational,elitism,300,100,3.011770890999969,1.0859654966436024e+19
430,rosenbrock,10,uniformsample,onepoint,generational,elitism,300,100,2.8403131830000348,1.0960013744206789e+19
431,rosenbrock,10,uniformsample,onepoint,generational,elitism,300,100,2.847840471999916,1.107114442921205e+19
432,rosenbrock,10,uniformsample,onepoint,generational,elitism,300,100,2.829759612000089,1.1185035574188075e+19
433,rosenbrock,10,uniformsample,onepoint,generational,elitism,300,100,2.8266310699998485,1.129091009190208e+19
434,rosenbrock,10,uniformsample,onepoint,generational,elitism,300,100,2.8561647589999666,1.1413829291287407e+19
435,rosenbrock,10,uniformsample,onepoint,generational,elitism,300,100,2.8609724960001586,1.1518475478748664e+19
436,rosenbrock,10,uniformsample,onepoint,generational,elitism,300,100,2.847149060999982,1.1628395236605655e+19
437,rosenbrock,10,uniformsample,onepoint,generational,elitism,300,100,2.8065536379999685,1.1731081914095946e+19
438,rosenbrock,10,uniformsample,onepoint,generational,elitism,300,100,2.7997934569998506,1.182740018247956e+19
439,rosenbrock,10,uniformsample,onepoint,generational,elitism,300,100,2.8501487369999268,1.194723705629691e+19
440,rosenbrock,10,uniformsample,onepoint,generational,elitism,300,100,2.8950626010000633,1.2053856822671819e+19
441,rosenbrock,10,uniformsample,onepoint,generational,elitism,300,100,2.87914406699997,1.2185367091813511e+19
442,rosenbrock,10,uniformsample,onepoint,generational,elitism,300,100,2.889269936999881,1.2285389581466163e+19
443,rosenbrock,10,uniformsample,onepoint,generational,elitism,300,100,2.847898007999902,1.2407895615573199e+19
444,rosenbrock,10,uniformsample,onepoint,generational,elitism,300,100,2.883850897000002,1.2519680912501254e+19
445,rosenbrock,10,uniformsample,onepoint,generational,elitism,300,100,2.8666306490001716,1.2629396284838392e+19
446,rosenbrock,10,uniformsample,onepoint,generational,elitism,300,100,2.8384528049998607,1.2741302173706506e+19
447,rosenbrock,10,uniformsample,onepoint,generational,elitism,300,100,2.8992345209999257,1.2849919826900947e+19
448,rosenbrock,10,uniformsample,onepoint,generational,elitism,300,100,2.9085863569998764,1.296281799950006e+19
449,rosenbrock,10,uniformsample,onepoint,generational,elitism,300,100,2.92952421699988,1.3090588970340653e+19
450,rosenbrock,10,uniformsample,onepoint,generational,elitism,300,100,2.953710450000017,1.320446492550094e+19
451,rosenbrock,10,uniformsample,onepoint,generational,elitism,300,100,2.9158639510001194,1.3325454257737849e+19
452,rosenbrock,10,uniformsample,onepoint,generational,elitism,300,100,2.9165451989999838,1.3460406790553022e+19
453,rosenbrock,10,uniformsample,onepoint,generational,elitism,300,100,2.9369902129999446,1.3584006903963314e+19
454,rosenbrock,10,uniformsample,onepoint,generational,elitism,300,100,2.790397320000011,1.3715799939996183e+19
455,rosenbrock,10,uniformsample,onepoint,generational,elitism,300,100,2.8841934980000588,1.3830812760506593e+19
456,rosenbrock,10,uniformsample,onepoint,generational,elitism,300,100,2.7764599519998683,1.3955762333243453e+19
457,rosenbrock,10,uniformsample,onepoint,generational,elitism,300,100,2.934481364000021,1.4068864330453518e+19
458,rosenbrock,10,uniformsample,onepoint,generational,elitism,300,100,2.743743962000053,1.4183400348648049e+19
459,rosenbrock,10,uniformsample,onepoint,generational,elitism,300,100,2.8546330339997894,1.4302029565450738e+19
460,rosenbrock,10,uniformsample,onepoint,generational,elitism,300,100,2.8326984880000055,1.4438078215162173e+19
461,rosenbrock,10,uniformsample,onepoint,generational,elitism,300,100,2.8708729669999684,1.4566545599681292e+19
462,rosenbrock,10,uniformsample,onepoint,generational,elitism,300,100,2.9689943850000873,1.4694385100999836e+19
463,rosenbrock,10,uniformsample,onepoint,generational,elitism,300,100,2.969596136000064,1.4802007799329229e+19
464,rosenbrock,10,uniformsample,onepoint,generational,elitism,300,100,2.9106199139998807,1.4950173571769809e+19
465,rosenbrock,10,uniformsample,onepoint,generational,elitism,300,100,2.8674025159998564,1.5076330226258893e+19
466,rosenbrock,10,uniformsample,onepoint,generational,elitism,300,100,2.883785011999862,1.5206655795614865e+19
467,rosenbrock,10,uniformsample,onepoint,generational,elitism,300,100,2.8783421599998746,1.5324540401210044e+19
468,rosenbrock,10,uniformsample,onepoint,generational,elitism,300,100,2.8880431200000203,1.5453972908888924e+19
469,rosenbrock,10,uniformsample,onepoint,generational,elitism,300,100,2.864527429999953,1.5584377999216833e+19
470,rosenbrock,10,uniformsample,onepoint,generational,elitism,300,100,2.8757568959999844,1.5709897786350215e+19
471,rosenbrock,10,uniformsample,onepoint,generational,elitism,300,100,2.871311965999894,1.5829239856087878e+19
472,rosenbrock,10,uniformsample,onepoint,generational,elitism,300,100,2.868923157999916,1.595927406277384e+19
473,rosenbrock,10,uniformsample,onepoint,generational,elitism,300,100,2.8775940339999124,1.6075463578662021e+19
474,rosenbrock,10,uniformsample,onepoint,generational,elitism,300,100,2.8574498169998606,1.620651369794198e+19
475,rosenbrock,10,uniformsample,onepoint,generational,elitism,300,100,2.869641797999975,1.634855619095258e+19
476,rosenbrock,10,uniformsample,onepoint,generational,elitism,300,100,2.852356000999862,1.6498559427170402e+19
477,rosenbrock,10,uniformsample,onepoint,generational,elitism,300,100,2.8866844019999007,1.6639701866590216e+19
478,rosenbrock,10,uniformsample,onepoint,generational,elitism,300,100,2.8641437300000234,1.6805419393856184e+19
479,rosenbrock,10,uniformsample,onepoint,generational,elitism,300,100,2.858771736000108,1.6951131184533838e+19
480,rosenbrock,10,uniformsample,onepoint,generational,elitism,300,100,2.8440529229999356,1.7085538748642832e+19
481,rosenbrock,10,uniformsample,onepoint,generational,elitism,300,100,2.829177323000067,1.7206430339010695e+19
482,rosenbrock,10,uniformsample,onepoint,generational,elitism,300,100,2.8252833829999418,1.7344437981562458e+19
483,rosenbrock,10,uniformsample,onepoint,generational,elitism,300,100,2.8319823120000365,1.7494934789897234e+19
484,rosenbrock,10,uniformsample,onepoint,generational,elitism,300,100,2.828523878000169,1.76173122645987e+19
485,rosenbrock,10,uniformsample,onepoint,generational,elitism,300,100,2.867154097999901,1.7751389385913772e+19
486,rosenbrock,10,uniformsample,onepoint,generational,elitism,300,100,2.868263532000128,1.789227469893141e+19
487,rosenbrock,10,uniformsample,onepoint,generational,elitism,300,100,2.8748344349999115,1.8046053135680682e+19
488,rosenbrock,10,uniformsample,onepoint,generational,elitism,300,100,2.876495986000009,1.8187841779518951e+19
489,rosenbrock,10,uniformsample,onepoint,generational,elitism,300,100,2.8812322490000497,1.8340902122705613e+19
490,rosenbrock,10,uniformsample,onepoint,generational,elitism,300,100,2.8703216569999768,1.850414097052447e+19
491,rosenbrock,10,uniformsample,onepoint,generational,elitism,300,100,2.8803189390000625,1.865317689023775e+19
492,rosenbrock,10,uniformsample,onepoint,generational,elitism,300,100,2.8917177260000244,1.8789524796894417e+19
493,rosenbrock,10,uniformsample,onepoint,generational,elitism,300,100,2.8952951169999324,1.8954975448202187e+19
494,rosenbrock,10,uniformsample,onepoint,generational,elitism,300,100,2.8911981769999784,1.9127576039011434e+19
495,rosenbrock,10,uniformsample,onepoint,generational,elitism,300,100,2.8690472939999836,1.92795109844998e+19
496,rosenbrock,10,uniformsample,onepoint,generational,elitism,300,100,2.8812857140001142,1.9419475281712968e+19
497,rosenbrock,10,uniformsample,onepoint,generational,elitism,300,100,2.838852824000014,1.9564265343368454e+19
498,rosenbrock,10,uniformsample,onepoint,generational,elitism,300,100,2.9636856429999625,1.971655946287618e+19
499,rosenbrock,10,uniformsample,onepoint,generational,elitism,300,100,2.8994108710001,1.988340164007572e+19
500,rosenbrock,10,uniformsample,onepoint,generational,elitism,300,100,2.902980510000134,2.0035689211645866e+19
501,rosenbrock,10,uniformsample,onepoint,generational,elitism,300,100,2.8676121639998655,2.0205092447005626e+19
502,rosenbrock,10,uniformsample,onepoint,generational,elitism,300,100,2.901291714000081,2.036745504926893e+19
503,rosenbrock,10,uniformsample,onepoint,generational,elitism,300,100,2.9117448689999037,2.053071840985485e+19
504,rosenbrock,10,uniformsample,onepoint,generational,elitism,300,100,2.9137708130001556,2.069499576515707e+19
505,rosenbrock,10,uniformsample,onepoint,generational,elitism,300,100,2.8746174809998593,2.085920775163334e+19
506,rosenbrock,10,uniformsample,onepoint,generational,elitism,300,100,2.9163844760000757,2.1025340225635267e+19
507,rosenbrock,10,uniformsample,onepoint,generational,elitism,300,100,2.8921371439998893,2.121020411702034e+19
508,rosenbrock,10,uniformsample,onepoint,generational,elitism,300,100,2.893089128999918,2.138511087494198e+19
509,rosenbrock,10,uniformsample,onepoint,generational,elitism,300,100,2.8056803189999755,2.1525320784071516e+19
510,rosenbrock,10,uniformsample,onepoint,generational,elitism,300,100,2.773829922999994,2.1696145276062155e+19
511,rosenbrock,10,uniformsample,onepoint,generational,elitism,300,100,2.8541968730000917,2.185694896291403e+19
512,rosenbrock,10,uniformsample,onepoint,generational,elitism,300,100,2.747338910000053,2.2035066940527722e+19
513,rosenbrock,10,uniformsample,onepoint,generational,elitism,300,100,2.870151624000073,2.2213557980608733e+19
514,rosenbrock,10,uniformsample,onepoint,generational,elitism,300,100,2.8924193119999018,2.2384988361073336e+19
515,rosenbrock,10,uniformsample,onepoint,generational,elitism,300,100,2.8314829580001515,2.256643155260967e+19
516,rosenbrock,10,uniformsample,onepoint,generational,elitism,300,100,2.832503880000104,2.2767127615789396e+19
517,rosenbrock,10,uniformsample,onepoint,generational,elitism,300,100,2.828496603000076,2.294438357194059e+19
518,rosenbrock,10,uniformsample,onepoint,generational,elitism,300,100,2.8816040319998137,2.3120251641861456e+19
519,rosenbrock,10,uniformsample,onepoint,generational,elitism,300,100,2.8996497269999963,2.328207929833803e+19
520,rosenbrock,10,uniformsample,onepoint,generational,elitism,300,100,2.893878739999991,2.3469154009878606e+19
521,rosenbrock,10,uniformsample,onepoint,generational,elitism,300,100,2.939327007999964,2.366035405233082e+19
522,rosenbrock,10,uniformsample,onepoint,generational,elitism,300,100,2.949379755000109,2.383489471353878e+19
523,rosenbrock,10,uniformsample,onepoint,generational,elitism,300,100,2.9196713060000548,2.4006050476004127e+19
524,rosenbrock,10,uniformsample,onepoint,generational,elitism,300,100,2.862860714000135,2.418203082280343e+19
525,rosenbrock,10,uniformsample,onepoint,generational,elitism,300,100,2.8726155070000914,2.436649649638011e+19
526,rosenbrock,10,uniformsample,onepoint,generational,elitism,300,100,2.870537266999918,2.453929429268606e+19
527,rosenbrock,10,uniformsample,onepoint,generational,elitism,300,100,2.8592553160001444,2.474340355883791e+19
528,rosenbrock,10,uniformsample,onepoint,generational,elitism,300,100,2.879248405999988,2.4930603675543814e+19
