,Objective,Dims,Mutation,Crossover,ParentSel,SurvSel,Ngen,PopSize,ExecTime,fitness
280,weierstrass,10,uniformsample,onepoint,generational,elitism,300,100,3.43714141199996,-17.96717073404058
281,weierstrass,10,uniformsample,onepoint,generational,elitism,300,100,3.114147387999992,-17.752784274193512
282,weierstrass,10,uniformsample,onepoint,generational,elitism,300,100,3.426430403999916,-17.24791919784924
283,weierstrass,10,uniformsample,onepoint,generational,elitism,300,100,3.334747008000022,-16.947932490748425
284,weierstrass,10,uniformsample,onepoint,generational,elitism,300,100,3.3974938960000145,-16.474021221732055
285,weierstrass,10,uniformsample,onepoint,generational,elitism,300,100,3.372090821000029,-18.227887204844272
286,weierstrass,10,uniformsample,onepoint,generational,elitism,300,100,3.4179421070000444,-17.608138281131172
287,weierstrass,10,uniformsample,onepoint,generational,elitism,300,100,3.3677964560000646,-17.822072389677263
288,weierstrass,10,uniformsample,onepoint,generational,elitism,300,100,3.357431770000062,-16.499324029769067
289,weierstrass,10,uniformsample,onepoint,generational,elitism,300,100,3.5339965949999623,-18.309641892577943
290,weierstrass,10,uniformsample,onepoint,generational,elitism,300,100,3.5611387300000388,-18.176431641347694
291,weierstrass,10,uniformsample,onepoint,generational,elitism,300,100,3.5275468810000348,-18.222263993574096
292,weierstrass,10,uniformsample,onepoint,generational,elitism,300,100,3.520854806999978,-17.832636809542947
293,weierstrass,10,uniformsample,onepoint,generational,elitism,300,100,3.465363827000033,-17.757144706442947
294,weierstrass,10,uniformsample,onepoint,generational,elitism,300,100,3.551122606000149,-17.29383784485901
295,weierstrass,10,uniformsample,onepoint,generational,elitism,300,100,3.418872237000187,-18.126439156681727
296,weierstrass,10,uniformsample,onepoint,generational,elitism,300,100,3.470751672000006,-18.57793692976369
297,weierstrass,10,uniformsample,onepoint,generational,elitism,300,100,3.4619459959999404,-18.09337121574582
298,weierstrass,10,uniformsample,onepoint,generational,elitism,300,100,3.563776960000041,-18.042369938295508
299,weierstrass,10,uniformsample,onepoint,generational,elitism,300,100,3.616875252,-17.30227124305993
300,weierstrass,10,uniformsample,onepoint,generational,elitism,300,100,3.634028486000034,-18.098062341420334
301,weierstrass,10,uniformsample,onepoint,generational,elitism,300,100,3.578113354999914,-17.442019276453156
302,weierstrass,10,uniformsample,onepoint,generational,elitism,300,100,3.410768470999983,-16.596523811777853
303,weierstrass,10,uniformsample,onepoint,generational,elitism,300,100,3.7494934419999026,-17.952753108039282
304,weierstrass,10,uniformsample,onepoint,generational,elitism,300,100,3.423337009000079,-17.470094094997474
305,weierstrass,10,uniformsample,onepoint,generational,elitism,300,100,3.409377833999997,-17.683388339755414
306,weierstrass,10,uniformsample,onepoint,generational,elitism,300,100,3.4472197090001373,-17.96042317090187
307,weierstrass,10,uniformsample,onepoint,generational,elitism,300,100,3.5161881989999983,-17.152711954545566
308,weierstrass,10,uniformsample,onepoint,generational,elitism,300,100,3.4834398780001266,-17.761772753027078
309,weierstrass,10,uniformsample,onepoint,generational,elitism,300,100,3.5065810180001336,-18.48026159443257
310,weierstrass,10,uniformsample,onepoint,generational,elitism,300,100,3.2549265990001004,-17.70408061600064
311,weierstrass,10,uniformsample,onepoint,generational,elitism,300,100,3.7089589270001397,-17.56514550484801
312,weierstrass,10,uniformsample,onepoint,generational,elitism,300,100,3.429478753000012,-17.017125258753495
313,weierstrass,10,uniformsample,onepoint,generational,elitism,300,100,3.63003120999997,-18.05881670514435
314,weierstrass,10,uniformsample,onepoint,generational,elitism,300,100,3.2348658840001008,-17.134993866065617
315,weierstrass,10,uniformsample,onepoint,generational,elitism,300,100,3.6952414009999757,-18.197195917610742
316,weierstrass,10,uniformsample,onepoint,generational,elitism,300,100,3.6080794160000096,-18.226266306026766
317,weierstrass,10,uniformsample,onepoint,generational,elitism,300,100,3.611951374,-18.113305133498663
318,weierstrass,10,uniformsample,onepoint,generational,elitism,300,100,3.5595732960000532,-18.52950031157778
319,weierstrass,10,uniformsample,onepoint,generational,elitism,300,100,3.587209593000125,-17.682854134630606
320,weierstrass,10,uniformsample,onepoint,generational,elitism,300,100,3.5597128439999324,-17.369389984639096
321,weierstrass,10,uniformsample,onepoint,generational,elitism,300,100,3.5297514989999854,-17.506246858113176
322,weierstrass,10,uniformsample,onepoint,generational,elitism,300,100,3.552680379999856,-17.866074612617865
323,weierstrass,10,uniformsample,onepoint,generational,elitism,300,100,3.5682737939998788,-17.745695681093224
324,weierstrass,10,uniformsample,onepoint,generational,elitism,300,100,3.763667870000063,-17.921018251007776
325,weierstrass,10,uniformsample,onepoint,generational,elitism,300,100,3.5697736480001367,-18.770121761574
326,weierstrass,10,uniformsample,onepoint,generational,elitism,300,100,3.436685764999993,-17.54091047489828
327,weierstrass,10,uniformsample,onepoint,generational,elitism,300,100,3.5928821789998437,-17.720608874684938
328,weierstrass,10,uniformsample,onepoint,generational,elitism,300,100,3.4003136999999697,-18.280694861280338
329,weierstrass,10,uniformsample,onepoint,generational,elitism,300,100,3.580021330999898,-18.057333284582796
330,weierstrass,10,uniformsample,onepoint,generational,elitism,300,100,3.5930018579999796,-17.619377228248627
331,weierstrass,10,uniformsample,onepoint,generational,elitism,300,100,3.4109091349998835,-17.731789437973056
332,weierstrass,10,uniformsample,onepoint,generational,elitism,300,100,3.5642841789999693,-16.844613078883047
333,weierstrass,10,uniformsample,onepoint,generational,elitism,300,100,3.470916465000073,-18.1736530863772
334,weierstrass,10,uniformsample,onepoint,generational,elitism,300,100,3.4293597649998446,-16.977685272700143
335,weierstrass,10,uniformsample,onepoint,generational,elitism,300,100,3.581098686999894,-17.238807793785828
336,weierstrass,10,uniformsample,onepoint,generational,elitism,300,100,3.48345961300015,-17.81271414300259
337,weierstrass,10,uniformsample,onepoint,generational,elitism,300,100,3.332391359999974,-18.367947350044332
338,weierstrass,10,uniformsample,onepoint,generational,elitism,300,100,3.59763924899994,-17.210097683547158
339,weierstrass,10,uniformsample,onepoint,generational,elitism,300,100,3.3803063219997966,-17.21709185016705
340,weierstrass,10,uniformsample,onepoint,generational,elitism,300,100,3.450427525000123,-17.797688978495845
341,weierstrass,10,uniformsample,onepoint,generational,elitism,300,100,3.5591186249998827,-17.11922218598489
342,weierstrass,10,uniformsample,onepoint,generational,elitism,300,100,3.4724017149999327,-17.201198501271218
343,weierstrass,10,uniformsample,onepoint,generational,elitism,300,100,3.4147706249998464,-17.369024808808533
344,weierstrass,10,uniformsample,onepoint,generational,elitism,300,100,3.477450645999852,-17.426100122799383
345,weierstrass,10,uniformsample,onepoint,generational,elitism,300,100,3.4636871289999362,-17.225496316850375
346,weierstrass,10,uniformsample,onepoint,generational,elitism,300,100,2.8891118210001423,-17.305709995113222
347,weierstrass,10,uniformsample,onepoint,generational,elitism,300,100,3.250529699000026,-17.80580805849687
348,weierstrass,10,uniformsample,onepoint,generational,elitism,300,100,3.0533030379999673,-17.07686228581193
349,weierstrass,10,uniformsample,onepoint,generational,elitism,300,100,3.245598867999888,-18.633437476592057
350,weierstrass,10,uniformsample,onepoint,generational,elitism,300,100,3.4555734630000643,-17.484125811169065
351,weierstrass,10,uniformsample,onepoint,generational,elitism,300,100,3.293505325000069,-18.594092116200162
352,weierstrass,10,uniformsample,onepoint,generational,elitism,300,100,3.2285404750000453,-18.248767613954794
353,weierstrass,10,uniformsample,onepoint,generational,elitism,300,100,3.2647584769999867,-18.734768753633883
354,weierstrass,10,uniformsample,onepoint,generational,elitism,300,100,3.193925209000099,-17.54028672383006
355,weierstrass,10,uniformsample,onepoint,generational,elitism,300,100,3.2453656039999714,-17.80594642270147
356,weierstrass,10,uniformsample,onepoint,generational,elitism,300,100,2.7360696579999058,-17.51744212144416
357,weierstrass,10,uniformsample,onepoint,generational,elitism,300,100,3.381399748999911,-17.65766359092999
358,weierstrass,10,uniformsample,onepoint,generational,elitism,300,100,3.271564806000015,-18.261827305613316
359,weierstrass,10,uniformsample,onepoint,generational,elitism,300,100,3.5275357780001286,-17.824276163639173
360,weierstrass,10,uniformsample,onepoint,generational,elitism,300,100,3.5054316849998486,-18.071576657084368
361,weierstrass,10,uniformsample,onepoint,generational,elitism,300,100,3.414633386999867,-17.004414115093535
362,weierstrass,10,uniformsample,onepoint,generational,elitism,300,100,3.3841796170002,-17.45647182325201
363,weierstrass,10,uniformsample,onepoint,generational,elitism,300,100,3.281852568999966,-17.280621691449387
364,weierstrass,10,uniformsample,onepoint,generational,elitism,300,100,2.8691216250001617,-18.082601449646315
365,weierstrass,10,uniformsample,onepoint,generational,elitism,300,100,3.3425635290000173,-16.469548521547264
366,weierstrass,10,uniformsample,onepoint,generational,elitism,300,100,3.3811764699999003,-18.115856583916063
367,weierstrass,10,uniformsample,onepoint,generational,elitism,300,100,3.2993203149999317,-17.51357298508894
368,weierstrass,10,uniformsample,onepoint,generational,elitism,300,100,3.490281569999979,-16.87820304845843
369,weierstrass,10,uniformsample,onepoint,generational,elitism,300,100,2.736226823999914,-18.199431954228494
370,weierstrass,10,uniformsample,onepoint,generational,elitism,300,100,3.4622452789999443,-18.048360056169113
371,weierstrass,10,uniformsample,onepoint,generational,elitism,300,100,2.508783825000137,-17.6832956814603
372,weierstrass,10,uniformsample,onepoint,generational,elitism,300,100,2.4496079250000093,-17.75700459747131
373,weierstrass,10,uniformsample,onepoint,generational,elitism,300,100,3.1291264719998253,-18.114248981975493
374,weierstrass,10,uniformsample,onepoint,generational,elitism,300,100,3.2893315520000215,-16.742708776925944
375,weierstrass,10,uniformsample,onepoint,generational,elitism,300,100,3.054490777000183,-18.546401855819038
376,weierstrass,10,uniformsample,onepoint,generational,elitism,300,100,3.515342262000104,-17.980846934785497
377,weierstrass,10,uniformsample,onepoint,generational,elitism,300,100,3.528981581999915,-18.344131510620638
378,weierstrass,10,uniformsample,onepoint,generational,elitism,300,100,2.6048507069999687,-17.454722474094723
379,weierstrass,10,uniformsample,onepoint,generational,elitism,300,100,1.981958509999913,-17.641626810777492
380,weierstrass,10,uniformsample,onepoint,generational,elitism,300,100,2.0440784459999577,-17.513385592016746
381,weierstrass,10,uniformsample,onepoint,generational,elitism,300,100,2.042114343000094,-17.803141711105823
382,weierstrass,10,uniformsample,onepoint,generational,elitism,300,100,1.972376295999993,-17.78716879114639
383,weierstrass,10,uniformsample,onepoint,generational,elitism,300,100,1.9879886710000392,-17.958160265702862
384,weierstrass,10,uniformsample,onepoint,generational,elitism,300,100,1.953737369999999,-18.72005231004853
385,weierstrass,10,uniformsample,onepoint,generational,elitism,300,100,1.8781982699999844,-16.327585014107374
386,weierstrass,10,uniformsample,onepoint,generational,elitism,300,100,2.0678866219998326,-17.55075635970441
387,weierstrass,10,uniformsample,onepoint,generational,elitism,300,100,2.0437093350001305,-18.647334915326677
388,weierstrass,10,uniformsample,onepoint,generational,elitism,300,100,2.000451367000096,-18.278772860373124
389,weierstrass,10,uniformsample,onepoint,generational,elitism,300,100,2.0079223770001136,-18.370729905147076
390,weierstrass,10,uniformsample,onepoint,generational,elitism,300,100,1.8350563100000272,-17.810870916028673
391,weierstrass,10,uniformsample,onepoint,generational,elitism,300,100,1.967601736000006,-17.648425174173678
392,weierstrass,10,uniformsample,onepoint,generational,elitism,300,100,1.921297142999947,-18.09902875094698
393,weierstrass,10,uniformsample,onepoint,generational,elitism,300,100,1.8496064160001424,-17.23233374190801
394,weierstrass,10,uniformsample,onepoint,generational,elitism,300,100,1.982107939000116,-17.220960619265302
395,weierstrass,10,uniformsample,onepoint,generational,elitism,300,100,1.893708899999865,-16.980215842607667
396,weierstrass,10,uniformsample,onepoint,generational,elitism,300,100,2.0504898509998384,-18.460893619413557
397,weierstrass,10,uniformsample,onepoint,generational,elitism,300,100,1.957612878999953,-17.797150915643503
398,weierstrass,10,uniformsample,onepoint,generational,elitism,300,100,1.9580169780001597,-17.545561075584775
399,weierstrass,10,uniformsample,onepoint,generational,elitism,300,100,1.8885523009998906,-17.49379333001017
400,weierstrass,10,uniformsample,onepoint,generational,elitism,300,100,2.050139538000167,-18.139808540780614
401,weierstrass,10,uniformsample,onepoint,generational,elitism,300,100,1.9870049080000172,-17.720208219923553
402,weierstrass,10,uniformsample,onepoint,generational,elitism,300,100,2.2056965930000842,-17.39101087225212
403,weierstrass,10,uniformsample,onepoint,generational,elitism,300,100,1.853220717000113,-17.937167878899846
404,weierstrass,10,uniformsample,onepoint,generational,elitism,300,100,2.033582778999971,-17.18699152135503
405,weierstrass,10,uniformsample,onepoint,generational,elitism,300,100,1.9639800360000663,-17.820743914421396
406,weierstrass,10,uniformsample,onepoint,generational,elitism,300,100,1.8829351420001785,-17.838584440297943
407,weierstrass,10,uniformsample,onepoint,generational,elitism,300,100,1.8733919719998084,-17.35594661466199
408,weierstrass,10,uniformsample,onepoint,generational,elitism,300,100,1.8834679730000516,-18.08723213618277
409,weierstrass,10,uniformsample,onepoint,generational,elitism,300,100,1.9348046479999539,-17.250809611872135
410,weierstrass,10,uniformsample,onepoint,generational,elitism,300,100,1.8755443939999168,-17.677768894256996
411,weierstrass,10,uniformsample,onepoint,generational,elitism,300,100,1.9021466609999607,-17.65300816700953
412,weierstrass,10,uniformsample,onepoint,generational,elitism,300,100,1.898202898000136,-17.52671503050655
413,weierstrass,10,uniformsample,onepoint,generational,elitism,300,100,1.8514743430000635,-17.94661651836881
414,weierstrass,10,uniformsample,onepoint,generational,elitism,300,100,2.0161908309999035,-18.242356648661154
415,weierstrass,10,uniformsample,onepoint,generational,elitism,300,100,1.8158441939999648,-17.604467095001954
416,weierstrass,10,uniformsample,onepoint,generational,elitism,300,100,1.964358854000011,-18.374255136018952
417,weierstrass,10,uniformsample,onepoint,generational,elitism,300,100,1.874261271999785,-17.923569570445622
418,weierstrass,10,uniformsample,onepoint,generational,elitism,300,100,1.8201719449998564,-16.392536598645
419,weierstrass,10,uniformsample,onepoint,generational,elitism,300,100,1.919744271999889,-18.00419997184102
420,weierstrass,10,uniformsample,onepoint,generational,elitism,300,100,1.795150152999895,-17.95560458780417
421,weierstrass,10,uniformsample,onepoint,generational,elitism,300,100,1.7865528079998967,-18.023586273814804
422,weierstrass,10,uniformsample,onepoint,generational,elitism,300,100,1.7285160179999366,-17.463438429976982
423,weierstrass,10,uniformsample,onepoint,generational,elitism,300,100,1.9343221380001978,-17.934630094228176
424,weierstrass,10,uniformsample,onepoint,generational,elitism,300,100,1.745064174000163,-17.526423234328572
425,weierstrass,10,uniformsample,onepoint,generational,elitism,300,100,1.9222246449999147,-18.258418899529705
426,weierstrass,10,uniformsample,onepoint,generational,elitism,300,100,1.8775757040000371,-18.027605107217003
427,weierstrass,10,uniformsample,onepoint,generational,elitism,300,100,1.818366382999784,-17.31440566675736
428,weierstrass,10,uniformsample,onepoint,generational,elitism,300,100,1.9468916180001088,-18.0921528967135
429,weierstrass,10,uniformsample,onepoint,generational,elitism,300,100,1.7371545759999663,-17.68831548324449
430,weierstrass,10,uniformsample,onepoint,generational,elitism,300,100,1.952755500999956,-18.257423970102927
431,weierstrass,10,uniformsample,onepoint,generational,elitism,300,100,1.7111505410000518,-17.490628582632453
432,weierstrass,10,uniformsample,onepoint,generational,elitism,300,100,1.9270148789998984,-17.257640667765678
433,weierstrass,10,uniformsample,onepoint,generational,elitism,300,100,1.7241560069999196,-17.982430451181468
434,weierstrass,10,uniformsample,onepoint,generational,elitism,300,100,1.837225602999979,-17.661930406280952
435,weierstrass,10,uniformsample,onepoint,generational,elitism,300,100,1.8840356809998866,-17.86935915973391
436,weierstrass,10,uniformsample,onepoint,generational,elitism,300,100,1.8652347529998679,-17.89580356532748
437,weierstrass,10,uniformsample,onepoint,generational,elitism,300,100,1.7422757650001586,-17.422080361327488
438,weierstrass,10,uniformsample,onepoint,generational,elitism,300,100,1.7955379089999042,-16.035739879664682
439,weierstrass,10,uniformsample,onepoint,generational,elitism,300,100,1.7962555679998786,-18.332021058739365
440,weierstrass,10,uniformsample,onepoint,generational,elitism,300,100,1.7000617260000581,-17.49576199858126
441,weierstrass,10,uniformsample,onepoint,generational,elitism,300,100,1.8106141189998652,-18.041696371529977
442,weierstrass,10,uniformsample,onepoint,generational,elitism,300,100,1.7563339019998239,-18.81762659671034
443,weierstrass,10,uniformsample,onepoint,generational,elitism,300,100,1.805214893000084,-17.852336488853247
444,weierstrass,10,uniformsample,onepoint,generational,elitism,300,100,1.6349132249999911,-17.43453288751843
445,weierstrass,10,uniformsample,onepoint,generational,elitism,300,100,1.7928414120001435,-17.719126558859287
446,weierstrass,10,uniformsample,onepoint,generational,elitism,300,100,1.7383384780000597,-17.036422436009918
447,weierstrass,10,uniformsample,onepoint,generational,elitism,300,100,1.9302189139998518,-18.420140282252813
448,weierstrass,10,uniformsample,onepoint,generational,elitism,300,100,1.702265738000051,-18.18808322225334
449,weierstrass,10,uniformsample,onepoint,generational,elitism,300,100,1.6558731800000714,-17.51715336400005
450,weierstrass,10,uniformsample,onepoint,generational,elitism,300,100,1.709029935999979,-17.767330241672628
451,weierstrass,10,uniformsample,onepoint,generational,elitism,300,100,1.707338664999952,-17.695294892569084
452,weierstrass,10,uniformsample,onepoint,generational,elitism,300,100,1.7454728699999578,-17.381086848049407
453,weierstrass,10,uniformsample,onepoint,generational,elitism,300,100,1.7422887019999962,-17.47843437651565
454,weierstrass,10,uniformsample,onepoint,generational,elitism,300,100,1.6271008139999594,-17.37413169538878
455,weierstrass,10,uniformsample,onepoint,generational,elitism,300,100,1.6661448019999625,-17.903854476574722
456,weierstrass,10,uniformsample,onepoint,generational,elitism,300,100,1.7543279609999445,-18.14305295568613
457,weierstrass,10,uniformsample,onepoint,generational,elitism,300,100,1.679402385000003,-17.81557491558575
458,weierstrass,10,uniformsample,onepoint,generational,elitism,300,100,1.651062396000043,-18.568402839104422
459,weierstrass,10,uniformsample,onepoint,generational,elitism,300,100,1.7184882290000587,-18.254988718363784
460,weierstrass,10,uniformsample,onepoint,generational,elitism,300,100,1.6414937749998444,-16.945247691441015
461,weierstrass,10,uniformsample,onepoint,generational,elitism,300,100,1.7387635569998565,-18.0897307972079
462,weierstrass,10,uniformsample,onepoint,generational,elitism,300,100,1.6229668050000328,-17.84037730567554
463,weierstrass,10,uniformsample,onepoint,generational,elitism,300,100,1.7320276899999953,-18.240632430403817
464,weierstrass,10,uniformsample,onepoint,generational,elitism,300,100,1.7399078659998395,-18.36581495827273
465,weierstrass,10,uniformsample,onepoint,generational,elitism,300,100,1.6732707659998596,-17.55347099844542
466,weierstrass,10,uniformsample,onepoint,generational,elitism,300,100,1.6907674010001301,-17.776999837919163
467,weierstrass,10,uniformsample,onepoint,generational,elitism,300,100,1.5296521059999577,-18.270020636267976
468,weierstrass,10,uniformsample,onepoint,generational,elitism,300,100,1.6650501990000066,-17.666394603807813
469,weierstrass,10,uniformsample,onepoint,generational,elitism,300,100,1.6338231439999618,-17.860507182597367
470,weierstrass,10,uniformsample,onepoint,generational,elitism,300,100,1.613568086000214,-17.245018389179535
471,weierstrass,10,uniformsample,onepoint,generational,elitism,300,100,1.6681926039998416,-18.036950842324732
472,weierstrass,10,uniformsample,onepoint,generational,elitism,300,100,1.5748516689998269,-17.009565543403674
473,weierstrass,10,uniformsample,onepoint,generational,elitism,300,100,1.6620645390000846,-18.23562417860711
474,weierstrass,10,uniformsample,onepoint,generational,elitism,300,100,1.534971182999925,-18.27041587381034
475,weierstrass,10,uniformsample,onepoint,generational,elitism,300,100,1.5407798889998503,-17.283476119963
476,weierstrass,10,uniformsample,onepoint,generational,elitism,300,100,1.5753988890000983,-17.76788141725557
477,weierstrass,10,uniformsample,onepoint,generational,elitism,300,100,1.645237133000137,-16.40896372102854
478,weierstrass,10,uniformsample,onepoint,generational,elitism,300,100,1.6194790340000509,-16.557999200210354
479,weierstrass,10,uniformsample,onepoint,generational,elitism,300,100,1.5417848810000123,-17.229537304590117
480,weierstrass,10,uniformsample,onepoint,generational,elitism,300,100,1.708369814999969,-17.362615806623168
481,weierstrass,10,uniformsample,onepoint,generational,elitism,300,100,1.6458314540000174,-18.022518210815825
482,weierstrass,10,uniformsample,onepoint,generational,elitism,300,100,1.5819829369997933,-17.650929575983103
483,weierstrass,10,uniformsample,onepoint,generational,elitism,300,100,1.5340441949999786,-17.67872089309759
484,weierstrass,10,uniformsample,onepoint,generational,elitism,300,100,1.4865500749999683,-18.222858047403182
485,weierstrass,10,uniformsample,onepoint,generational,elitism,300,100,1.531252755999958,-17.27969008286165
486,weierstrass,10,uniformsample,onepoint,generational,elitism,300,100,1.6104708029999983,-17.4256649549307
487,weierstrass,10,uniformsample,onepoint,generational,elitism,300,100,1.5077359910001178,-17.409550351628756
488,weierstrass,10,uniformsample,onepoint,generational,elitism,300,100,1.534288356999923,-18.213092910750923
489,weierstrass,10,uniformsample,onepoint,generational,elitism,300,100,1.6008165650000592,-17.685288510440692
490,weierstrass,10,uniformsample,onepoint,generational,elitism,300,100,1.6971799920002013,-17.657253514289515
491,weierstrass,10,uniformsample,onepoint,generational,elitism,300,100,1.5935064129998864,-17.599969102682305
492,weierstrass,10,uniformsample,onepoint,generational,elitism,300,100,1.4669736409998677,-17.368342381452333
493,weierstrass,10,uniformsample,onepoint,generational,elitism,300,100,1.4347890399999415,-17.472697194437956
494,weierstrass,10,uniformsample,onepoint,generational,elitism,300,100,1.637104607000083,-17.467188199979088
495,weierstrass,10,uniformsample,onepoint,generational,elitism,300,100,1.4602846719999434,-16.525117377828437
496,weierstrass,10,uniformsample,onepoint,generational,elitism,300,100,1.6245203159999164,-18.645647626238468
497,weierstrass,10,uniformsample,onepoint,generational,elitism,300,100,1.546693217999973,-18.468394001399115
498,weierstrass,10,uniformsample,onepoint,generational,elitism,300,100,1.5310828570000012,-18.01751481131002
499,weierstrass,10,uniformsample,onepoint,generational,elitism,300,100,1.4837051489998885,-17.914668632081884
500,weierstrass,10,uniformsample,onepoint,generational,elitism,300,100,1.5053716810000424,-18.147254509705665
501,weierstrass,10,uniformsample,onepoint,generational,elitism,300,100,1.6232271030000902,-18.36264416388873
502,weierstrass,10,uniformsample,onepoint,generational,elitism,300,100,1.494530611999835,-18.23825733091739
503,weierstrass,10,uniformsample,onepoint,generational,elitism,300,100,1.5548294599998371,-18.084243994828725
504,weierstrass,10,uniformsample,onepoint,generational,elitism,300,100,1.5003060710000682,-16.99992076053116
505,weierstrass,10,uniformsample,onepoint,generational,elitism,300,100,1.600086236999914,-16.566656971961528
506,weierstrass,10,uniformsample,onepoint,generational,elitism,300,100,1.437309914000025,-18.073758886078966
507,weierstrass,10,uniformsample,onepoint,generational,elitism,300,100,1.5784903629999008,-17.022306889510897
508,weierstrass,10,uniformsample,onepoint,generational,elitism,300,100,1.5526399830000628,-18.34126927152684
509,weierstrass,10,uniformsample,onepoint,generational,elitism,300,100,1.6540522919999603,-18.50074338148945
510,weierstrass,10,uniformsample,onepoint,generational,elitism,300,100,1.3778691550000985,-17.487395072331612
511,weierstrass,10,uniformsample,onepoint,generational,elitism,300,100,1.3765919530001156,-17.83731160501471
512,weierstrass,10,uniformsample,onepoint,generational,elitism,300,100,1.492594059999874,-17.699281186050527
513,weierstrass,10,uniformsample,onepoint,generational,elitism,300,100,1.444210073000022,-17.81645578664078
514,weierstrass,10,uniformsample,onepoint,generational,elitism,300,100,1.5229070090001642,-18.13918559093669
515,weierstrass,10,uniformsample,onepoint,generational,elitism,300,100,1.430621493999979,-17.038363603609664
516,weierstrass,10,uniformsample,onepoint,generational,elitism,300,100,1.3628528790000018,-16.84648398992964
517,weierstrass,10,uniformsample,onepoint,generational,elitism,300,100,1.4776915499999177,-17.647758631036123
518,weierstrass,10,uniformsample,onepoint,generational,elitism,300,100,1.4514996310001607,-17.918511553927065
519,weierstrass,10,uniformsample,onepoint,generational,elitism,300,100,1.4380451819999962,-17.584822530187303
520,weierstrass,10,uniformsample,onepoint,generational,elitism,300,100,1.4567144009999993,-17.273606108042483
521,weierstrass,10,uniformsample,onepoint,generational,elitism,300,100,1.4103104999999232,-17.616036708102776
522,weierstrass,10,uniformsample,onepoint,generational,elitism,300,100,1.388872838999987,-17.486441854258448
523,weierstrass,10,uniformsample,onepoint,generational,elitism,300,100,1.4483513709999443,-17.59748337133198
524,weierstrass,10,uniformsample,onepoint,generational,elitism,300,100,1.5046739570000227,-18.32951469568761
525,weierstrass,10,uniformsample,onepoint,generational,elitism,300,100,1.3996281409999938,-17.66376449456148
526,weierstrass,10,uniformsample,onepoint,generational,elitism,300,100,1.478692271,-17.656152141732512
527,weierstrass,10,uniformsample,onepoint,generational,elitism,300,100,1.5393075870001667,-18.555558607001046
528,weierstrass,10,uniformsample,onepoint,generational,elitism,300,100,1.4336699259999932,-17.94585201216402
529,weierstrass,10,uniformsample,onepoint,generational,elitism,300,100,1.4369702220001273,-18.22139878214224
530,weierstrass,10,uniformsample,onepoint,generational,elitism,300,100,1.4531983029999083,-18.325144130232925
531,weierstrass,10,uniformsample,onepoint,generational,elitism,300,100,1.4702797449999707,-17.3045979335873
532,weierstrass,10,uniformsample,onepoint,generational,elitism,300,100,1.4542795659999683,-17.117011948138614
533,weierstrass,10,uniformsample,onepoint,generational,elitism,300,100,1.489587919000087,-17.012134545133332
534,weierstrass,10,uniformsample,onepoint,generational,elitism,300,100,1.4802960199999688,-17.92326094586142
535,weierstrass,10,uniformsample,onepoint,generational,elitism,300,100,1.5458742249998068,-17.595811284326643
536,weierstrass,10,uniformsample,onepoint,generational,elitism,300,100,1.4524743209999542,-17.621577497216766
537,weierstrass,10,uniformsample,onepoint,generational,elitism,300,100,1.5275432750001983,-17.924296337075834
538,weierstrass,10,uniformsample,onepoint,generational,elitism,300,100,1.4454606259998855,-17.266250956024898
539,weierstrass,10,uniformsample,onepoint,generational,elitism,300,100,1.5139619320000293,-17.862119267258144
540,weierstrass,10,uniformsample,onepoint,generational,elitism,300,100,1.584109258999888,-18.113584912051554
541,weierstrass,10,uniformsample,onepoint,generational,elitism,300,100,1.4713535509999929,-17.708141575637526
542,weierstrass,10,uniformsample,onepoint,generational,elitism,300,100,1.4705224140000155,-18.633130986105023
543,weierstrass,10,uniformsample,onepoint,generational,elitism,300,100,1.426920397999993,-17.418218196649466
544,weierstrass,10,uniformsample,onepoint,generational,elitism,300,100,1.5025917059999756,-18.076199932140693
545,weierstrass,10,uniformsample,onepoint,generational,elitism,300,100,1.365815074000011,-18.02988297985269
546,weierstrass,10,uniformsample,onepoint,generational,elitism,300,100,1.399182620000147,-18.57747328626803
547,weierstrass,10,uniformsample,onepoint,generational,elitism,300,100,1.4474807449998934,-17.16172350250578
548,weierstrass,10,uniformsample,onepoint,generational,elitism,300,100,1.5548204930000793,-18.158092878966997
549,weierstrass,10,uniformsample,onepoint,generational,elitism,300,100,1.5154004340001848,-17.87294987116931
550,weierstrass,10,uniformsample,onepoint,generational,elitism,300,100,1.4449186479998843,-18.232431357809993
551,weierstrass,10,uniformsample,onepoint,generational,elitism,300,100,1.5423154449999856,-18.062910117254862
552,weierstrass,10,uniformsample,onepoint,generational,elitism,300,100,1.4740847810001014,-17.811237795714085
553,weierstrass,10,uniformsample,onepoint,generational,elitism,300,100,1.4238938890000554,-17.6084470025278
554,weierstrass,10,uniformsample,onepoint,generational,elitism,300,100,1.432569550999915,-17.663490083574303
555,weierstrass,10,uniformsample,onepoint,generational,elitism,300,100,1.4508249919999798,-18.403010775639626
556,weierstrass,10,uniformsample,onepoint,generational,elitism,300,100,1.4759770010000466,-17.55393585098118
557,weierstrass,10,uniformsample,onepoint,generational,elitism,300,100,1.4300261749999663,-18.329723858105044
558,weierstrass,10,uniformsample,onepoint,generational,elitism,300,100,1.4465284899999915,-17.61488944162797
559,weierstrass,10,uniformsample,onepoint,generational,elitism,300,100,1.4251539209999464,-16.307357755386963
560,weierstrass,10,uniformsample,onepoint,generational,elitism,300,100,1.455061121999961,-18.39768141022352
