,Objective,Dims,Mutation,Crossover,ParentSel,SurvSel,Ngen,PopSize,ExecTime,fitness
281,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.2609669379999673,0.0008824390078383005
282,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.2591281869999875,0.00013359490998674295
283,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.257266138000034,0.002042533426426523
284,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.2470141329999933,0.0002443710396636094
285,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.2505228879999777,0.000739227710982256
286,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.2441216800000348,0.00033699612648636153
287,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.245299186000011,0.0002812529847886239
288,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.2487388050000163,3.635762985005669e-05
289,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.2505977490000078,0.00015022258918456755
290,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.2490266890000044,9.635814442429147e-05
291,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.2486336999999708,0.00013958698470946948
292,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.2430185919999985,5.1095338012836936e-05
293,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.2372042449999867,0.00011569806647023837
294,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.2450996050000072,2.5535799050791678e-05
295,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.2300884619999692,0.002250264407487859
296,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.2221244610000213,2.805019134721365e-05
297,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.263025841000001,0.0012372846705030855
298,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.2362975469999924,0.010880366995303155
299,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.2004113660000257,0.00044744069555342455
300,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.2002201540000215,0.00024137620213279646
301,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.2030241559999695,0.00047984871439257836
302,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.2037648429999876,3.941821880558921e-05
303,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.2048340019999841,0.0006382511065075262
304,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.1999361059999956,1.0391420186026695e-05
305,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.2208709320000253,5.489003841381947e-06
306,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.2495770109999853,9.771245171645474e-06
307,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.2431599149999784,0.0004790294568524365
308,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.23106229199999,0.0004627893389937751
309,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.2374642429999767,0.000551792114498291
310,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.2430542150000292,0.0012451207173894967
311,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.2350096559999884,2.6912834892871765e-05
312,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.2255279050000354,0.00028742984432338813
313,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.247391786000037,1.27458244421443e-05
314,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.2476918610000212,1.3005739847471715e-05
315,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.2435160660000406,2.4129763616340128e-06
316,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.2424416899999642,5.7941887002195785e-06
317,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.2170339950000084,0.0006218790556987185
318,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.2354223389999675,0.005414124748103375
319,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.250293886999998,0.00019223890040451414
320,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.208860302000005,0.00013107028821989622
321,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.2260138149999875,2.6302617497292675e-06
322,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.2240271780000285,0.0003556447891182998
323,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.227152741999987,1.9089043771797666e-05
324,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.2311109370000395,0.0018262047617461808
325,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.2434794069999953,0.0005351724955745636
326,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.2289364439999986,9.536969499356968e-09
327,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.2164462840000283,0.0005049740043513889
328,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.2099865040000282,9.820830767960391e-05
329,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.2057437230000119,7.314909057718319e-05
330,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.2130396320000045,5.923212218146219e-07
331,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.212921214000005,0.0009592583831326927
332,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.1975577879999832,0.0037982489504708376
333,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.203008168999986,0.00013582966793096262
334,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.2080019809999953,0.00019778135706798736
335,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.210841442000003,1.7208057752033106e-07
336,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.2171234329999834,0.0006674400895408507
337,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.2353725569999483,0.00016077036514700646
338,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.2471871049999663,0.0009420054623171328
339,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.2495968189999758,7.754147621623296e-07
340,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.231281402000036,0.0008423816799082188
341,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.2224197919999824,0.008845659461368904
342,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.2327567419999923,1.530841431012933e-05
343,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.1518871939999826,0.0008557841586348447
344,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.1990878830000042,0.00021796047803616453
345,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.1987475049999716,0.002919614292537155
346,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.1999374869999997,3.930322813839791e-05
347,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.2029239809999694,0.00023602378508354649
348,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.193715893999979,3.2746497031539206e-06
349,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.1985469420000072,0.0032195933911508662
350,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.1961239359999922,0.0005456808134033015
351,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.1959987769999998,0.0004192311776135375
352,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.194313999999963,0.00062016532433392
353,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.2103938070000027,9.673480260331324e-05
354,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.2208790829999998,7.051930783637908e-05
355,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.2225559790000489,0.0005668478689118052
356,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.2101362329999574,7.282536977817644e-06
357,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.2311524109999823,1.837581305537012e-06
358,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.230389515000013,9.48402922688321e-05
359,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.22414507000002,0.00022485241623263158
360,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.2320671349999657,0.00034095265388832017
361,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.2321522459999983,0.002494248695600626
362,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.228096943999958,0.00045367742107779024
363,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.2280977419999886,0.0008788692465820569
364,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.2341835779999997,1.555913303612148e-05
365,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.2305185550000033,2.3122561900055517e-05
366,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.2149611259999915,0.0014132118780383232
367,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.1908179810000092,2.7883230346213126e-05
368,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.1937182980000216,2.700580792425128e-06
369,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.188766054000041,0.00010612917990259555
370,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.189414800999998,7.700641554950526e-06
371,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.1890567959999885,1.4729189792817397e-05
372,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.2180670619999887,5.2033280594646274e-05
373,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.222729620999985,0.0012970534227745776
374,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.2237565580000478,0.0003929671550602539
375,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.2164899819999846,0.000100457327276708
376,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.2073846050000157,0.0006203566178927748
377,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.2001552700000389,0.0001328049776358622
378,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.197502625000027,0.0010768364274687731
379,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.199938894000013,7.551959473192734e-06
380,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.1998401710000053,0.0006980995190888343
381,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.2073191619999761,8.348512340657782e-08
382,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.2078655560000016,0.0007896244521238044
383,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.2075775199999725,0.00013181548533598939
384,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.2065672420000055,4.614833824723826e-05
385,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.2001379239999892,0.0004505149121507512
386,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.2176187910000067,0.0002877554900022726
387,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.2315542659999892,8.126703762737244e-05
388,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.2193334980000259,1.3464761407936218e-05
389,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.1937909789999708,0.0006085584920254251
390,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.1885590399999728,0.00038547580845318046
391,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.1879199329999892,0.001985815777421675
392,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.2047741769999902,0.0001155789041604024
393,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.2036207709999758,0.0004157991677239986
394,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.2177571860000285,0.00036265603911638374
395,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.2015651090000006,7.312302464446894e-05
396,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.1918253339999865,0.0002385917964755552
397,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.1895241789999886,0.0021616130003373544
398,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.2028300650000006,1.4436957200988167e-06
399,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.1937612170000307,0.00018904109265928837
400,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.1968485729999543,0.0002119692013536478
401,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.1855704030000425,1.7629818718475204e-05
402,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.1810983020000094,8.395015046465667e-06
403,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.1784719869999662,0.0001769169121008596
404,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.2032463010000356,0.0019578205799343877
405,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.2266340449999689,3.6012233674791597e-09
406,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.1969668670000146,0.0003156963206791448
407,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.1921155470000144,1.2143987818961656e-05
408,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.1971912440000096,0.00031585600367188907
409,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.2116405719999648,2.332740491727652e-06
410,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.210949496000012,0.0007624038367002187
411,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.1902031019999413,0.0011768420956429057
412,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.1867907759999525,1.3432751698016076e-05
413,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.1839433809999491,1.4348542107414132e-05
414,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.1921846420000293,2.764243931468627e-07
415,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.2139996500000052,3.605960338111835e-05
416,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.2121739890000072,6.280686525641051e-05
417,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.220710074000067,4.435550481775465e-05
418,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.2154908869999872,0.0014979694284125427
419,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.217964611999946,0.0008564078745073711
420,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.2172277990000566,0.0003476071762008378
421,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.2222730350000575,2.4081383101818364e-05
422,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.2228886699999748,0.00018924594231931735
423,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.1985659640000677,4.825807552001641e-05
424,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.1998491350000222,3.235058148401889e-05
425,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.1998207830000638,1.6390622126477888e-05
426,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.2074858659999563,0.0011103289023312926
427,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.2010033599999588,0.0002084323815595695
428,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.2025252370000317,0.00038731938573694635
429,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.2033979280000722,0.0005575989137155197
430,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.2018862500000296,1.2638476888765453e-05
431,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.2023065280000083,0.00018878967250792833
432,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.200260281999931,0.0003173443965846589
433,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.1995576399999663,0.002474142435603456
434,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.1855264719999923,0.00016840938380962173
435,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.1954564000000119,0.00014258769773946843
436,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.2000390519999655,0.00043265221183400087
437,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.2001066440000159,0.00021132321317327257
438,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.1942865709999069,1.5087729111312314e-05
439,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.1999284830000079,2.811109479632621e-06
440,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.211882026000012,0.004255261650060194
441,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.2143828160000112,2.1291579184323268e-06
442,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.2084080399999948,5.335829951205107e-05
443,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.211820454000076,9.036979248553115e-05
444,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.210515315000066,0.0005790190039890576
445,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.2124482070000795,0.00027183157878543196
446,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.2056563600000345,2.3614395363501697e-05
447,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.21672428699992,4.337816351630059e-05
448,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.2195667350000576,1.6462805256244517e-05
449,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.2123782099999971,0.004455540624935684
450,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.2116146439999511,7.195372338363234e-05
451,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.2024879970000484,0.003054442418751012
452,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.2066316089999418,0.0007282911830322614
453,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.2039430459999494,0.00016645522670108697
454,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.2153383290000193,5.1824518643467075e-08
455,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.2235062310001013,1.2452346629037783e-05
456,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.2209512900000163,0.0003642129457341929
457,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.2158398379999653,0.0004304971003368058
458,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.2140845850000233,4.187148277363631e-06
459,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.2099956849999671,1.8585380644238564e-06
460,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.2105035660000567,7.6190657717557e-05
461,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.2095480419999376,0.001692982426931987
462,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.2101238000000194,1.840136318891023e-06
463,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.2101977560000705,2.676879261684507e-05
464,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.2109616539999024,0.0008162116318743685
465,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.207548566000014,0.0013717470093941486
466,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.191102256000022,7.864101563437526e-05
467,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.1993391020000672,1.3486987628039493e-05
468,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.2029843399999436,0.000696927917162091
469,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.203548526000077,0.00015512348264533894
470,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.2760554630000343,0.0007619756217116533
471,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.2039644160000762,6.257001040656254e-05
472,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.2010339449999492,0.00015895711586790684
473,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.1988019039999926,0.00041823260104861424
474,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.2009578229999534,3.6808707030788594e-08
475,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.2019947609999235,5.8880417090245095e-06
476,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.199602931999948,0.00047682588682543254
477,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.1999164990000963,0.0004307685528544734
478,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.2038770289999547,8.925206430117203e-06
479,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.1970348219999778,0.0005301991049727852
480,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.2019080479999502,0.0004940421250844147
481,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.2022602010000583,0.0015945719928186148
482,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.2033467520000158,0.001089678819028659
483,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.2024661030000061,0.003377602554985619
484,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.2010185039999897,0.00036344292865968833
485,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.2015767950000509,4.605055899057152e-06
486,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.1953667770000038,0.0012820008072769729
487,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.1967759279999655,4.539785805875148e-05
488,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.2178079600000729,3.458881925371098e-05
489,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.2222814559999051,0.008320783277974595
490,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.22328959999993,2.2039436525299333e-05
491,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.2292095650000192,0.00020258993651255325
492,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.2253709969999136,0.00012025762950945785
493,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.2277371789999734,5.545249712295155e-06
494,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.2191235730000471,9.969717264818811e-07
495,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.2222309180000366,5.096737035407567e-05
496,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.2081733679999616,3.0618960111706533e-06
497,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.236582702000078,0.0004450712517684203
498,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.2373981790000244,0.0013006374542602309
499,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.2338968980000118,1.450748487921968e-07
500,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.2200356120000606,9.959412360668363e-05
501,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.189078698000003,2.773521078409307e-07
502,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.1885633829999733,0.0015488699273096223
503,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.188842353000041,0.0010494230835285526
504,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.1953953629999887,0.0010621833003832785
505,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.2016434040000377,0.00017769657621912173
506,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.1886713930000496,7.041543184055441e-06
507,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.1885558230000015,5.0792105287895316e-05
508,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.1871062459999848,0.00042960202290884996
509,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.1866054719999966,4.75935681334362e-05
510,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.1997762569999395,0.001118381609525703
511,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.2185999920000086,0.0015009904598897493
512,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.2233838900000364,0.010565552480295715
513,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.2167792770000005,0.0014620843917560475
514,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.225604804999989,0.00029939030944313455
515,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.226990647999969,8.827377209275694e-05
516,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.2382290519999515,2.445806100508829e-11
517,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.2343065049999495,0.00012115866421874796
518,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.21284049399992,4.879799690755611e-05
519,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.1973250969999754,8.97253566333177e-05
520,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.2167841189999535,3.255914349531611e-06
521,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.2086723290000236,0.00040442457912475755
522,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.2124225449999813,8.686148177864121e-06
523,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.220003901000041,0.0002564053804738642
524,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.2249855329999946,0.0003548826929770715
525,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.2268178619999617,9.920439508744722e-05
526,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.2226036609999937,4.3651097693479057e-07
527,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.1962008909999895,0.0003312024728387017
528,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.206169583000019,8.217891790983232e-06
529,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.2203944460000002,0.0008350494608797814
530,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.2196825290000106,4.693580104482023e-05
531,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.2238654929999484,0.00012454606861914485
532,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.2190650819999291,6.707051472548805e-06
533,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.2202164510000557,0.0019340843849690477
534,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.220239453999966,0.000116772186097352
535,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.2172785369999701,2.0566056468732765e-05
536,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.2014227040000378,0.0009483583630333964
537,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.2061208439999973,1.2717453103397635e-05
538,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.1999725320000607,1.495172187509266e-07
539,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.2029075200000534,0.00011082148114673
540,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.2030903509999007,0.0013567352279296057
541,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.2035670619999337,0.0015393057829601092
542,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.204586086000063,4.906942266352396e-05
543,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.2098196160000043,0.0005329672771583367
544,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.203110398999911,0.0002270666246624811
545,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.1978545250000252,9.001636505802367e-05
546,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.202336186000025,0.005135104998723112
547,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.2158966829999827,0.0001454243979921638
548,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.2092727010000317,5.890559649313096e-05
549,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.2060518250000314,1.6343110548107238e-05
550,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.2020851679999396,0.0007497842376108763
551,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.198073341000054,0.00041313180884521933
552,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.2024899350000169,9.79938255060739e-05
553,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.2040742379999756,4.091529620677594e-05
554,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.2028944950000096,9.124131275836977e-05
555,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.2047239660000741,0.00023875976975102215
556,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.205123485999934,0.0002763759105581664
557,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.2068822799999452,3.207242161997175e-05
558,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.1996263429999772,0.0003295144816913286
559,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.1882233669999778,0.001184996859761353
560,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.1920117900000378,0.0006059811522177908
561,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.1857436599999573,3.177275693798674e-05
562,sphere,1,uniformsample,onepoint,generational,elitism,300,100,1.182751101000008,4.199377539196291e-05
