,Objective,Dims,Mutation,Crossover,ParentSel,SurvSel,Ngen,PopSize,ExecTime,fitness
279,rosenbrock,3,uniformsample,onepoint,generational,elitism,300,100,1.4708574630000157,67.14887130403247
280,rosenbrock,3,uniformsample,onepoint,generational,elitism,300,100,1.47354500900002,179.15547980855487
281,rosenbrock,3,uniformsample,onepoint,generational,elitism,300,100,1.4818755680000208,105.72830781268945
282,rosenbrock,3,uniformsample,onepoint,generational,elitism,300,100,1.453942392999977,1.6945909786710716
283,rosenbrock,3,uniformsample,onepoint,generational,elitism,300,100,1.4508960220000517,188.57473338927684
284,rosenbrock,3,uniformsample,onepoint,generational,elitism,300,100,1.4872756660000164,400.435358736249
285,rosenbrock,3,uniformsample,onepoint,generational,elitism,300,100,1.4472305870000355,34.2123273599546
286,rosenbrock,3,uniformsample,onepoint,generational,elitism,300,100,1.4398718220000433,632.1297963412726
287,rosenbrock,3,uniformsample,onepoint,generational,elitism,300,100,1.4364093749999824,142.10136836970872
288,rosenbrock,3,uniformsample,onepoint,generational,elitism,300,100,1.4411314120000043,5.429147280542894
289,rosenbrock,3,uniformsample,onepoint,generational,elitism,300,100,1.452276291999965,68.79049312087166
290,rosenbrock,3,uniformsample,onepoint,generational,elitism,300,100,1.4560596320000059,11.566827739995997
291,rosenbrock,3,uniformsample,onepoint,generational,elitism,300,100,1.4750013770000123,24.291089785578194
292,rosenbrock,3,uniformsample,onepoint,generational,elitism,300,100,1.4345059780000042,126.85032207878201
293,rosenbrock,3,uniformsample,onepoint,generational,elitism,300,100,1.5170275759999754,35.60711246011779
294,rosenbrock,3,uniformsample,onepoint,generational,elitism,300,100,1.505668806000017,22.044670264404267
295,rosenbrock,3,uniformsample,onepoint,generational,elitism,300,100,1.4722878750000064,186.77348685166157
296,rosenbrock,3,uniformsample,onepoint,generational,elitism,300,100,1.4624912369999947,38.92338856295838
297,rosenbrock,3,uniformsample,onepoint,generational,elitism,300,100,1.423242930000015,7.197516754299061
298,rosenbrock,3,uniformsample,onepoint,generational,elitism,300,100,1.3979951950000213,24.631764873955305
299,rosenbrock,3,uniformsample,onepoint,generational,elitism,300,100,1.444170535000012,229.0770814944301
300,rosenbrock,3,uniformsample,onepoint,generational,elitism,300,100,1.4666923250000536,6.057391673695326
301,rosenbrock,3,uniformsample,onepoint,generational,elitism,300,100,1.452973357000019,32.389572536794
302,rosenbrock,3,uniformsample,onepoint,generational,elitism,300,100,1.4661634039999853,7.547808088942134
303,rosenbrock,3,uniformsample,onepoint,generational,elitism,300,100,1.4840331979999632,4.026203135665008
304,rosenbrock,3,uniformsample,onepoint,generational,elitism,300,100,1.4686599460000025,44.28538140181929
305,rosenbrock,3,uniformsample,onepoint,generational,elitism,300,100,1.4744733219999944,77.08022041097716
306,rosenbrock,3,uniformsample,onepoint,generational,elitism,300,100,1.4689211909999926,47.08310694586153
307,rosenbrock,3,uniformsample,onepoint,generational,elitism,300,100,1.4754704950000246,15.271286368395653
308,rosenbrock,3,uniformsample,onepoint,generational,elitism,300,100,1.448913306999998,18.606215172358674
309,rosenbrock,3,uniformsample,onepoint,generational,elitism,300,100,1.4328717360000383,422.99010457509013
310,rosenbrock,3,uniformsample,onepoint,generational,elitism,300,100,1.4586853729999802,4.405241705435537
311,rosenbrock,3,uniformsample,onepoint,generational,elitism,300,100,1.4265418530000034,31.085567027336555
312,rosenbrock,3,uniformsample,onepoint,generational,elitism,300,100,1.4081745450000085,90.69589437814295
313,rosenbrock,3,uniformsample,onepoint,generational,elitism,300,100,1.4237075549999645,19.714410342845852
314,rosenbrock,3,uniformsample,onepoint,generational,elitism,300,100,1.4501703829999997,2.8279719793015836
315,rosenbrock,3,uniformsample,onepoint,generational,elitism,300,100,1.433236361000013,4.112668016628802
316,rosenbrock,3,uniformsample,onepoint,generational,elitism,300,100,1.4328050579999854,4.046071747767273
317,rosenbrock,3,uniformsample,onepoint,generational,elitism,300,100,1.4646722979999822,55.868871961123205
318,rosenbrock,3,uniformsample,onepoint,generational,elitism,300,100,1.4612542419999954,47.41248944737329
319,rosenbrock,3,uniformsample,onepoint,generational,elitism,300,100,1.4378556629999935,92.10559291766796
320,rosenbrock,3,uniformsample,onepoint,generational,elitism,300,100,1.453366711000001,16.64326917680406
321,rosenbrock,3,uniformsample,onepoint,generational,elitism,300,100,1.414024702000006,62.750748537118724
322,rosenbrock,3,uniformsample,onepoint,generational,elitism,300,100,1.4242380330000515,0.5049103639757374
323,rosenbrock,3,uniformsample,onepoint,generational,elitism,300,100,1.4262659199999916,40.95772550383899
324,rosenbrock,3,uniformsample,onepoint,generational,elitism,300,100,1.4266954990000045,1.5053898425856147
325,rosenbrock,3,uniformsample,onepoint,generational,elitism,300,100,1.4367198890000168,195.81946739862366
326,rosenbrock,3,uniformsample,onepoint,generational,elitism,300,100,1.4316802310000298,29.147207086469137
327,rosenbrock,3,uniformsample,onepoint,generational,elitism,300,100,1.4376616710000008,24.135527269697064
328,rosenbrock,3,uniformsample,onepoint,generational,elitism,300,100,1.4476104330000226,51.71718747664664
329,rosenbrock,3,uniformsample,onepoint,generational,elitism,300,100,1.4592061260000264,27.114184265325367
330,rosenbrock,3,uniformsample,onepoint,generational,elitism,300,100,1.4684433529999978,212.81214158835556
331,rosenbrock,3,uniformsample,onepoint,generational,elitism,300,100,1.4392538399999921,178.55404418861826
332,rosenbrock,3,uniformsample,onepoint,generational,elitism,300,100,1.4271609209999951,36.51029072760575
333,rosenbrock,3,uniformsample,onepoint,generational,elitism,300,100,1.4537893929999655,144.09564627864108
334,rosenbrock,3,uniformsample,onepoint,generational,elitism,300,100,1.4430348820000063,95.5989925727986
335,rosenbrock,3,uniformsample,onepoint,generational,elitism,300,100,1.465192448000039,80.27097182965252
336,rosenbrock,3,uniformsample,onepoint,generational,elitism,300,100,1.4446192980000205,220.97119313458757
337,rosenbrock,3,uniformsample,onepoint,generational,elitism,300,100,1.4305894629999898,121.16723719410973
338,rosenbrock,3,uniformsample,onepoint,generational,elitism,300,100,1.4276138080000464,76.53384271389001
339,rosenbrock,3,uniformsample,onepoint,generational,elitism,300,100,1.445470954999962,15.381248374567747
340,rosenbrock,3,uniformsample,onepoint,generational,elitism,300,100,1.4877344029999904,99.80497977571369
341,rosenbrock,3,uniformsample,onepoint,generational,elitism,300,100,1.4735278590000007,70.0806877554404
342,rosenbrock,3,uniformsample,onepoint,generational,elitism,300,100,1.459834719000014,22.162334619132533
343,rosenbrock,3,uniformsample,onepoint,generational,elitism,300,100,1.4742441639999697,35.78956612844293
344,rosenbrock,3,uniformsample,onepoint,generational,elitism,300,100,1.460318672000028,6.838665337125077
345,rosenbrock,3,uniformsample,onepoint,generational,elitism,300,100,1.4467411129999732,47.100305020499135
346,rosenbrock,3,uniformsample,onepoint,generational,elitism,300,100,1.4358711620000122,66.42866692715847
347,rosenbrock,3,uniformsample,onepoint,generational,elitism,300,100,1.437886438000021,111.5025696265744
348,rosenbrock,3,uniformsample,onepoint,generational,elitism,300,100,1.4454590299999381,7.636384796774159
349,rosenbrock,3,uniformsample,onepoint,generational,elitism,300,100,1.451633816000026,346.30456341673005
350,rosenbrock,3,uniformsample,onepoint,generational,elitism,300,100,1.448208480000062,53.51624953083148
351,rosenbrock,3,uniformsample,onepoint,generational,elitism,300,100,1.4255146599999762,84.63678025476678
352,rosenbrock,3,uniformsample,onepoint,generational,elitism,300,100,1.434164557000031,65.907033871863
353,rosenbrock,3,uniformsample,onepoint,generational,elitism,300,100,1.4182660689999693,50.811745252471894
354,rosenbrock,3,uniformsample,onepoint,generational,elitism,300,100,1.4440559269999085,12.691061872057439
355,rosenbrock,3,uniformsample,onepoint,generational,elitism,300,100,1.4237257419999878,116.68827900812931
356,rosenbrock,3,uniformsample,onepoint,generational,elitism,300,100,1.415297144999954,33.71513497263823
357,rosenbrock,3,uniformsample,onepoint,generational,elitism,300,100,1.4179402900000468,78.20121144724588
358,rosenbrock,3,uniformsample,onepoint,generational,elitism,300,100,1.431622020000077,15.602506821305006
359,rosenbrock,3,uniformsample,onepoint,generational,elitism,300,100,1.4562205749999748,38.26266036812869
360,rosenbrock,3,uniformsample,onepoint,generational,elitism,300,100,1.4569521439999562,3.0462070162544297
361,rosenbrock,3,uniformsample,onepoint,generational,elitism,300,100,1.467805938999959,89.62997033538335
362,rosenbrock,3,uniformsample,onepoint,generational,elitism,300,100,1.4519241299999521,86.67960460969965
363,rosenbrock,3,uniformsample,onepoint,generational,elitism,300,100,1.406817133000004,5.575747808679502
364,rosenbrock,3,uniformsample,onepoint,generational,elitism,300,100,1.420730338999988,40.42426300232623
365,rosenbrock,3,uniformsample,onepoint,generational,elitism,300,100,1.4424622149999777,721.3489683762704
366,rosenbrock,3,uniformsample,onepoint,generational,elitism,300,100,1.4664392309999812,34.69963556531169
367,rosenbrock,3,uniformsample,onepoint,generational,elitism,300,100,1.4685776259999557,45.101834614101094
368,rosenbrock,3,uniformsample,onepoint,generational,elitism,300,100,1.4670908550000377,35.97622142976781
369,rosenbrock,3,uniformsample,onepoint,generational,elitism,300,100,1.4680831969999417,52.5814923386979
370,rosenbrock,3,uniformsample,onepoint,generational,elitism,300,100,1.4760426139999936,84.65434147959782
371,rosenbrock,3,uniformsample,onepoint,generational,elitism,300,100,1.4698871210000561,76.92802656034128
372,rosenbrock,3,uniformsample,onepoint,generational,elitism,300,100,1.4657168490000458,44.64481619474299
373,rosenbrock,3,uniformsample,onepoint,generational,elitism,300,100,1.4625006630000144,30.948707520046497
374,rosenbrock,3,uniformsample,onepoint,generational,elitism,300,100,1.4498333289999437,101.01277729882969
375,rosenbrock,3,uniformsample,onepoint,generational,elitism,300,100,1.44427968399998,67.39126961188849
376,rosenbrock,3,uniformsample,onepoint,generational,elitism,300,100,1.4517514149999897,27.948844597605117
377,rosenbrock,3,uniformsample,onepoint,generational,elitism,300,100,1.4285988849999285,37.48527476186025
378,rosenbrock,3,uniformsample,onepoint,generational,elitism,300,100,1.423651791999987,57.125480482806395
379,rosenbrock,3,uniformsample,onepoint,generational,elitism,300,100,1.415039491000016,70.01939222167917
380,rosenbrock,3,uniformsample,onepoint,generational,elitism,300,100,1.4077719969999407,129.85284867523188
381,rosenbrock,3,uniformsample,onepoint,generational,elitism,300,100,1.4193916820000823,141.8841026774208
382,rosenbrock,3,uniformsample,onepoint,generational,elitism,300,100,1.410607528000014,19.372014973658043
383,rosenbrock,3,uniformsample,onepoint,generational,elitism,300,100,1.4171908670000448,59.40210156511147
384,rosenbrock,3,uniformsample,onepoint,generational,elitism,300,100,1.4236056839999947,244.71421974240673
385,rosenbrock,3,uniformsample,onepoint,generational,elitism,300,100,1.4346285220000254,6.47115661111638
386,rosenbrock,3,uniformsample,onepoint,generational,elitism,300,100,1.4031339360000175,9.770920295100023
387,rosenbrock,3,uniformsample,onepoint,generational,elitism,300,100,1.4280104160000064,593.7181755122614
388,rosenbrock,3,uniformsample,onepoint,generational,elitism,300,100,1.474335160999999,51.64448492973126
389,rosenbrock,3,uniformsample,onepoint,generational,elitism,300,100,1.4786302609999211,125.0361381630304
390,rosenbrock,3,uniformsample,onepoint,generational,elitism,300,100,1.4772320600000057,100.18211563201632
391,rosenbrock,3,uniformsample,onepoint,generational,elitism,300,100,1.4535930019999341,366.349051038483
392,rosenbrock,3,uniformsample,onepoint,generational,elitism,300,100,1.4791668619999427,24.15816827214622
393,rosenbrock,3,uniformsample,onepoint,generational,elitism,300,100,1.4633767809999654,38.78655354921646
394,rosenbrock,3,uniformsample,onepoint,generational,elitism,300,100,1.4633303599999863,41.0934585738188
395,rosenbrock,3,uniformsample,onepoint,generational,elitism,300,100,1.4436581530000012,93.56932078869012
396,rosenbrock,3,uniformsample,onepoint,generational,elitism,300,100,1.4469829409999875,93.07333770188518
397,rosenbrock,3,uniformsample,onepoint,generational,elitism,300,100,1.4510799820000102,160.60972282832947
398,rosenbrock,3,uniformsample,onepoint,generational,elitism,300,100,1.461619445999986,104.96924454366382
399,rosenbrock,3,uniformsample,onepoint,generational,elitism,300,100,1.4519124889999375,46.40416645047341
400,rosenbrock,3,uniformsample,onepoint,generational,elitism,300,100,1.4618053409999447,197.39802240215397
401,rosenbrock,3,uniformsample,onepoint,generational,elitism,300,100,1.4562773410000318,248.9376899933573
402,rosenbrock,3,uniformsample,onepoint,generational,elitism,300,100,1.4585061870000118,36.804087334273824
403,rosenbrock,3,uniformsample,onepoint,generational,elitism,300,100,1.458746059999953,19.07804219632277
404,rosenbrock,3,uniformsample,onepoint,generational,elitism,300,100,1.4471031550000362,97.97594969751624
405,rosenbrock,3,uniformsample,onepoint,generational,elitism,300,100,1.3940532870000197,43.19382627395188
406,rosenbrock,3,uniformsample,onepoint,generational,elitism,300,100,1.4273088450000841,3.125634848458298
407,rosenbrock,3,uniformsample,onepoint,generational,elitism,300,100,1.4355868090000286,47.39807203681848
408,rosenbrock,3,uniformsample,onepoint,generational,elitism,300,100,1.414447731999985,30.134438838281863
409,rosenbrock,3,uniformsample,onepoint,generational,elitism,300,100,1.419279850999942,163.79391435692384
410,rosenbrock,3,uniformsample,onepoint,generational,elitism,300,100,1.4309711950000974,260.07160456679685
411,rosenbrock,3,uniformsample,onepoint,generational,elitism,300,100,1.418170895000003,4.576074816787534
412,rosenbrock,3,uniformsample,onepoint,generational,elitism,300,100,1.4524410630000375,93.9238284143545
413,rosenbrock,3,uniformsample,onepoint,generational,elitism,300,100,1.420321657000045,46.385657761058575
414,rosenbrock,3,uniformsample,onepoint,generational,elitism,300,100,1.4243414659999871,62.34072315585476
415,rosenbrock,3,uniformsample,onepoint,generational,elitism,300,100,1.4310696669999743,55.73583953028863
416,rosenbrock,3,uniformsample,onepoint,generational,elitism,300,100,1.4444645989999572,503.58188280604713
417,rosenbrock,3,uniformsample,onepoint,generational,elitism,300,100,1.4315107170000374,12.761173984897342
418,rosenbrock,3,uniformsample,onepoint,generational,elitism,300,100,1.4032534100000476,71.82623428943691
419,rosenbrock,3,uniformsample,onepoint,generational,elitism,300,100,1.4120896279999897,53.049420592856386
420,rosenbrock,3,uniformsample,onepoint,generational,elitism,300,100,1.4250118039999506,14.430431840355991
421,rosenbrock,3,uniformsample,onepoint,generational,elitism,300,100,1.415775667000048,554.0242383599319
422,rosenbrock,3,uniformsample,onepoint,generational,elitism,300,100,1.4359379480000598,67.31763392071167
423,rosenbrock,3,uniformsample,onepoint,generational,elitism,300,100,1.4379123269999354,31.24548173858414
424,rosenbrock,3,uniformsample,onepoint,generational,elitism,300,100,1.424937962999934,352.04579032678487
425,rosenbrock,3,uniformsample,onepoint,generational,elitism,300,100,1.4610554499998898,93.00876289812514
426,rosenbrock,3,uniformsample,onepoint,generational,elitism,300,100,1.478875382999945,87.11259153323688
427,rosenbrock,3,uniformsample,onepoint,generational,elitism,300,100,1.4684740930000544,223.10452671310702
428,rosenbrock,3,uniformsample,onepoint,generational,elitism,300,100,1.4335018670000181,18.73931320392548
429,rosenbrock,3,uniformsample,onepoint,generational,elitism,300,100,1.4413955149999538,26.2166304558246
430,rosenbrock,3,uniformsample,onepoint,generational,elitism,300,100,1.4366148699999712,16.76086918572571
431,rosenbrock,3,uniformsample,onepoint,generational,elitism,300,100,1.4256659899999704,16.677723203170782
432,rosenbrock,3,uniformsample,onepoint,generational,elitism,300,100,1.4642449450000186,11.227912659124064
433,rosenbrock,3,uniformsample,onepoint,generational,elitism,300,100,1.4326838130000397,58.554463645428655
434,rosenbrock,3,uniformsample,onepoint,generational,elitism,300,100,1.453522999000029,27.277338376104815
435,rosenbrock,3,uniformsample,onepoint,generational,elitism,300,100,1.4331566659999453,34.22990457797599
436,rosenbrock,3,uniformsample,onepoint,generational,elitism,300,100,1.444383216999995,15.059603761632523
437,rosenbrock,3,uniformsample,onepoint,generational,elitism,300,100,1.4482417699999814,24.287726446518178
438,rosenbrock,3,uniformsample,onepoint,generational,elitism,300,100,1.4191575150000517,513.8474647648819
439,rosenbrock,3,uniformsample,onepoint,generational,elitism,300,100,1.4190114179999682,93.85767730958433
440,rosenbrock,3,uniformsample,onepoint,generational,elitism,300,100,1.4399862000000212,138.62009519078305
441,rosenbrock,3,uniformsample,onepoint,generational,elitism,300,100,1.4462138999999752,70.71304226036101
442,rosenbrock,3,uniformsample,onepoint,generational,elitism,300,100,1.4280547099999694,97.88508571791778
443,rosenbrock,3,uniformsample,onepoint,generational,elitism,300,100,1.456146647999958,35.470841868908195
444,rosenbrock,3,uniformsample,onepoint,generational,elitism,300,100,1.4644840470000418,85.29286512720647
445,rosenbrock,3,uniformsample,onepoint,generational,elitism,300,100,1.454964632000042,84.58404949043961
446,rosenbrock,3,uniformsample,onepoint,generational,elitism,300,100,1.4360934579999594,219.8519999158999
447,rosenbrock,3,uniformsample,onepoint,generational,elitism,300,100,1.4488237119999212,25.72325965048208
448,rosenbrock,3,uniformsample,onepoint,generational,elitism,300,100,1.446874747000038,28.208627758530717
449,rosenbrock,3,uniformsample,onepoint,generational,elitism,300,100,1.4450307739999744,51.16050620242544
450,rosenbrock,3,uniformsample,onepoint,generational,elitism,300,100,1.4512045059999537,38.19261594922951
451,rosenbrock,3,uniformsample,onepoint,generational,elitism,300,100,1.4602733810000927,149.61960505676853
452,rosenbrock,3,uniformsample,onepoint,generational,elitism,300,100,1.4197937000000138,81.32636365749428
453,rosenbrock,3,uniformsample,onepoint,generational,elitism,300,100,1.4332562810000127,20.13219772378598
454,rosenbrock,3,uniformsample,onepoint,generational,elitism,300,100,1.4579119359999595,0.20980368674172092
455,rosenbrock,3,uniformsample,onepoint,generational,elitism,300,100,1.4574041140000418,28.982785749055807
456,rosenbrock,3,uniformsample,onepoint,generational,elitism,300,100,1.446482799000023,60.723121715649
457,rosenbrock,3,uniformsample,onepoint,generational,elitism,300,100,1.4448233100000607,2.355744664093594
458,rosenbrock,3,uniformsample,onepoint,generational,elitism,300,100,1.4454286500000535,17.71301899894923
459,rosenbrock,3,uniformsample,onepoint,generational,elitism,300,100,1.4473124789999474,57.723126525840925
460,rosenbrock,3,uniformsample,onepoint,generational,elitism,300,100,1.4419277470000225,87.4252641240233
461,rosenbrock,3,uniformsample,onepoint,generational,elitism,300,100,1.4314396489999126,67.03021760521436
462,rosenbrock,3,uniformsample,onepoint,generational,elitism,300,100,1.4594178749999855,104.82940144855081
463,rosenbrock,3,uniformsample,onepoint,generational,elitism,300,100,1.4473845870001014,21.85083715619371
464,rosenbrock,3,uniformsample,onepoint,generational,elitism,300,100,1.4530227070000592,28.66985678365087
465,rosenbrock,3,uniformsample,onepoint,generational,elitism,300,100,1.5225485849999814,20.772185982250956
466,rosenbrock,3,uniformsample,onepoint,generational,elitism,300,100,1.4572267590000365,42.883303293866845
467,rosenbrock,3,uniformsample,onepoint,generational,elitism,300,100,1.446428400000059,96.32853177581447
468,rosenbrock,3,uniformsample,onepoint,generational,elitism,300,100,1.4533729070000163,62.819290928582994
469,rosenbrock,3,uniformsample,onepoint,generational,elitism,300,100,1.4551160989999516,20.52374951374874
470,rosenbrock,3,uniformsample,onepoint,generational,elitism,300,100,1.454508044000022,25.278299909269677
471,rosenbrock,3,uniformsample,onepoint,generational,elitism,300,100,1.4620771659999718,154.43644808286743
472,rosenbrock,3,uniformsample,onepoint,generational,elitism,300,100,1.4661065100000314,17.561298027740882
473,rosenbrock,3,uniformsample,onepoint,generational,elitism,300,100,1.44133646399996,54.513726921559766
474,rosenbrock,3,uniformsample,onepoint,generational,elitism,300,100,1.4681052920000184,54.32890872839765
475,rosenbrock,3,uniformsample,onepoint,generational,elitism,300,100,1.4562100540000529,179.30543558539236
476,rosenbrock,3,uniformsample,onepoint,generational,elitism,300,100,1.4490009539999846,20.200291195577577
477,rosenbrock,3,uniformsample,onepoint,generational,elitism,300,100,1.4599107320000257,251.06287197476834
478,rosenbrock,3,uniformsample,onepoint,generational,elitism,300,100,1.4488743399999748,243.0432765965704
479,rosenbrock,3,uniformsample,onepoint,generational,elitism,300,100,1.4614754670000139,15.958559620691776
480,rosenbrock,3,uniformsample,onepoint,generational,elitism,300,100,1.442475869999953,48.96106321224196
481,rosenbrock,3,uniformsample,onepoint,generational,elitism,300,100,1.442034845999956,4.612181142289116
482,rosenbrock,3,uniformsample,onepoint,generational,elitism,300,100,1.431416894999984,132.5143183049606
483,rosenbrock,3,uniformsample,onepoint,generational,elitism,300,100,1.4547177919999967,67.28608099751628
484,rosenbrock,3,uniformsample,onepoint,generational,elitism,300,100,1.441680290000022,5.230752576188355
485,rosenbrock,3,uniformsample,onepoint,generational,elitism,300,100,1.4472761099999616,48.3842769387975
486,rosenbrock,3,uniformsample,onepoint,generational,elitism,300,100,1.4362618609999345,17.401069168532754
487,rosenbrock,3,uniformsample,onepoint,generational,elitism,300,100,1.4208763120000185,71.53021920119801
488,rosenbrock,3,uniformsample,onepoint,generational,elitism,300,100,1.4172179890000507,19.39743950234697
489,rosenbrock,3,uniformsample,onepoint,generational,elitism,300,100,1.4203301320000037,30.937203494722283
490,rosenbrock,3,uniformsample,onepoint,generational,elitism,300,100,1.4093762359999573,73.64111187341125
491,rosenbrock,3,uniformsample,onepoint,generational,elitism,300,100,1.4379596689999516,10.475277998812963
492,rosenbrock,3,uniformsample,onepoint,generational,elitism,300,100,1.454077772000005,155.19726918299392
493,rosenbrock,3,uniformsample,onepoint,generational,elitism,300,100,1.407910582999989,65.96876816577944
494,rosenbrock,3,uniformsample,onepoint,generational,elitism,300,100,1.4465127229999553,23.590731226593206
495,rosenbrock,3,uniformsample,onepoint,generational,elitism,300,100,1.4107105909999973,97.3559227405565
496,rosenbrock,3,uniformsample,onepoint,generational,elitism,300,100,1.428116048999982,142.0836689275391
497,rosenbrock,3,uniformsample,onepoint,generational,elitism,300,100,1.455240119999985,98.17050862242876
498,rosenbrock,3,uniformsample,onepoint,generational,elitism,300,100,1.4506347450000021,19.202514891411795
499,rosenbrock,3,uniformsample,onepoint,generational,elitism,300,100,1.4699162019999221,85.13239295817856
500,rosenbrock,3,uniformsample,onepoint,generational,elitism,300,100,1.4483658179999566,78.14691503616302
501,rosenbrock,3,uniformsample,onepoint,generational,elitism,300,100,1.4452690519999578,9.798856005018536
502,rosenbrock,3,uniformsample,onepoint,generational,elitism,300,100,1.4463103009999259,189.42112827274434
503,rosenbrock,3,uniformsample,onepoint,generational,elitism,300,100,1.4537639199999148,87.78019326076105
504,rosenbrock,3,uniformsample,onepoint,generational,elitism,300,100,1.4364364320000504,118.49476665421092
505,rosenbrock,3,uniformsample,onepoint,generational,elitism,300,100,1.4223975109999856,45.07734234962513
506,rosenbrock,3,uniformsample,onepoint,generational,elitism,300,100,1.438329344000067,59.38366473912563
507,rosenbrock,3,uniformsample,onepoint,generational,elitism,300,100,1.4258178290000387,22.229322715445047
508,rosenbrock,3,uniformsample,onepoint,generational,elitism,300,100,1.4264840079999885,115.43905632965193
509,rosenbrock,3,uniformsample,onepoint,generational,elitism,300,100,1.410717595000051,496.3545246830755
510,rosenbrock,3,uniformsample,onepoint,generational,elitism,300,100,1.412897323999914,45.51420586442432
511,rosenbrock,3,uniformsample,onepoint,generational,elitism,300,100,1.4369188309999572,44.21421179757161
512,rosenbrock,3,uniformsample,onepoint,generational,elitism,300,100,1.4040601830000696,178.2185582779486
513,rosenbrock,3,uniformsample,onepoint,generational,elitism,300,100,1.4131869500000676,58.72863317965503
514,rosenbrock,3,uniformsample,onepoint,generational,elitism,300,100,1.436243089999948,79.429162696943
515,rosenbrock,3,uniformsample,onepoint,generational,elitism,300,100,1.4142412209999975,108.2174524754609
516,rosenbrock,3,uniformsample,onepoint,generational,elitism,300,100,1.4205132549999462,344.0619701231111
517,rosenbrock,3,uniformsample,onepoint,generational,elitism,300,100,1.4153972259999819,548.4207547946504
518,rosenbrock,3,uniformsample,onepoint,generational,elitism,300,100,1.4521391800000174,81.78443630398434
519,rosenbrock,3,uniformsample,onepoint,generational,elitism,300,100,1.4540387409999767,8.582970933676425
520,rosenbrock,3,uniformsample,onepoint,generational,elitism,300,100,1.433854164999957,14.003422312270853
521,rosenbrock,3,uniformsample,onepoint,generational,elitism,300,100,1.4236514140000054,66.07082634073531
522,rosenbrock,3,uniformsample,onepoint,generational,elitism,300,100,1.4416908779999176,74.7509850116131
523,rosenbrock,3,uniformsample,onepoint,generational,elitism,300,100,1.436242282999956,1325.3389998114997
524,rosenbrock,3,uniformsample,onepoint,generational,elitism,300,100,1.452301188999968,1.6297872241755176
525,rosenbrock,3,uniformsample,onepoint,generational,elitism,300,100,1.4366787720000502,56.79846903569734
526,rosenbrock,3,uniformsample,onepoint,generational,elitism,300,100,1.435890910000012,49.25203970393017
527,rosenbrock,3,uniformsample,onepoint,generational,elitism,300,100,1.4251768310000443,30.684077558872634
528,rosenbrock,3,uniformsample,onepoint,generational,elitism,300,100,1.4569750749999457,68.21689391731526
529,rosenbrock,3,uniformsample,onepoint,generational,elitism,300,100,1.5017545769999288,48.423607132875844
530,rosenbrock,3,uniformsample,onepoint,generational,elitism,300,100,1.5101365329999226,31.593370489816913
531,rosenbrock,3,uniformsample,onepoint,generational,elitism,300,100,1.4876519800000096,28.12516142234197
532,rosenbrock,3,uniformsample,onepoint,generational,elitism,300,100,1.49246283399998,32.24297743227996
533,rosenbrock,3,uniformsample,onepoint,generational,elitism,300,100,1.4779863520000163,2.0095890276409945
534,rosenbrock,3,uniformsample,onepoint,generational,elitism,300,100,1.4615601880000213,24.527312930036963
535,rosenbrock,3,uniformsample,onepoint,generational,elitism,300,100,1.4816732379999848,631.3337731627504
536,rosenbrock,3,uniformsample,onepoint,generational,elitism,300,100,1.4680827250000448,151.3256884491771
537,rosenbrock,3,uniformsample,onepoint,generational,elitism,300,100,1.4532693999999537,83.76527300735555
538,rosenbrock,3,uniformsample,onepoint,generational,elitism,300,100,1.4315915909999148,60.06781179300092
539,rosenbrock,3,uniformsample,onepoint,generational,elitism,300,100,1.420039316000043,72.47796218010177
540,rosenbrock,3,uniformsample,onepoint,generational,elitism,300,100,1.4212868119999484,4.557830247286315
541,rosenbrock,3,uniformsample,onepoint,generational,elitism,300,100,1.4334073910000598,6.862841840285592
542,rosenbrock,3,uniformsample,onepoint,generational,elitism,300,100,1.4171059660000083,24.95387891522016
543,rosenbrock,3,uniformsample,onepoint,generational,elitism,300,100,1.4014894719999802,35.5799135980096
544,rosenbrock,3,uniformsample,onepoint,generational,elitism,300,100,1.4755798360000654,27.639683801498045
545,rosenbrock,3,uniformsample,onepoint,generational,elitism,300,100,1.4560877610000489,34.84276489053463
546,rosenbrock,3,uniformsample,onepoint,generational,elitism,300,100,1.465741401999935,331.4634792522065
547,rosenbrock,3,uniformsample,onepoint,generational,elitism,300,100,1.4535350080000171,7.947556505177419
548,rosenbrock,3,uniformsample,onepoint,generational,elitism,300,100,1.4455888539999933,74.7351108186969
549,rosenbrock,3,uniformsample,onepoint,generational,elitism,300,100,1.47457345600003,1.0596532634948936
550,rosenbrock,3,uniformsample,onepoint,generational,elitism,300,100,1.4667663369999673,8.746786536477908
551,rosenbrock,3,uniformsample,onepoint,generational,elitism,300,100,1.4490509299999985,30.72387335911824
552,rosenbrock,3,uniformsample,onepoint,generational,elitism,300,100,1.4565806300000759,95.56818638303925
553,rosenbrock,3,uniformsample,onepoint,generational,elitism,300,100,1.4347636250000733,62.16329696087705
554,rosenbrock,3,uniformsample,onepoint,generational,elitism,300,100,1.4329407929999434,160.44647271263904
555,rosenbrock,3,uniformsample,onepoint,generational,elitism,300,100,1.3982722200000808,39.414295146854215
556,rosenbrock,3,uniformsample,onepoint,generational,elitism,300,100,1.4075716059999195,261.85782302008766
557,rosenbrock,3,uniformsample,onepoint,generational,elitism,300,100,1.4247452519999797,7.280242915236057
558,rosenbrock,3,uniformsample,onepoint,generational,elitism,300,100,1.407396413000015,246.11065722545763
