,Objective,Dims,Mutation,Crossover,ParentSel,SurvSel,Ngen,PopSize,ExecTime,fitness
26,rastrigin,10,uniformnoise,onepoint,generational,elitism,300,100,0.630363759999998,5.140989092344725
27,rastrigin,10,uniformnoise,onepoint,generational,elitism,300,100,0.5992344749999994,2.740659817215416
28,rastrigin,10,uniformnoise,onepoint,generational,elitism,300,100,0.5953767769999985,3.6159742713139735
29,rastrigin,10,uniformnoise,onepoint,generational,elitism,300,100,0.6391367159999994,3.4221648589068536
30,rastrigin,10,uniformnoise,onepoint,generational,elitism,300,100,0.6160402139999981,5.635945899241449
31,rastrigin,10,uniformnoise,onepoint,generational,elitism,300,100,0.5986834929999993,6.1688307477926685
32,rastrigin,10,uniformnoise,onepoint,generational,elitism,300,100,0.6048824289999999,4.623511368014775
33,rastrigin,10,uniformnoise,onepoint,generational,elitism,300,100,0.5948188650000006,5.227242021385024
34,rastrigin,10,uniformnoise,onepoint,generational,elitism,300,100,0.6080616610000007,1.8434670944482008
35,rastrigin,10,uniformnoise,onepoint,generational,elitism,300,100,0.6005588969999991,2.8174079822695433
36,rastrigin,10,uniformnoise,onepoint,generational,elitism,300,100,0.5473244499999979,4.5404042266923454
37,rastrigin,10,uniformnoise,onepoint,generational,elitism,300,100,0.5839208020000015,7.246155778681242
38,rastrigin,10,uniformnoise,onepoint,generational,elitism,300,100,0.614546537999999,1.7254516122952168
39,rastrigin,10,uniformnoise,onepoint,generational,elitism,300,100,0.5982320729999984,4.120158523914768
40,rastrigin,10,uniformnoise,onepoint,generational,elitism,300,100,0.6118963890000018,2.8333354776382578
41,rastrigin,10,uniformnoise,onepoint,generational,elitism,300,100,0.604121138,3.3489363613470005
42,rastrigin,10,uniformnoise,onepoint,generational,elitism,300,100,0.59218233,1.6235600249459452
43,rastrigin,10,uniformnoise,onepoint,generational,elitism,300,100,0.589469667000003,3.9430550016175516
44,rastrigin,10,uniformnoise,onepoint,generational,elitism,300,100,0.6006132690000001,1.8822408728191533
45,rastrigin,10,uniformnoise,onepoint,generational,elitism,300,100,0.604759020000003,1.2199439780291783
46,rastrigin,10,uniformnoise,onepoint,generational,elitism,300,100,0.6041950739999997,4.3300106696135
47,rastrigin,10,uniformnoise,onepoint,generational,elitism,300,100,0.6063161009999973,1.4506793410414787
48,rastrigin,10,uniformnoise,onepoint,generational,elitism,300,100,0.6115771000000016,2.0585116893522297
49,rastrigin,10,uniformnoise,onepoint,generational,elitism,300,100,0.598863669,2.547715354935761
50,rastrigin,10,uniformnoise,onepoint,generational,elitism,300,100,0.6151788830000022,2.43580690616335
51,rastrigin,10,uniformnoise,onepoint,generational,elitism,300,100,0.6106455450000041,2.2948892733427613
52,rastrigin,10,uniformnoise,onepoint,generational,elitism,300,100,0.601959008999998,1.2523368814828189
53,rastrigin,10,uniformnoise,onepoint,generational,elitism,300,100,0.583071799999999,7.358048467343735
54,rastrigin,10,uniformnoise,onepoint,generational,elitism,300,100,0.5189389640000002,4.379623744657707
55,rastrigin,10,uniformnoise,onepoint,generational,elitism,300,100,0.594490785000005,3.06787164913095
56,rastrigin,10,uniformnoise,onepoint,generational,elitism,300,100,0.6049786150000003,2.6105358026897534
57,rastrigin,10,uniformnoise,onepoint,generational,elitism,300,100,0.6048790530000048,2.6425101735636503
58,rastrigin,10,uniformnoise,onepoint,generational,elitism,300,100,0.6059922920000034,0.6722777056689608
59,rastrigin,10,uniformnoise,onepoint,generational,elitism,300,100,0.6018614890000009,3.3803931047443996
60,rastrigin,10,uniformnoise,onepoint,generational,elitism,300,100,0.6152583140000019,3.6445565496027683
61,rastrigin,10,uniformnoise,onepoint,generational,elitism,300,100,0.6139614840000007,5.675856099920878
62,rastrigin,10,uniformnoise,onepoint,generational,elitism,300,100,0.5967037439999956,3.6343832716950146
63,rastrigin,10,uniformnoise,onepoint,generational,elitism,300,100,0.6022938710000005,2.975488086314016
64,rastrigin,10,uniformnoise,onepoint,generational,elitism,300,100,0.6166590389999982,3.785931500488772
65,rastrigin,10,uniformnoise,onepoint,generational,elitism,300,100,0.6089297619999954,2.9843796374511697
66,rastrigin,10,uniformnoise,onepoint,generational,elitism,300,100,0.6082627770000002,1.1751463522033276
67,rastrigin,10,uniformnoise,onepoint,generational,elitism,300,100,0.6140643250000011,2.9790579679144145
68,rastrigin,10,uniformnoise,onepoint,generational,elitism,300,100,0.6084749709999997,4.0164883854651805
69,rastrigin,10,uniformnoise,onepoint,generational,elitism,300,100,0.6111314760000042,4.247512306264497
70,rastrigin,10,uniformnoise,onepoint,generational,elitism,300,100,0.6012248389999968,3.756613902283121
71,rastrigin,10,uniformnoise,onepoint,generational,elitism,300,100,0.6092884339999998,2.5056428602248673
72,rastrigin,10,uniformnoise,onepoint,generational,elitism,300,100,0.6103052959999999,2.0259576154511763
73,rastrigin,10,uniformnoise,onepoint,generational,elitism,300,100,0.6015045110000017,2.8152083964771464
74,rastrigin,10,uniformnoise,onepoint,generational,elitism,300,100,0.6101887640000001,6.5553053782773105
75,rastrigin,10,uniformnoise,onepoint,generational,elitism,300,100,0.6001422209999987,1.1953485461926618
76,rastrigin,10,uniformnoise,onepoint,generational,elitism,300,100,0.610096046999999,4.246299194448213
77,rastrigin,10,uniformnoise,onepoint,generational,elitism,300,100,0.610225836000005,5.2097408281549065
78,rastrigin,10,uniformnoise,onepoint,generational,elitism,300,100,0.6080000959999978,6.9595423220970645
79,rastrigin,10,uniformnoise,onepoint,generational,elitism,300,100,0.6045587549999993,1.7303861233349664
80,rastrigin,10,uniformnoise,onepoint,generational,elitism,300,100,0.6040112519999994,5.205263345305312
81,rastrigin,10,uniformnoise,onepoint,generational,elitism,300,100,0.6009511280000055,3.1298999556093037
82,rastrigin,10,uniformnoise,onepoint,generational,elitism,300,100,0.603174482,6.787965092956483
83,rastrigin,10,uniformnoise,onepoint,generational,elitism,300,100,0.6037763540000043,2.000578019218878
84,rastrigin,10,uniformnoise,onepoint,generational,elitism,300,100,0.6065725890000024,2.0240739296996253
85,rastrigin,10,uniformnoise,onepoint,generational,elitism,300,100,0.6004340469999931,4.236307913871585
86,rastrigin,10,uniformnoise,onepoint,generational,elitism,300,100,0.6055297919999987,1.7391687128697981
87,rastrigin,10,uniformnoise,onepoint,generational,elitism,300,100,0.6007930969999933,3.8739335579957412
88,rastrigin,10,uniformnoise,onepoint,generational,elitism,300,100,0.6097128560000016,5.700974478725485
89,rastrigin,10,uniformnoise,onepoint,generational,elitism,300,100,0.6182436010000032,4.4156677142838845
90,rastrigin,10,uniformnoise,onepoint,generational,elitism,300,100,0.6093644509999976,3.5646420411926556
91,rastrigin,10,uniformnoise,onepoint,generational,elitism,300,100,0.606591066,1.5887861462181405
92,rastrigin,10,uniformnoise,onepoint,generational,elitism,300,100,0.6021353289999993,5.523711200472874
93,rastrigin,10,uniformnoise,onepoint,generational,elitism,300,100,0.6176697150000052,2.950025250779447
94,rastrigin,10,uniformnoise,onepoint,generational,elitism,300,100,0.599773674000005,2.8038291147267103
95,rastrigin,10,uniformnoise,onepoint,generational,elitism,300,100,0.5988385930000035,4.10795172932626
96,rastrigin,10,uniformnoise,onepoint,generational,elitism,300,100,0.6077595020000004,0.5400555177776596
97,rastrigin,10,uniformnoise,onepoint,generational,elitism,300,100,0.6041098549999973,4.693998340358235
98,rastrigin,10,uniformnoise,onepoint,generational,elitism,300,100,0.6151854470000018,5.448356625781429
99,rastrigin,10,uniformnoise,onepoint,generational,elitism,300,100,0.5991596070000043,1.8204164686529225
100,rastrigin,10,uniformnoise,onepoint,generational,elitism,300,100,0.6047100449999974,3.736972087004446
101,rastrigin,10,uniformnoise,onepoint,generational,elitism,300,100,0.6142507659999978,2.0481196217991737
102,rastrigin,10,uniformnoise,onepoint,generational,elitism,300,100,0.6069887800000018,4.107799715294476
103,rastrigin,10,uniformnoise,onepoint,generational,elitism,300,100,0.6039162410000003,5.3657866944944885
104,rastrigin,10,uniformnoise,onepoint,generational,elitism,300,100,0.612133129,4.507694795329257
105,rastrigin,10,uniformnoise,onepoint,generational,elitism,300,100,0.6082419819999956,5.632204299414468
106,rastrigin,10,uniformnoise,onepoint,generational,elitism,300,100,0.6019225290000065,5.38113988932929
107,rastrigin,10,uniformnoise,onepoint,generational,elitism,300,100,0.6019023610000005,4.008842678752416
108,rastrigin,10,uniformnoise,onepoint,generational,elitism,300,100,0.6087585420000039,5.131201133186963
109,rastrigin,10,uniformnoise,onepoint,generational,elitism,300,100,0.5968169960000012,5.9749139832249085
110,rastrigin,10,uniformnoise,onepoint,generational,elitism,300,100,0.6062660959999988,5.597924114223346
111,rastrigin,10,uniformnoise,onepoint,generational,elitism,300,100,0.6021776790000075,4.330083866841534
112,rastrigin,10,uniformnoise,onepoint,generational,elitism,300,100,0.6178762520000021,5.033342860876658
113,rastrigin,10,uniformnoise,onepoint,generational,elitism,300,100,0.6030539739999909,2.6318130492575023
114,rastrigin,10,uniformnoise,onepoint,generational,elitism,300,100,0.6108448949999996,2.8283320484759003
115,rastrigin,10,uniformnoise,onepoint,generational,elitism,300,100,0.6062828580000001,5.1737900067063975
116,rastrigin,10,uniformnoise,onepoint,generational,elitism,300,100,0.605532127999993,4.376330710782796
117,rastrigin,10,uniformnoise,onepoint,generational,elitism,300,100,0.6137417329999977,3.2037042212874525
118,rastrigin,10,uniformnoise,onepoint,generational,elitism,300,100,0.6037614689999913,2.79121788113045
119,rastrigin,10,uniformnoise,onepoint,generational,elitism,300,100,0.6108368480000053,2.2452396711639295
120,rastrigin,10,uniformnoise,onepoint,generational,elitism,300,100,0.6027187500000082,2.856474546527238
121,rastrigin,10,uniformnoise,onepoint,generational,elitism,300,100,0.6062686369999994,4.7605737477469035
122,rastrigin,10,uniformnoise,onepoint,generational,elitism,300,100,0.6135401330000008,3.4313506321801555
123,rastrigin,10,uniformnoise,onepoint,generational,elitism,300,100,0.6004984770000021,2.2456757302865924
124,rastrigin,10,uniformnoise,onepoint,generational,elitism,300,100,0.6112792419999948,5.994059844682894
125,rastrigin,10,uniformnoise,onepoint,generational,elitism,300,100,0.613112301000001,3.8744321806778146
126,rastrigin,10,uniformnoise,onepoint,generational,elitism,300,100,0.6061085579999883,3.901325490937566
127,rastrigin,10,uniformnoise,onepoint,generational,elitism,300,100,0.5992260120000026,5.407386266522408
128,rastrigin,10,uniformnoise,onepoint,generational,elitism,300,100,0.6032000470000014,2.293067852879716
129,rastrigin,10,uniformnoise,onepoint,generational,elitism,300,100,0.6175715349999962,3.7365738485070636
130,rastrigin,10,uniformnoise,onepoint,generational,elitism,300,100,0.6052338660000061,2.9480802236181773
131,rastrigin,10,uniformnoise,onepoint,generational,elitism,300,100,0.606267067999994,5.21443879706446
132,rastrigin,10,uniformnoise,onepoint,generational,elitism,300,100,0.6022953429999944,4.338175135532438
133,rastrigin,10,uniformnoise,onepoint,generational,elitism,300,100,0.6052019969999947,2.3240069004872907
134,rastrigin,10,uniformnoise,onepoint,generational,elitism,300,100,0.6034450230000061,5.042444964392814
135,rastrigin,10,uniformnoise,onepoint,generational,elitism,300,100,0.6121662110000017,3.380456134849126
136,rastrigin,10,uniformnoise,onepoint,generational,elitism,300,100,0.607368957999995,6.112851926920982
137,rastrigin,10,uniformnoise,onepoint,generational,elitism,300,100,0.6101871359999933,1.9662447385169344
138,rastrigin,10,uniformnoise,onepoint,generational,elitism,300,100,0.6112417869999973,1.544174229853411
139,rastrigin,10,uniformnoise,onepoint,generational,elitism,300,100,0.6030294939999976,5.25844159629581
140,rastrigin,10,uniformnoise,onepoint,generational,elitism,300,100,0.6097850250000079,1.1112349685144522
141,rastrigin,10,uniformnoise,onepoint,generational,elitism,300,100,0.5981546299999962,5.446750415532392
142,rastrigin,10,uniformnoise,onepoint,generational,elitism,300,100,0.5981234700000044,2.900513871970716
143,rastrigin,10,uniformnoise,onepoint,generational,elitism,300,100,0.6045401230000067,3.4946735712300097
144,rastrigin,10,uniformnoise,onepoint,generational,elitism,300,100,0.606775196000001,3.0416999556424003
145,rastrigin,10,uniformnoise,onepoint,generational,elitism,300,100,0.6133924260000043,2.8240325689708357
146,rastrigin,10,uniformnoise,onepoint,generational,elitism,300,100,0.6172400100000033,1.5194506473149687
147,rastrigin,10,uniformnoise,onepoint,generational,elitism,300,100,0.626012879000001,3.224453360306228
148,rastrigin,10,uniformnoise,onepoint,generational,elitism,300,100,0.6144776959999945,5.936052272940714
149,rastrigin,10,uniformnoise,onepoint,generational,elitism,300,100,0.6067074879999979,3.8169830238486213
150,rastrigin,10,uniformnoise,onepoint,generational,elitism,300,100,0.6161872210000041,3.9515806002265492
151,rastrigin,10,uniformnoise,onepoint,generational,elitism,300,100,0.61173104800001,2.828466551096213
152,rastrigin,10,uniformnoise,onepoint,generational,elitism,300,100,0.6200349979999942,6.3434207571879995
153,rastrigin,10,uniformnoise,onepoint,generational,elitism,300,100,0.6066774089999996,3.819864568808441
154,rastrigin,10,uniformnoise,onepoint,generational,elitism,300,100,0.6075426900000025,1.330463684026057
155,rastrigin,10,uniformnoise,onepoint,generational,elitism,300,100,0.6074752779999955,2.3715007881452976
156,rastrigin,10,uniformnoise,onepoint,generational,elitism,300,100,0.5988250230000034,6.702714823764708
157,rastrigin,10,uniformnoise,onepoint,generational,elitism,300,100,0.6100086649999952,1.5456105078836515
158,rastrigin,10,uniformnoise,onepoint,generational,elitism,300,100,0.5987438129999987,3.5954650032170434
159,rastrigin,10,uniformnoise,onepoint,generational,elitism,300,100,0.6123170400000078,3.7637843103938167
160,rastrigin,10,uniformnoise,onepoint,generational,elitism,300,100,0.6091128489999988,1.529291333864549
161,rastrigin,10,uniformnoise,onepoint,generational,elitism,300,100,0.6166712200000006,3.2917234060851115
162,rastrigin,10,uniformnoise,onepoint,generational,elitism,300,100,0.6116617610000077,4.5210649531479135
163,rastrigin,10,uniformnoise,onepoint,generational,elitism,300,100,0.6082269810000014,2.419280590115079
164,rastrigin,10,uniformnoise,onepoint,generational,elitism,300,100,0.5989255420000035,8.722276693003124
165,rastrigin,10,uniformnoise,onepoint,generational,elitism,300,100,0.6130970420000068,1.552522163112286
166,rastrigin,10,uniformnoise,onepoint,generational,elitism,300,100,0.6087544330000014,2.581127691450277
167,rastrigin,10,uniformnoise,onepoint,generational,elitism,300,100,0.6067281830000013,1.2399850769351701
168,rastrigin,10,uniformnoise,onepoint,generational,elitism,300,100,0.6063372989999891,4.771036549808684
169,rastrigin,10,uniformnoise,onepoint,generational,elitism,300,100,0.6015332889999883,2.9894749423375515
170,rastrigin,10,uniformnoise,onepoint,generational,elitism,300,100,0.6073236809999969,4.2587615414238655
171,rastrigin,10,uniformnoise,onepoint,generational,elitism,300,100,0.6034915329999961,2.2815207027278603
172,rastrigin,10,uniformnoise,onepoint,generational,elitism,300,100,0.6184576129999897,2.980696988965235
173,rastrigin,10,uniformnoise,onepoint,generational,elitism,300,100,0.6017846009999914,5.232133895439134
174,rastrigin,10,uniformnoise,onepoint,generational,elitism,300,100,0.6055171470000005,6.122896824966887
175,rastrigin,10,uniformnoise,onepoint,generational,elitism,300,100,0.6036939429999961,10.0806985270644
176,rastrigin,10,uniformnoise,onepoint,generational,elitism,300,100,0.6044162139999969,3.830938435836373
177,rastrigin,10,uniformnoise,onepoint,generational,elitism,300,100,0.605598815999997,3.85188460765589
178,rastrigin,10,uniformnoise,onepoint,generational,elitism,300,100,0.5994472640000055,0.7662802783681002
179,rastrigin,10,uniformnoise,onepoint,generational,elitism,300,100,0.6075407920000089,4.222215568884025
180,rastrigin,10,uniformnoise,onepoint,generational,elitism,300,100,0.607557841000002,2.536019538866668
181,rastrigin,10,uniformnoise,onepoint,generational,elitism,300,100,0.6094403940000035,3.3653777923294967
182,rastrigin,10,uniformnoise,onepoint,generational,elitism,300,100,0.6017984790000099,3.6978900770768206
183,rastrigin,10,uniformnoise,onepoint,generational,elitism,300,100,0.6070427400000113,4.84759834315193
184,rastrigin,10,uniformnoise,onepoint,generational,elitism,300,100,0.6081587699999886,4.93716202627877
185,rastrigin,10,uniformnoise,onepoint,generational,elitism,300,100,0.5992752249999995,1.6041406734877626
186,rastrigin,10,uniformnoise,onepoint,generational,elitism,300,100,0.6061312289999989,1.7164883492211516
187,rastrigin,10,uniformnoise,onepoint,generational,elitism,300,100,0.6075121400000114,0.8313414829563612
188,rastrigin,10,uniformnoise,onepoint,generational,elitism,300,100,0.5959499850000043,7.320081241124569
189,rastrigin,10,uniformnoise,onepoint,generational,elitism,300,100,0.6148040260000016,2.1824502016444995
190,rastrigin,10,uniformnoise,onepoint,generational,elitism,300,100,0.6061372879999993,3.8122499238505867
191,rastrigin,10,uniformnoise,onepoint,generational,elitism,300,100,0.6068541989999972,4.351597400085211
192,rastrigin,10,uniformnoise,onepoint,generational,elitism,300,100,0.6023541510000001,5.0870110054270015
193,rastrigin,10,uniformnoise,onepoint,generational,elitism,300,100,0.6056647549999923,2.426428803188216
194,rastrigin,10,uniformnoise,onepoint,generational,elitism,300,100,0.602552610999993,3.4449490103048817
195,rastrigin,10,uniformnoise,onepoint,generational,elitism,300,100,0.6048172049999891,0.8660964834161575
196,rastrigin,10,uniformnoise,onepoint,generational,elitism,300,100,0.6045739630000071,2.9507961303342256
197,rastrigin,10,uniformnoise,onepoint,generational,elitism,300,100,0.6030381499999891,3.519215758076527
198,rastrigin,10,uniformnoise,onepoint,generational,elitism,300,100,0.6011301389999915,4.4002574859877654
199,rastrigin,10,uniformnoise,onepoint,generational,elitism,300,100,0.6125898790000122,1.5388538045876032
200,rastrigin,10,uniformnoise,onepoint,generational,elitism,300,100,0.5953033570000059,5.404618481405663
201,rastrigin,10,uniformnoise,onepoint,generational,elitism,300,100,0.6034849830000013,2.5399204939164264
202,rastrigin,10,uniformnoise,onepoint,generational,elitism,300,100,0.6081327059999921,4.247642694704297
203,rastrigin,10,uniformnoise,onepoint,generational,elitism,300,100,0.6182713399999926,1.38334634712362
204,rastrigin,10,uniformnoise,onepoint,generational,elitism,300,100,0.5967424779999959,4.621235345262093
205,rastrigin,10,uniformnoise,onepoint,generational,elitism,300,100,0.6069740889999906,2.4401405108489627
206,rastrigin,10,uniformnoise,onepoint,generational,elitism,300,100,0.6076488009999963,4.907382032011114
207,rastrigin,10,uniformnoise,onepoint,generational,elitism,300,100,0.608445961000001,3.275382899275968
208,rastrigin,10,uniformnoise,onepoint,generational,elitism,300,100,0.6156401909999829,1.5621343775241314
209,rastrigin,10,uniformnoise,onepoint,generational,elitism,300,100,0.608551341000009,1.152748174747785
210,rastrigin,10,uniformnoise,onepoint,generational,elitism,300,100,0.600739008000005,1.8172409808884993
211,rastrigin,10,uniformnoise,onepoint,generational,elitism,300,100,0.6056196169999737,2.6046314095779337
212,rastrigin,10,uniformnoise,onepoint,generational,elitism,300,100,0.6061972669999989,4.794945390963619
213,rastrigin,10,uniformnoise,onepoint,generational,elitism,300,100,0.6084195390000104,4.026197907107289
214,rastrigin,10,uniformnoise,onepoint,generational,elitism,300,100,0.6085364109999887,3.1062304083399397
215,rastrigin,10,uniformnoise,onepoint,generational,elitism,300,100,0.6144333059999951,0.43926832049196207
216,rastrigin,10,uniformnoise,onepoint,generational,elitism,300,100,0.6029183300000227,4.031796310371803
217,rastrigin,10,uniformnoise,onepoint,generational,elitism,300,100,0.6132457210000268,5.076726713056331
218,rastrigin,10,uniformnoise,onepoint,generational,elitism,300,100,0.6015103690000103,2.766325529705256
219,rastrigin,10,uniformnoise,onepoint,generational,elitism,300,100,0.610163861000018,2.0507343811613623
220,rastrigin,10,uniformnoise,onepoint,generational,elitism,300,100,0.6086282600000175,4.577805700794698
221,rastrigin,10,uniformnoise,onepoint,generational,elitism,300,100,0.6033555230000047,5.767414168213932
222,rastrigin,10,uniformnoise,onepoint,generational,elitism,300,100,0.6038887339999803,2.0259204726889237
223,rastrigin,10,uniformnoise,onepoint,generational,elitism,300,100,0.585770765999996,3.1824867926218587
224,rastrigin,10,uniformnoise,onepoint,generational,elitism,300,100,0.6038742220000017,2.3902435295730555
225,rastrigin,10,uniformnoise,onepoint,generational,elitism,300,100,0.6133493389999956,4.318332213214532
226,rastrigin,10,uniformnoise,onepoint,generational,elitism,300,100,0.5976434300000051,5.743441517707922
227,rastrigin,10,uniformnoise,onepoint,generational,elitism,300,100,0.6078962509999997,1.7660091673502478
228,rastrigin,10,uniformnoise,onepoint,generational,elitism,300,100,0.6112823590000005,3.463770285969048
229,rastrigin,10,uniformnoise,onepoint,generational,elitism,300,100,0.6017700410000089,4.909096513592999
230,rastrigin,10,uniformnoise,onepoint,generational,elitism,300,100,0.6072727300000054,6.819928093644847
231,rastrigin,10,uniformnoise,onepoint,generational,elitism,300,100,0.6090594959999862,2.6952341651292784
232,rastrigin,10,uniformnoise,onepoint,generational,elitism,300,100,0.6064984100000004,3.5722591149694836
233,rastrigin,10,uniformnoise,onepoint,generational,elitism,300,100,0.6600120269999934,3.9399775935680594
234,rastrigin,10,uniformnoise,onepoint,generational,elitism,300,100,0.5998579849999999,3.4147929153850214
235,rastrigin,10,uniformnoise,onepoint,generational,elitism,300,100,0.6030370910000045,2.454352738914082
236,rastrigin,10,uniformnoise,onepoint,generational,elitism,300,100,0.6049982349999823,7.093705887508207
237,rastrigin,10,uniformnoise,onepoint,generational,elitism,300,100,0.597881319999999,3.3623085133360178
238,rastrigin,10,uniformnoise,onepoint,generational,elitism,300,100,0.6075862009999753,4.956551627736644
239,rastrigin,10,uniformnoise,onepoint,generational,elitism,300,100,0.6105488869999931,2.8848658453407126
240,rastrigin,10,uniformnoise,onepoint,generational,elitism,300,100,0.6056567949999874,3.6812714212209556
241,rastrigin,10,uniformnoise,onepoint,generational,elitism,300,100,0.6109913760000154,3.0248194460668287
242,rastrigin,10,uniformnoise,onepoint,generational,elitism,300,100,0.6088666439999884,2.133606228152175
243,rastrigin,10,uniformnoise,onepoint,generational,elitism,300,100,0.6112390629999993,3.712720200430155
244,rastrigin,10,uniformnoise,onepoint,generational,elitism,300,100,0.6151638060000266,1.1781618348260565
245,rastrigin,10,uniformnoise,onepoint,generational,elitism,300,100,0.6053385889999845,0.2801938243747628
246,rastrigin,10,uniformnoise,onepoint,generational,elitism,300,100,0.6092350050000164,1.8925423011124138
247,rastrigin,10,uniformnoise,onepoint,generational,elitism,300,100,0.6017502400000012,3.5953027820957857
248,rastrigin,10,uniformnoise,onepoint,generational,elitism,300,100,0.5957503859999917,3.1748427533430714
249,rastrigin,10,uniformnoise,onepoint,generational,elitism,300,100,0.5947034099999939,4.33486490474111
250,rastrigin,10,uniformnoise,onepoint,generational,elitism,300,100,0.6086098840000034,3.1107842024362498
251,rastrigin,10,uniformnoise,onepoint,generational,elitism,300,100,0.5988482820000058,5.02640293476594
252,rastrigin,10,uniformnoise,onepoint,generational,elitism,300,100,0.6062757869999871,3.158427444720772
253,rastrigin,10,uniformnoise,onepoint,generational,elitism,300,100,0.6032254120000005,3.824892607648053
254,rastrigin,10,uniformnoise,onepoint,generational,elitism,300,100,0.6026046480000105,2.828498638393768
255,rastrigin,10,uniformnoise,onepoint,generational,elitism,300,100,0.612909682999998,2.7330623571782837
256,rastrigin,10,uniformnoise,onepoint,generational,elitism,300,100,0.6066109889999893,6.7305809787287245
257,rastrigin,10,uniformnoise,onepoint,generational,elitism,300,100,0.6097657480000009,4.202670493679847
258,rastrigin,10,uniformnoise,onepoint,generational,elitism,300,100,0.6150461330000212,3.290706947357961
259,rastrigin,10,uniformnoise,onepoint,generational,elitism,300,100,0.6074633420000168,7.171243464889642
260,rastrigin,10,uniformnoise,onepoint,generational,elitism,300,100,0.6086874609999882,1.6371200492136921
261,rastrigin,10,uniformnoise,onepoint,generational,elitism,300,100,0.6104664169999978,2.4072938457850483
262,rastrigin,10,uniformnoise,onepoint,generational,elitism,300,100,0.6098960580000039,3.471326231830645
263,rastrigin,10,uniformnoise,onepoint,generational,elitism,300,100,0.6016920010000035,3.2565464252820107
264,rastrigin,10,uniformnoise,onepoint,generational,elitism,300,100,0.6073872989999813,2.5807084955158928
265,rastrigin,10,uniformnoise,onepoint,generational,elitism,300,100,0.6183841819999998,3.6970815828294974
266,rastrigin,10,uniformnoise,onepoint,generational,elitism,300,100,0.6006426749999889,3.6098123749335542
267,rastrigin,10,uniformnoise,onepoint,generational,elitism,300,100,0.6107171369999946,2.3864856142375572
268,rastrigin,10,uniformnoise,onepoint,generational,elitism,300,100,0.5982300000000009,2.97549503578216
269,rastrigin,10,uniformnoise,onepoint,generational,elitism,300,100,0.6071171499999934,5.7160116343392815
270,rastrigin,10,uniformnoise,onepoint,generational,elitism,300,100,0.6029600800000026,3.4282388040002303
271,rastrigin,10,uniformnoise,onepoint,generational,elitism,300,100,0.605584805999996,3.053000749907042
272,rastrigin,10,uniformnoise,onepoint,generational,elitism,300,100,0.6003012749999925,4.532136309440716
273,rastrigin,10,uniformnoise,onepoint,generational,elitism,300,100,0.6141364929999895,1.0657431561811563
274,rastrigin,10,uniformnoise,onepoint,generational,elitism,300,100,0.5955216270000108,5.647342305859226
275,rastrigin,10,uniformnoise,onepoint,generational,elitism,300,100,0.6059786480000184,4.151453799184537
