,Objective,Dims,Mutation,Crossover,ParentSel,SurvSel,Ngen,PopSize,ExecTime,fitness
291,sphere,3,uniformsample,onepoint,generational,elitism,300,100,1.3216877689999933,0.153364155736692
292,sphere,3,uniformsample,onepoint,generational,elitism,300,100,1.3237063589999707,0.41725836819167444
293,sphere,3,uniformsample,onepoint,generational,elitism,300,100,1.3288174090000098,0.45871569911024507
294,sphere,3,uniformsample,onepoint,generational,elitism,300,100,1.3354878170000006,0.6427499450840384
295,sphere,3,uniformsample,onepoint,generational,elitism,300,100,1.333049396999968,0.10259857257906535
296,sphere,3,uniformsample,onepoint,generational,elitism,300,100,1.3318093569999974,0.29288624941591224
297,sphere,3,uniformsample,onepoint,generational,elitism,300,100,1.3225845769999864,0.11725592704703866
298,sphere,3,uniformsample,onepoint,generational,elitism,300,100,1.3219244709999884,0.0414143817752791
299,sphere,3,uniformsample,onepoint,generational,elitism,300,100,1.316654872000015,0.17537067483100247
300,sphere,3,uniformsample,onepoint,generational,elitism,300,100,1.3027842160000205,1.7450667657192334
301,sphere,3,uniformsample,onepoint,generational,elitism,300,100,1.3420493229999693,0.1554645957417653
302,sphere,3,uniformsample,onepoint,generational,elitism,300,100,1.330557438000028,0.35586671686420124
303,sphere,3,uniformsample,onepoint,generational,elitism,300,100,1.328400595000005,0.18570248554571808
304,sphere,3,uniformsample,onepoint,generational,elitism,300,100,1.3307628609999824,0.21377900427038707
305,sphere,3,uniformsample,onepoint,generational,elitism,300,100,1.36500076599998,0.5158594711252528
306,sphere,3,uniformsample,onepoint,generational,elitism,300,100,1.3523951979999538,0.40269123472798357
307,sphere,3,uniformsample,onepoint,generational,elitism,300,100,1.3251826789999654,0.5415511341738337
308,sphere,3,uniformsample,onepoint,generational,elitism,300,100,1.3356684640000367,0.20834826979926802
309,sphere,3,uniformsample,onepoint,generational,elitism,300,100,1.3383366269999897,0.45561915398755365
310,sphere,3,uniformsample,onepoint,generational,elitism,300,100,1.3451159279999843,0.28553778365354615
311,sphere,3,uniformsample,onepoint,generational,elitism,300,100,1.3261786360000087,0.049953525596051845
312,sphere,3,uniformsample,onepoint,generational,elitism,300,100,1.264902673999984,0.09166924905653724
313,sphere,3,uniformsample,onepoint,generational,elitism,300,100,1.3368995939999877,0.35732483492810585
314,sphere,3,uniformsample,onepoint,generational,elitism,300,100,1.2806148039999812,0.005883551990949792
315,sphere,3,uniformsample,onepoint,generational,elitism,300,100,1.2731409440000334,0.2606385821685989
316,sphere,3,uniformsample,onepoint,generational,elitism,300,100,1.3398889279999935,0.865647194455204
317,sphere,3,uniformsample,onepoint,generational,elitism,300,100,1.2706684130000099,0.5863985545049056
318,sphere,3,uniformsample,onepoint,generational,elitism,300,100,1.289315101999989,0.1476302475708578
319,sphere,3,uniformsample,onepoint,generational,elitism,300,100,1.2825581619999866,0.05991733140343674
320,sphere,3,uniformsample,onepoint,generational,elitism,300,100,1.3067277810000064,0.14036012149486016
321,sphere,3,uniformsample,onepoint,generational,elitism,300,100,1.2858930230000283,1.5362015029683287
322,sphere,3,uniformsample,onepoint,generational,elitism,300,100,1.2871427369999537,0.01767388905413898
323,sphere,3,uniformsample,onepoint,generational,elitism,300,100,1.3341359460000035,0.8839191672154934
324,sphere,3,uniformsample,onepoint,generational,elitism,300,100,1.3664322550000065,0.12262736788232473
325,sphere,3,uniformsample,onepoint,generational,elitism,300,100,1.354341771999998,0.5009934470844697
326,sphere,3,uniformsample,onepoint,generational,elitism,300,100,1.349826921999977,0.4653467669027436
327,sphere,3,uniformsample,onepoint,generational,elitism,300,100,1.3565959690000113,0.693370660556859
328,sphere,3,uniformsample,onepoint,generational,elitism,300,100,1.355584011000019,0.4969500837116345
329,sphere,3,uniformsample,onepoint,generational,elitism,300,100,1.353533691999985,0.04543080915199225
330,sphere,3,uniformsample,onepoint,generational,elitism,300,100,1.3515573650000192,1.4007563957539468
331,sphere,3,uniformsample,onepoint,generational,elitism,300,100,1.3459884129999864,0.014352265728741702
332,sphere,3,uniformsample,onepoint,generational,elitism,300,100,1.3319040430000086,0.2543102683518712
333,sphere,3,uniformsample,onepoint,generational,elitism,300,100,1.349479060999954,0.4151263886972113
334,sphere,3,uniformsample,onepoint,generational,elitism,300,100,1.3444462999999587,0.05012981405992454
335,sphere,3,uniformsample,onepoint,generational,elitism,300,100,1.3529787840000154,0.17122807767223552
336,sphere,3,uniformsample,onepoint,generational,elitism,300,100,1.3475392020000072,0.8620873707498581
337,sphere,3,uniformsample,onepoint,generational,elitism,300,100,1.3411650709999776,0.9415327041264547
338,sphere,3,uniformsample,onepoint,generational,elitism,300,100,1.327806346999978,0.20828822282047316
339,sphere,3,uniformsample,onepoint,generational,elitism,300,100,1.333530962999987,2.217030958556536
340,sphere,3,uniformsample,onepoint,generational,elitism,300,100,1.3391924730000255,0.08216806925902376
341,sphere,3,uniformsample,onepoint,generational,elitism,300,100,1.3290735579999478,0.02404814736759741
342,sphere,3,uniformsample,onepoint,generational,elitism,300,100,1.3196517179999887,0.2672890595682575
343,sphere,3,uniformsample,onepoint,generational,elitism,300,100,1.3351205219999542,0.09636468680054486
344,sphere,3,uniformsample,onepoint,generational,elitism,300,100,1.3267542010000284,0.4463064558187886
345,sphere,3,uniformsample,onepoint,generational,elitism,300,100,1.3155530039999803,0.6360562492391171
346,sphere,3,uniformsample,onepoint,generational,elitism,300,100,1.3192489900000055,0.35565079717529186
347,sphere,3,uniformsample,onepoint,generational,elitism,300,100,1.3144531650000317,1.1280983058019196
348,sphere,3,uniformsample,onepoint,generational,elitism,300,100,1.313142868,0.11828220186259175
349,sphere,3,uniformsample,onepoint,generational,elitism,300,100,1.3090673070000207,0.27739927852499724
350,sphere,3,uniformsample,onepoint,generational,elitism,300,100,1.3130789429999936,0.10448463119221278
351,sphere,3,uniformsample,onepoint,generational,elitism,300,100,1.31443364200004,0.09562080229299325
352,sphere,3,uniformsample,onepoint,generational,elitism,300,100,1.318678599000009,0.11785828273691541
353,sphere,3,uniformsample,onepoint,generational,elitism,300,100,1.329478541999947,0.7040225631806812
354,sphere,3,uniformsample,onepoint,generational,elitism,300,100,1.3381880769999839,0.07133630458018093
355,sphere,3,uniformsample,onepoint,generational,elitism,300,100,1.3233354359999794,0.125516533042718
356,sphere,3,uniformsample,onepoint,generational,elitism,300,100,1.322395485999948,0.2343722961609977
357,sphere,3,uniformsample,onepoint,generational,elitism,300,100,1.3290591950000135,0.03626174786847628
358,sphere,3,uniformsample,onepoint,generational,elitism,300,100,1.3310833630000047,0.20830143725098024
359,sphere,3,uniformsample,onepoint,generational,elitism,300,100,1.3225448010000491,0.16427253221761418
360,sphere,3,uniformsample,onepoint,generational,elitism,300,100,1.3330071649999695,0.2050446151053359
361,sphere,3,uniformsample,onepoint,generational,elitism,300,100,1.3302794810000478,0.17167635585246338
362,sphere,3,uniformsample,onepoint,generational,elitism,300,100,1.3250045089999958,0.286576103020259
363,sphere,3,uniformsample,onepoint,generational,elitism,300,100,1.3450497970000015,0.29496102636420335
364,sphere,3,uniformsample,onepoint,generational,elitism,300,100,1.3366064530000017,0.08949878351719687
365,sphere,3,uniformsample,onepoint,generational,elitism,300,100,1.3370974730000285,0.17335189272161836
366,sphere,3,uniformsample,onepoint,generational,elitism,300,100,1.3127730340000312,0.04610437315680129
367,sphere,3,uniformsample,onepoint,generational,elitism,300,100,1.3282179809999661,0.27114826680678694
368,sphere,3,uniformsample,onepoint,generational,elitism,300,100,1.343535691999989,0.9104977605863132
369,sphere,3,uniformsample,onepoint,generational,elitism,300,100,1.346389907999992,0.9117156464773934
370,sphere,3,uniformsample,onepoint,generational,elitism,300,100,1.339434869999991,0.3498420431047872
371,sphere,3,uniformsample,onepoint,generational,elitism,300,100,1.3441634999999792,0.5593066075141361
372,sphere,3,uniformsample,onepoint,generational,elitism,300,100,1.3567368909999686,0.03948323302878693
373,sphere,3,uniformsample,onepoint,generational,elitism,300,100,1.3392213629999787,0.20221569449999288
374,sphere,3,uniformsample,onepoint,generational,elitism,300,100,1.348289147999992,0.07582875641213187
375,sphere,3,uniformsample,onepoint,generational,elitism,300,100,1.327050321999991,0.1475772319016232
376,sphere,3,uniformsample,onepoint,generational,elitism,300,100,1.3125392919999967,0.07244716532951473
377,sphere,3,uniformsample,onepoint,generational,elitism,300,100,1.3440127130000405,0.26272142854365926
378,sphere,3,uniformsample,onepoint,generational,elitism,300,100,1.3380858830000193,0.138013140477861
379,sphere,3,uniformsample,onepoint,generational,elitism,300,100,1.3373561920000157,0.10431191805264815
380,sphere,3,uniformsample,onepoint,generational,elitism,300,100,1.3270923979999907,0.5750857175204342
381,sphere,3,uniformsample,onepoint,generational,elitism,300,100,1.3509285829999271,0.0988548695612528
382,sphere,3,uniformsample,onepoint,generational,elitism,300,100,1.3298239490000014,0.346837243008989
383,sphere,3,uniformsample,onepoint,generational,elitism,300,100,1.3317507760000353,0.1435323151280765
384,sphere,3,uniformsample,onepoint,generational,elitism,300,100,1.3099086739999848,0.793580304499
385,sphere,3,uniformsample,onepoint,generational,elitism,300,100,1.3059826209999983,0.05239002996304813
386,sphere,3,uniformsample,onepoint,generational,elitism,300,100,1.3002536709999504,0.09080927402434022
387,sphere,3,uniformsample,onepoint,generational,elitism,300,100,1.3147115900000017,0.019207268986225535
388,sphere,3,uniformsample,onepoint,generational,elitism,300,100,1.328416051999966,0.25123194719331804
389,sphere,3,uniformsample,onepoint,generational,elitism,300,100,1.282680819999996,0.2204540676903553
390,sphere,3,uniformsample,onepoint,generational,elitism,300,100,1.2828278200000796,0.009177939421671083
391,sphere,3,uniformsample,onepoint,generational,elitism,300,100,1.283061330999999,0.14171501965272912
392,sphere,3,uniformsample,onepoint,generational,elitism,300,100,1.2758027879999645,0.945139185181093
393,sphere,3,uniformsample,onepoint,generational,elitism,300,100,1.3058846400000448,1.154468043783311
394,sphere,3,uniformsample,onepoint,generational,elitism,300,100,1.3141740150000487,0.08617456721996498
395,sphere,3,uniformsample,onepoint,generational,elitism,300,100,1.3073111659999768,0.007584245636425685
396,sphere,3,uniformsample,onepoint,generational,elitism,300,100,1.3119882050000342,0.18295629381140002
397,sphere,3,uniformsample,onepoint,generational,elitism,300,100,1.314588873000048,0.11870472525642028
398,sphere,3,uniformsample,onepoint,generational,elitism,300,100,1.3146291019999126,0.03419877396903329
399,sphere,3,uniformsample,onepoint,generational,elitism,300,100,1.3133283580000352,0.505583308625634
400,sphere,3,uniformsample,onepoint,generational,elitism,300,100,1.308701916999894,0.08826052522644391
401,sphere,3,uniformsample,onepoint,generational,elitism,300,100,1.303979312000024,0.10856018621025135
402,sphere,3,uniformsample,onepoint,generational,elitism,300,100,1.295383519999973,0.247507888774359
403,sphere,3,uniformsample,onepoint,generational,elitism,300,100,1.3121516450000854,0.1704002651293687
404,sphere,3,uniformsample,onepoint,generational,elitism,300,100,1.3088524819999066,0.11365443604819359
405,sphere,3,uniformsample,onepoint,generational,elitism,300,100,1.3358587480000779,0.5545875843224215
406,sphere,3,uniformsample,onepoint,generational,elitism,300,100,1.2984200160000228,1.1699871024064363
407,sphere,3,uniformsample,onepoint,generational,elitism,300,100,1.2959866769999735,1.8668747183851309
408,sphere,3,uniformsample,onepoint,generational,elitism,300,100,1.3009082219999755,1.0668743930458227
409,sphere,3,uniformsample,onepoint,generational,elitism,300,100,1.2937559660000488,0.24886487950640912
410,sphere,3,uniformsample,onepoint,generational,elitism,300,100,1.294489915999975,0.08877463339608341
411,sphere,3,uniformsample,onepoint,generational,elitism,300,100,1.2874520499999562,1.9126102097164763
412,sphere,3,uniformsample,onepoint,generational,elitism,300,100,1.2819493620000912,0.6560461993803934
413,sphere,3,uniformsample,onepoint,generational,elitism,300,100,1.2904804170000261,0.02974327999372353
414,sphere,3,uniformsample,onepoint,generational,elitism,300,100,1.2912676839999904,0.27387850924131285
415,sphere,3,uniformsample,onepoint,generational,elitism,300,100,1.2932428190000564,1.2298671254926596
416,sphere,3,uniformsample,onepoint,generational,elitism,300,100,1.287231553999959,0.06149310439235099
417,sphere,3,uniformsample,onepoint,generational,elitism,300,100,1.2872661520000293,0.5208438543453281
418,sphere,3,uniformsample,onepoint,generational,elitism,300,100,1.2882705609999903,0.4555757107020667
419,sphere,3,uniformsample,onepoint,generational,elitism,300,100,1.285386313999993,0.08225098264204292
420,sphere,3,uniformsample,onepoint,generational,elitism,300,100,1.2876274689999718,0.1052204747665509
421,sphere,3,uniformsample,onepoint,generational,elitism,300,100,1.2824034559999973,1.2891847870007378
422,sphere,3,uniformsample,onepoint,generational,elitism,300,100,1.2704535299999407,0.28944100624030406
423,sphere,3,uniformsample,onepoint,generational,elitism,300,100,1.2732673670000167,0.08403194109509377
424,sphere,3,uniformsample,onepoint,generational,elitism,300,100,1.275199556000075,0.24833457547344281
425,sphere,3,uniformsample,onepoint,generational,elitism,300,100,1.2753934829999025,0.3525936220435547
426,sphere,3,uniformsample,onepoint,generational,elitism,300,100,1.2907481839999946,1.1242368695836178
427,sphere,3,uniformsample,onepoint,generational,elitism,300,100,1.306486599999971,0.4212187465407241
428,sphere,3,uniformsample,onepoint,generational,elitism,300,100,1.3178462780000473,0.09895950400045195
429,sphere,3,uniformsample,onepoint,generational,elitism,300,100,1.3161564029999226,0.40578755524317084
430,sphere,3,uniformsample,onepoint,generational,elitism,300,100,1.2974600439999904,0.021277451482862513
431,sphere,3,uniformsample,onepoint,generational,elitism,300,100,1.2927764070000194,0.034771118962299695
432,sphere,3,uniformsample,onepoint,generational,elitism,300,100,1.2922472630000357,0.08043521592578806
433,sphere,3,uniformsample,onepoint,generational,elitism,300,100,1.2973678099999688,0.9475090679797494
434,sphere,3,uniformsample,onepoint,generational,elitism,300,100,1.2981252209999639,0.9026532307177395
435,sphere,3,uniformsample,onepoint,generational,elitism,300,100,1.2932023500000014,0.26369382429351623
436,sphere,3,uniformsample,onepoint,generational,elitism,300,100,1.28002256700006,1.123314669279056
437,sphere,3,uniformsample,onepoint,generational,elitism,300,100,1.2876644340000212,0.2582211136148582
438,sphere,3,uniformsample,onepoint,generational,elitism,300,100,1.2966029210000443,0.23043360643114036
439,sphere,3,uniformsample,onepoint,generational,elitism,300,100,1.2917717299999367,0.9422979450196969
440,sphere,3,uniformsample,onepoint,generational,elitism,300,100,1.2881439610000598,0.9301040725581199
441,sphere,3,uniformsample,onepoint,generational,elitism,300,100,1.3003950910000412,0.17657893739620403
442,sphere,3,uniformsample,onepoint,generational,elitism,300,100,1.2909711860000925,0.33638626698602464
443,sphere,3,uniformsample,onepoint,generational,elitism,300,100,1.2930218359999799,0.46241805480520876
444,sphere,3,uniformsample,onepoint,generational,elitism,300,100,1.288225247000014,0.7757870484360647
445,sphere,3,uniformsample,onepoint,generational,elitism,300,100,1.2877930340000603,0.1776271359062132
446,sphere,3,uniformsample,onepoint,generational,elitism,300,100,1.293948801000056,0.015750601258428195
447,sphere,3,uniformsample,onepoint,generational,elitism,300,100,1.3059503279999944,0.12597521681031684
448,sphere,3,uniformsample,onepoint,generational,elitism,300,100,1.2971731439999985,0.1272493119324952
449,sphere,3,uniformsample,onepoint,generational,elitism,300,100,1.309717438000007,0.06252405093565847
450,sphere,3,uniformsample,onepoint,generational,elitism,300,100,1.3213949120000734,0.1947659358361546
451,sphere,3,uniformsample,onepoint,generational,elitism,300,100,1.3122319180000659,0.27066263207183183
452,sphere,3,uniformsample,onepoint,generational,elitism,300,100,1.3037466490000043,1.218097883127278
453,sphere,3,uniformsample,onepoint,generational,elitism,300,100,1.3092736770000784,0.46642493178316413
454,sphere,3,uniformsample,onepoint,generational,elitism,300,100,1.314017122999985,0.34472658558589075
455,sphere,3,uniformsample,onepoint,generational,elitism,300,100,1.3013588619999155,0.822876908839942
456,sphere,3,uniformsample,onepoint,generational,elitism,300,100,1.3034474849999924,0.05261791617693706
457,sphere,3,uniformsample,onepoint,generational,elitism,300,100,1.3088407899999766,0.5860477629039966
458,sphere,3,uniformsample,onepoint,generational,elitism,300,100,1.3047125460000188,0.04535471831692411
459,sphere,3,uniformsample,onepoint,generational,elitism,300,100,1.3095707539999921,0.0645842003577016
460,sphere,3,uniformsample,onepoint,generational,elitism,300,100,1.3139934289999928,0.0506432838813596
461,sphere,3,uniformsample,onepoint,generational,elitism,300,100,1.317769999999996,0.2733791199125194
462,sphere,3,uniformsample,onepoint,generational,elitism,300,100,1.2817874260000508,0.01950590876708002
463,sphere,3,uniformsample,onepoint,generational,elitism,300,100,1.2805338429999438,3.9326881102748423
464,sphere,3,uniformsample,onepoint,generational,elitism,300,100,1.2789792169999146,1.3312682628751642
465,sphere,3,uniformsample,onepoint,generational,elitism,300,100,1.3703309950000175,0.7294101393739444
466,sphere,3,uniformsample,onepoint,generational,elitism,300,100,1.308653057000015,0.22872375880907175
467,sphere,3,uniformsample,onepoint,generational,elitism,300,100,1.307031039000094,0.19712989387510738
468,sphere,3,uniformsample,onepoint,generational,elitism,300,100,1.316289523000023,0.04086025450845044
469,sphere,3,uniformsample,onepoint,generational,elitism,300,100,1.3180548620000536,0.1756736272093384
470,sphere,3,uniformsample,onepoint,generational,elitism,300,100,1.3086973439999383,0.3654223131460793
471,sphere,3,uniformsample,onepoint,generational,elitism,300,100,1.3181742900000017,0.003781211404357798
472,sphere,3,uniformsample,onepoint,generational,elitism,300,100,1.3129926599999635,0.06237014792400765
473,sphere,3,uniformsample,onepoint,generational,elitism,300,100,1.3070975370000042,0.05214009084953771
474,sphere,3,uniformsample,onepoint,generational,elitism,300,100,1.2780275960000154,0.08351644528016308
475,sphere,3,uniformsample,onepoint,generational,elitism,300,100,1.2762085880000313,0.21831204644227512
476,sphere,3,uniformsample,onepoint,generational,elitism,300,100,1.287105868000026,0.521645134905579
477,sphere,3,uniformsample,onepoint,generational,elitism,300,100,1.2864103970000542,0.7717031748998714
478,sphere,3,uniformsample,onepoint,generational,elitism,300,100,1.271960576999959,0.11940106385946339
479,sphere,3,uniformsample,onepoint,generational,elitism,300,100,1.264534125999944,0.022257224507509978
480,sphere,3,uniformsample,onepoint,generational,elitism,300,100,1.2915877880000153,0.9062999167486389
481,sphere,3,uniformsample,onepoint,generational,elitism,300,100,1.3100028659999907,2.545567837600075
482,sphere,3,uniformsample,onepoint,generational,elitism,300,100,1.2905664539999862,0.0209654625656007
483,sphere,3,uniformsample,onepoint,generational,elitism,300,100,1.298317857000029,0.6187073433743693
484,sphere,3,uniformsample,onepoint,generational,elitism,300,100,1.2977206269999897,0.7043611899136268
485,sphere,3,uniformsample,onepoint,generational,elitism,300,100,1.298544688999982,0.47405515030129386
486,sphere,3,uniformsample,onepoint,generational,elitism,300,100,1.2978819909999402,0.024722040981548704
487,sphere,3,uniformsample,onepoint,generational,elitism,300,100,1.2870353980000573,0.2288858989183772
488,sphere,3,uniformsample,onepoint,generational,elitism,300,100,1.2975934459999507,0.09756040946294388
489,sphere,3,uniformsample,onepoint,generational,elitism,300,100,1.2891160529999297,0.046040136779688726
490,sphere,3,uniformsample,onepoint,generational,elitism,300,100,1.2752498520000017,0.2993905042695563
491,sphere,3,uniformsample,onepoint,generational,elitism,300,100,1.306970911999997,0.2269107781983645
492,sphere,3,uniformsample,onepoint,generational,elitism,300,100,1.301186916000006,0.1064497080335011
493,sphere,3,uniformsample,onepoint,generational,elitism,300,100,1.2957186109999839,0.113139783672532
494,sphere,3,uniformsample,onepoint,generational,elitism,300,100,1.2941287639999928,0.4545095923587865
495,sphere,3,uniformsample,onepoint,generational,elitism,300,100,1.3028141360000518,0.12419822429093848
496,sphere,3,uniformsample,onepoint,generational,elitism,300,100,1.2936854199999743,0.16508738992621133
497,sphere,3,uniformsample,onepoint,generational,elitism,300,100,1.305116521000059,0.4748362696908681
498,sphere,3,uniformsample,onepoint,generational,elitism,300,100,1.311317499000097,0.039407207996027115
499,sphere,3,uniformsample,onepoint,generational,elitism,300,100,1.3028789129999723,0.18618239991669092
500,sphere,3,uniformsample,onepoint,generational,elitism,300,100,1.3138855109999668,0.16931083106950387
501,sphere,3,uniformsample,onepoint,generational,elitism,300,100,1.3068642020000425,0.4810404514400098
502,sphere,3,uniformsample,onepoint,generational,elitism,300,100,1.3131006890000663,0.00568182417275161
503,sphere,3,uniformsample,onepoint,generational,elitism,300,100,1.3137206530000185,0.6835134908852621
504,sphere,3,uniformsample,onepoint,generational,elitism,300,100,1.3203640780000114,0.6682793882464672
505,sphere,3,uniformsample,onepoint,generational,elitism,300,100,1.2937038809999422,0.009027458697300077
506,sphere,3,uniformsample,onepoint,generational,elitism,300,100,1.2869273229999862,0.12441807666945542
507,sphere,3,uniformsample,onepoint,generational,elitism,300,100,1.2718073830000094,0.024741702086994586
508,sphere,3,uniformsample,onepoint,generational,elitism,300,100,1.2734569719999627,0.04228892766302083
509,sphere,3,uniformsample,onepoint,generational,elitism,300,100,1.2775466130000268,0.02744456092759493
510,sphere,3,uniformsample,onepoint,generational,elitism,300,100,1.2945530680000275,1.3273829404849868
511,sphere,3,uniformsample,onepoint,generational,elitism,300,100,1.2726437640000086,0.23658556160382654
512,sphere,3,uniformsample,onepoint,generational,elitism,300,100,1.2911126709999508,0.12736847795248682
513,sphere,3,uniformsample,onepoint,generational,elitism,300,100,1.3112988840000526,0.08984240075625777
514,sphere,3,uniformsample,onepoint,generational,elitism,300,100,1.2885375370000247,0.03583044875613905
515,sphere,3,uniformsample,onepoint,generational,elitism,300,100,1.278262844999972,0.3860983103282981
516,sphere,3,uniformsample,onepoint,generational,elitism,300,100,1.2618399099999351,0.5693390261606964
517,sphere,3,uniformsample,onepoint,generational,elitism,300,100,1.2919152299999723,0.5857380663499618
518,sphere,3,uniformsample,onepoint,generational,elitism,300,100,1.2567925950000927,0.15641580114384834
519,sphere,3,uniformsample,onepoint,generational,elitism,300,100,1.2753733280000006,0.5273973173352922
520,sphere,3,uniformsample,onepoint,generational,elitism,300,100,1.2903449020000153,0.8414925070048901
521,sphere,3,uniformsample,onepoint,generational,elitism,300,100,1.2958023510000203,0.5690349629215368
522,sphere,3,uniformsample,onepoint,generational,elitism,300,100,1.297913828999981,0.05867074550632564
523,sphere,3,uniformsample,onepoint,generational,elitism,300,100,1.2886989449999646,0.8021832409642388
524,sphere,3,uniformsample,onepoint,generational,elitism,300,100,1.291934801000025,0.172415348465607
525,sphere,3,uniformsample,onepoint,generational,elitism,300,100,1.2832334729999957,2.095307933151042
526,sphere,3,uniformsample,onepoint,generational,elitism,300,100,1.3000450380000075,0.034114044930370534
527,sphere,3,uniformsample,onepoint,generational,elitism,300,100,1.2927426170000444,0.22248438823234648
528,sphere,3,uniformsample,onepoint,generational,elitism,300,100,1.299982708000016,0.4474280179978423
529,sphere,3,uniformsample,onepoint,generational,elitism,300,100,1.2987614900000608,0.3502018651087928
530,sphere,3,uniformsample,onepoint,generational,elitism,300,100,1.2963215679999394,0.32637194310985307
531,sphere,3,uniformsample,onepoint,generational,elitism,300,100,1.2949944480000113,0.055845802018875124
532,sphere,3,uniformsample,onepoint,generational,elitism,300,100,1.3014942670000664,0.15458517165983182
533,sphere,3,uniformsample,onepoint,generational,elitism,300,100,1.2805848149999974,0.1284583606763472
534,sphere,3,uniformsample,onepoint,generational,elitism,300,100,1.3015735330000098,0.11291463149282288
535,sphere,3,uniformsample,onepoint,generational,elitism,300,100,1.296964743999979,0.2351371838982065
536,sphere,3,uniformsample,onepoint,generational,elitism,300,100,1.294900384000016,0.1562119389665443
537,sphere,3,uniformsample,onepoint,generational,elitism,300,100,1.3059006909999198,0.4427796679415383
538,sphere,3,uniformsample,onepoint,generational,elitism,300,100,1.3048618920000763,0.03306575478532245
539,sphere,3,uniformsample,onepoint,generational,elitism,300,100,1.2940182969999796,0.06931070127694826
540,sphere,3,uniformsample,onepoint,generational,elitism,300,100,1.2932988109999997,0.019077202769790445
541,sphere,3,uniformsample,onepoint,generational,elitism,300,100,1.2885459569999966,0.04384637820061931
542,sphere,3,uniformsample,onepoint,generational,elitism,300,100,1.281474634999995,0.21698676563090924
543,sphere,3,uniformsample,onepoint,generational,elitism,300,100,1.278056171000003,0.30748160791521406
544,sphere,3,uniformsample,onepoint,generational,elitism,300,100,1.291072379999946,0.5839563755271777
545,sphere,3,uniformsample,onepoint,generational,elitism,300,100,1.2779397740000604,0.23902440579584106
546,sphere,3,uniformsample,onepoint,generational,elitism,300,100,1.2928392649999978,0.059363960962875856
547,sphere,3,uniformsample,onepoint,generational,elitism,300,100,1.2857036110000308,0.6186273787322776
548,sphere,3,uniformsample,onepoint,generational,elitism,300,100,1.273896329000081,0.17055034659147011
549,sphere,3,uniformsample,onepoint,generational,elitism,300,100,1.3430171589999418,0.42661974886977644
550,sphere,3,uniformsample,onepoint,generational,elitism,300,100,1.3512835970000197,2.287226328128177
551,sphere,3,uniformsample,onepoint,generational,elitism,300,100,1.3599757739999632,0.4816162903509404
552,sphere,3,uniformsample,onepoint,generational,elitism,300,100,1.357739352000067,0.289327737707386
553,sphere,3,uniformsample,onepoint,generational,elitism,300,100,1.3478122270000767,0.547110490231798
554,sphere,3,uniformsample,onepoint,generational,elitism,300,100,1.3399669899999935,0.5674227747967828
555,sphere,3,uniformsample,onepoint,generational,elitism,300,100,1.3459456249998993,0.23487672576530066
556,sphere,3,uniformsample,onepoint,generational,elitism,300,100,1.344805774000065,0.20075528066444426
557,sphere,3,uniformsample,onepoint,generational,elitism,300,100,1.349723340999958,0.14479922436612835
558,sphere,3,uniformsample,onepoint,generational,elitism,300,100,1.3465777719999323,0.45433463220525483
559,sphere,3,uniformsample,onepoint,generational,elitism,300,100,1.347446461000004,2.0159111827390306
560,sphere,3,uniformsample,onepoint,generational,elitism,300,100,1.356157938000024,0.012090955443827486
561,sphere,3,uniformsample,onepoint,generational,elitism,300,100,1.3538600790000146,0.5026529792084581
562,sphere,3,uniformsample,onepoint,generational,elitism,300,100,1.3470106270000315,0.021521477527432917
563,sphere,3,uniformsample,onepoint,generational,elitism,300,100,1.3191569319999417,0.13633445613290038
564,sphere,3,uniformsample,onepoint,generational,elitism,300,100,1.3163518049999539,0.12858847852235097
565,sphere,3,uniformsample,onepoint,generational,elitism,300,100,1.3236557260000836,0.7666587703763382
566,sphere,3,uniformsample,onepoint,generational,elitism,300,100,1.323522439000044,0.3346086124518036
567,sphere,3,uniformsample,onepoint,generational,elitism,300,100,1.3171124360000022,0.24922163194822575
568,sphere,3,uniformsample,onepoint,generational,elitism,300,100,1.332377013999917,0.07195453845428885
569,sphere,3,uniformsample,onepoint,generational,elitism,300,100,1.3226926969999795,9.200886025974151
570,sphere,3,uniformsample,onepoint,generational,elitism,300,100,1.307662147999963,0.06412776309791142
571,sphere,3,uniformsample,onepoint,generational,elitism,300,100,1.312160204999941,0.29245214709477435
572,sphere,3,uniformsample,onepoint,generational,elitism,300,100,1.3228053739999268,0.8708738923595396
573,sphere,3,uniformsample,onepoint,generational,elitism,300,100,1.3145829159999494,0.009234306844904549
574,sphere,3,uniformsample,onepoint,generational,elitism,300,100,1.3192104959999824,0.2537064994501736
575,sphere,3,uniformsample,onepoint,generational,elitism,300,100,1.3110286309999992,0.2811080387557953
576,sphere,3,uniformsample,onepoint,generational,elitism,300,100,1.3187267789999169,0.29796293148357117
577,sphere,3,uniformsample,onepoint,generational,elitism,300,100,1.314311951000036,0.2641320531557316
578,sphere,3,uniformsample,onepoint,generational,elitism,300,100,1.3173613369999657,0.13292700534120977
579,sphere,3,uniformsample,onepoint,generational,elitism,300,100,1.3181597580000926,0.09089240574212161
580,sphere,3,uniformsample,onepoint,generational,elitism,300,100,1.3192907709999417,0.7373936945050982
581,sphere,3,uniformsample,onepoint,generational,elitism,300,100,1.3144978110000238,0.36655867758419564
582,sphere,3,uniformsample,onepoint,generational,elitism,300,100,1.324159193000014,0.0602641607060202
