,Objective,Dims,Mutation,Crossover,ParentSel,SurvSel,Ngen,PopSize,ExecTime,fitness
296,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.9591434709999476,104906605.66968827
297,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.9727548580000303,105625304.60724679
298,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.963994687999957,106354301.15645131
299,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.9143556940000508,107085000.38144952
300,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.9121790970000347,107904062.73118167
301,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.903305507999903,108647152.39749989
302,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.9354698859999644,109365235.8375867
303,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.9327540560000216,110091327.1182645
304,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.9392113979999976,110807108.36693819
305,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.9332156429999259,111575461.64436342
306,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.9129216210000095,112343188.00342704
307,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.9061758789999885,113035618.00709169
308,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.900596850999932,113668460.56599966
309,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.777352894000046,114484030.51670237
310,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.946774452999989,115177352.00361118
311,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.9035845869999548,116036792.64403677
312,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.8977054250000265,116786035.47904369
313,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.9149173220000648,117486471.53840134
314,sphere,2,uniformsample,onepoint,generational,elitism,300,100,2.012446496999928,118141420.47184965
315,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.9204233020000174,118925404.44239368
316,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.8882676339999307,119644314.00363904
317,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.9249987989999227,120396650.11965096
318,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.9139066879999973,121231273.83535239
319,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.9461985650000315,121998053.9673607
320,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.9580763459999844,122638374.75043379
321,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.9591733239999485,123407810.50096746
322,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.9273984070000552,124180528.33239955
323,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.9435234559999799,125142905.19261438
324,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.901556314000004,125877366.97626603
325,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.9306104070000174,126643995.2494784
326,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.944386111999961,127363853.49674925
327,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.9444554939999534,128141730.84702352
328,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.9276124449999088,128926694.67275047
329,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.90794724400007,129828817.53382382
330,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.933485725999958,130677880.5150061
331,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.956188114999918,131411607.57737559
332,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.9589588869999943,132211841.61787516
333,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.9604846859999725,133073078.66469568
334,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.9632733810000218,133820011.61917923
335,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.9629330809999601,134536829.84997657
336,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.9609190120000903,135357919.62028292
337,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.9678925489999983,136204087.75258175
338,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.9744265230000337,136933287.94833577
339,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.9241406090000055,137750656.6958817
340,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.9615843109999105,138648712.6581887
341,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.9541326300000037,139531068.7694224
342,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.9568445859999883,140348537.16857594
343,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.967736350999985,141141840.23628697
344,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.9544947470000125,141880013.24116796
345,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.9667984900000874,142664789.61038432
346,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.9785466719999931,143513968.41586182
347,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.9489944330000526,144466998.37633884
348,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.9738220750000437,145312522.98251912
349,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.9310343039999225,146169846.50146058
350,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.905986764999966,147068668.67140344
351,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.890029360000085,148008813.12144107
352,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.9296704170000112,148846148.97814667
353,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.9693639939999912,149724192.1303872
354,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.9486800099999755,150512686.41557944
355,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.9317808089999744,151371557.01439646
356,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.930561828000009,152245437.1831054
357,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.9286904629999526,153266821.9410171
358,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.9422300269999369,154043222.38962764
359,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.9373938100000032,154881812.62443042
360,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.9348682380000355,155610493.36590618
361,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.957360384000026,156515156.70443964
362,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.9527132120000488,157436391.88083017
363,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.9319738140000027,158217283.2213644
364,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.9523193790000732,159133976.3858565
365,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.9156190109999898,160007310.9027859
366,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.9279824689999714,160848318.66273224
367,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.8977289260000134,161678569.19071192
368,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.9317060039999205,162457977.5278731
369,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.9406568950000747,163352305.8426953
370,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.9888017700000091,164308517.84286308
371,sphere,2,uniformsample,onepoint,generational,elitism,300,100,2.012766950000014,165321307.66114372
372,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.9874531919999754,166276119.18692067
373,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.9792207729999518,167234268.32284248
374,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.9453670300000567,168059754.10409632
375,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.923570297000083,168992714.36046863
376,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.931644485999982,169947507.4232998
377,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.9389579850000018,170826282.87689456
378,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.9143029010000419,171654734.71538252
379,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.935306856000011,172487410.2842542
380,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.962379096999939,173439299.7732215
381,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.9481020050000097,174171154.06584537
382,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.949809684999991,175072297.42784745
383,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.96241433900002,176079816.29437402
384,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.9617127780001056,176895950.87603122
385,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.9161391479999565,177899477.8629023
386,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.9514420570000084,178897771.66142207
387,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.967070892000038,179823220.16821834
388,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.8828346579999788,180722240.56674656
389,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.9278542680000328,181778398.46190873
390,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.9695500480000874,182792716.5114311
391,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.8475192980000656,183842281.5255396
392,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.9468583750000334,184826755.3583268
393,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.931669677000059,185785827.80388334
394,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.8595720590000155,186867939.90026808
395,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.9213015770000084,187769932.04313225
396,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.9525432540000338,188865833.74734926
397,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.9484887110000955,189790794.09188497
398,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.9466434970000819,190815880.46279743
399,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.940886227999954,191934101.8596183
400,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.9495521339999868,192825765.1187579
401,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.967496323999967,193873485.9732182
402,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.920539520000034,194941698.95942098
403,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.970693572000073,195913721.0392728
404,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.9816357460000518,196857692.89916712
405,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.981075674000067,197962883.69401208
406,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.992534732000081,198986087.37368822
407,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.9969051819999777,199824741.58800673
408,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.9925225770000452,200634860.23187834
409,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.9282776439999907,201495428.2162317
410,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.9516146280000157,202372768.5050042
411,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.9177054020000242,203332222.05892402
412,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.9320754840000518,204429326.57806405
413,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.9475573590000295,205370857.15104562
414,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.9422217329999967,206333080.90079105
415,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.9282123700000966,207283954.02686837
416,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.9302478060000112,208234885.51903713
417,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.9160257049999245,209212345.26795247
418,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.9158366330000263,210056463.6557197
419,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.912130389999902,211118926.33174384
420,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.9800934720000214,212017785.09951773
421,sphere,2,uniformsample,onepoint,generational,elitism,300,100,2.0295356879998963,213068864.83209375
422,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.9897570499999802,214136454.72877753
423,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.9783583299999918,215043792.1785034
424,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.9812819339999805,216027469.30650628
425,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.9696001099999876,217150443.4048999
426,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.9819826379999768,218149075.47510523
427,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.9225879530000611,219183090.09087497
428,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.9745749850000038,220181759.19519907
429,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.9863890760000231,221048607.58983997
430,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.9683270270001003,221989871.4767533
431,sphere,2,uniformsample,onepoint,generational,elitism,300,100,2.021917959999996,223121490.81767148
432,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.9983123690000184,224098338.53655934
433,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.9992807999999513,225139653.328919
434,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.9073061059999645,226172302.231005
435,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.9014527769999177,227334569.34775293
436,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.915091809000046,228271628.55881774
437,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.9101090990000102,229196419.34360653
438,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.926999717000058,230327947.12961274
439,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.945998364999923,231473118.25874734
440,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.9275325029999522,232543942.67576683
441,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.8982811199999787,233600774.83521628
442,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.9549656500000765,234586067.53921622
443,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.9953774909999993,235804347.87914097
444,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.949507105000066,236896614.82361078
445,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.9773978650000572,237877127.66729882
446,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.941206254000008,238916062.92868647
447,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.9057303429999592,239990047.7012669
448,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.988504320000061,240937509.7822432
449,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.991697332000058,242004644.44417188
450,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.949928516,243037070.92224362
451,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.967548302999944,244106408.46801704
452,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.9990780189999668,244936795.99846208
453,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.9941072859999167,246199589.88916475
454,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.9543596790000493,247247065.6286138
455,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.97322967599996,248196929.6948946
456,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.9253753460000098,249390999.08736336
457,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.9598347940000167,250318167.2460307
458,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.9568378709999479,251574897.46465153
459,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.9351967449999847,252514946.56584498
460,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.96986906799998,253566295.71896672
461,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.9304846149999548,254805399.85192636
462,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.9583943750000117,255812700.31004375
463,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.9345325069999717,256966945.83172747
464,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.9294834230000788,257925151.2133162
465,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.957979769000076,258907250.98331225
466,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.9406827420000354,260001719.31427526
467,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.9414198509999778,261180596.30209738
468,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.9573136530000284,262335548.98808482
469,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.961896433999982,263464012.50382936
470,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.9523976200000561,264614681.7543096
471,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.9938547770000241,265718443.64395213
472,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.9868786990000444,266868437.14768913
473,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.9395345720000705,268037392.3951159
474,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.947430663000091,269120493.8454106
475,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.9781989010000416,270218355.43940055
476,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.9240142969999852,271371383.9135381
477,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.9481361030000244,272625217.1340877
478,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.97722149599997,273721935.9565635
479,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.9865901750000603,274910901.8907663
480,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.9955304640000122,276043157.1108009
481,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.9790383389999988,277143737.28690124
482,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.9430097980000482,278403763.469164
483,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.9249730249999857,279560129.1036529
484,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.9168897189999825,280823698.99903446
485,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.8991991230000167,281921862.1457336
486,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.9060146059999852,283121725.56900156
487,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.892411296999967,284256045.44835776
488,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.9125875650000808,285468787.39894366
489,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.8993178890000308,286563172.16294456
490,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.9797867680000536,287823212.2235137
491,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.906114273000071,289103536.701046
492,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.9291730329999837,290349571.58389896
493,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.9651055680000127,291245345.92605925
494,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.9954801000000089,292669316.6719985
495,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.9603410820000136,293585465.30389595
496,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.9334156290000237,294695538.940835
497,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.8960891829999582,295929306.9606178
498,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.9383585780000203,297164393.2271328
499,sphere,2,uniformsample,onepoint,generational,elitism,300,100,2.0020296349999853,298418450.31377554
500,sphere,2,uniformsample,onepoint,generational,elitism,300,100,2.0018621860000394,299459734.84718585
501,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.9953239849999136,300738664.55301714
502,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.941181889999939,301820136.76435316
503,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.9348623429999634,303092150.4997504
504,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.9541614820000177,304351534.80884105
505,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.9359650720000445,305489017.2229955
506,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.9231019359999664,306839288.7012237
507,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.917623191999951,308056108.52601564
508,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.9036175439999852,309224576.3633469
509,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.9621331409999812,310450769.2782085
510,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.9342743659999542,311594352.14011574
511,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.9912886870000648,312685408.26493824
512,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.9784365629999456,313957457.5518606
513,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.9346075129999463,315225982.8356539
514,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.9798168119999673,316566336.9160336
515,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.9244048269999894,317689931.38337123
516,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.9654188519999707,319065411.8903489
517,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.88650219200008,320332603.3971944
518,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.968853557999978,321546062.6150822
519,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.9677574160000404,322986080.3735038
520,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.9641854379999586,324504237.4427086
521,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.9522863589999133,325887076.6848622
522,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.9569020850000243,327016075.9449895
523,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.9619702039999538,328201337.4406185
524,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.9825507540000444,329525093.2161608
525,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.960884176000036,330991084.95651287
526,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.9795728939998298,332166756.71801317
527,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.9449907499999881,333419806.88323236
528,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.9889457390002008,334646335.5528704
529,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.9509147010001016,335650964.5541406
530,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.9708082239999385,336895192.1235641
531,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.975353645000041,337942104.79412806
532,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.9613830519999738,339399301.04562616
533,sphere,2,uniformsample,onepoint,generational,elitism,300,100,2.0052080170000863,340703567.8652046
534,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.9894029229999433,341841392.29836386
535,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.976689050999994,343207926.0799643
536,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.9971385359999658,344365967.6059218
537,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.9941043730000274,345578956.00120205
538,sphere,2,uniformsample,onepoint,generational,elitism,300,100,2.023259500999984,346829232.2111794
539,sphere,2,uniformsample,onepoint,generational,elitism,300,100,2.0125051970001095,348354781.54910946
540,sphere,2,uniformsample,onepoint,generational,elitism,300,100,2.0023974519999683,349778589.1455134
541,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.9889818880001258,351116760.0554875
542,sphere,2,uniformsample,onepoint,generational,elitism,300,100,2.00437027199996,352292919.11657184
543,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.9102662370000871,353474874.56356394
544,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.9179280160001326,354763865.27681863
545,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.8893676350000987,356173638.4806142
546,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.9026193070001227,357712521.2051406
547,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.9005924220000452,358932657.52938795
548,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.9284914340000796,360245084.5322203
549,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.910622020000119,361544407.71208876
550,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.9195248710000214,362952355.904
551,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.914936882999882,364332365.9984414
552,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.915338482999914,365704707.50476
553,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.9224128360001487,366801633.41449416
554,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.913641084000119,368147909.56281346
555,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.9433911629998875,369253912.6480203
556,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.942532698999912,370448214.7158605
557,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.9675876149999567,371546348.7550311
558,sphere,2,uniformsample,onepoint,generational,elitism,300,100,2.020380853000006,372799003.4418162
559,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.9957782989999941,374016694.2864852
560,sphere,2,uniformsample,onepoint,generational,elitism,300,100,2.021680763999939,375268305.99529195
561,sphere,2,uniformsample,onepoint,generational,elitism,300,100,2.009183643000142,376593704.99118906
562,sphere,2,uniformsample,onepoint,generational,elitism,300,100,2.0038292209999327,377877513.9415585
563,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.943826086999934,379318980.01542044
564,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.9428965879999396,380527025.8874289
565,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.9848118039999463,381972230.72408307
566,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.9734808410000824,383381845.1085571
567,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.9839021309999225,384657894.57147026
568,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.9649865029998637,385924667.40477395
569,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.9182187219998923,387260590.3676845
570,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.9672182069998598,388501971.96864843
571,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.97609827999986,389892031.8808179
572,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.9323006189999887,391238431.2087517
573,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.9872886960001779,392794689.4674666
574,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.9723960219998844,394135532.4741975
575,sphere,2,uniformsample,onepoint,generational,elitism,300,100,2.00503850899986,395491198.5290823
576,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.96436993899988,396954595.5784745
577,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.9836447979998866,398297469.04354674
578,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.9751490950000061,399702816.23458266
579,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.9544299489998593,401133049.3898691
580,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.9155606200001785,402187879.92872095
581,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.9193091439999534,403720941.74900913
582,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.9453624650000165,405154787.1073571
583,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.9272695030001614,406301386.0956484
584,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.9452618309999252,407785258.801234
585,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.9425750169998537,409209107.1136273
586,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.9242036939999707,410756171.34662825
587,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.9354090710000946,412453549.3175199
588,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.9286301340000591,413898413.2976737
589,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.9442219340000975,415241195.60353935
590,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.9258454190000975,416752327.4724885
591,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.9312275710001359,418186963.0761496
592,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.9618709650001165,419320738.06477964
593,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.9447229939999033,420711156.613686
