,Objective,Dims,Mutation,Crossover,ParentSel,SurvSel,Ngen,PopSize,ExecTime,fitness
121,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.7474347579999971,1876071658.9031692
122,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.7467567890000169,1906971343.4459574
123,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.7519010449999826,1938105508.3756046
124,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.750518738000011,1968725852.05383
125,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.7495187920000035,1999161916.0577836
126,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.7490780040000118,2030695581.6712575
127,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.7516826680000008,2062531129.289719
128,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.756355038999999,2094672728.5441537
129,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.8249699860000135,2128309186.8990912
130,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.842130673000014,2162331069.05755
131,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.8389543000000117,2196284638.672051
132,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.836901733000019,2229739942.148588
133,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.828315238000016,2263371809.15229
134,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.8252104850000137,2295521686.8253336
135,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.8254528580000056,2329055810.823305
136,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.8253613830000006,2364252510.8704453
137,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.824750564000027,2397571756.7361283
138,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.844301798999993,2431713036.416113
139,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.8282387900000003,2467014390.9792814
140,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.8201582510000094,2502613369.629489
141,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.8206817750000255,2538503030.722135
142,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.818215615999975,2574829676.870825
143,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.8272851670000136,2610836263.179563
144,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.8252051040000197,2645830845.1101847
145,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.8021760290000088,2681843587.7896814
146,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.783656686000029,2719560914.6622343
147,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.7842744960000232,2755906372.4690065
148,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.8148988440000267,2792989464.7471642
149,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.8020624179999913,2831280457.36037
150,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.8019398910000177,2869316113.0400324
151,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.8029738690000272,2907286596.2853413
152,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.8014357029999815,2944835516.1046906
153,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.8013318940000431,2985512051.544808
154,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.7928562970000144,3023684681.1286783
155,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.816980421999972,3065930330.9155684
156,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.8059079829999973,3106357694.3102803
157,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.810816705000036,3145494526.2444067
158,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.8052684930000282,3185584402.860606
159,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.8535773610000206,3225702076.5164604
160,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.8559151140000267,3265786357.7752323
161,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.8122066020000034,3307256501.7140713
162,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.780964933000007,3347245118.257909
163,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.80799713600004,3389153898.0201693
164,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.814850837999984,3430633538.168458
165,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.8230492800000206,3474439194.599085
166,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.8569813070000123,3517312722.2912064
167,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.8317763789999617,3557620121.3106985
168,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.8479374019999568,3599238847.324457
169,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.8553683640000145,3641865138.7073526
170,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.8375741629999993,3685234256.4929266
171,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.8401983179999775,3726421016.294833
172,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.803409567000017,3768396187.4159975
173,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.8231944560000102,3813713358.1149077
174,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.794882403000031,3854873897.241374
175,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.8157859949999988,3899421235.9571047
176,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.8099716300000068,3942008878.4366264
177,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.8031533810000155,3987348692.667446
178,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.7951833230000034,4031811946.1736984
179,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.8204766380000024,4078835412.1655803
180,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.8146966229999748,4123439820.641685
181,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.8380849800000192,4169852962.4654593
182,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.8158914950000167,4216751811.7584114
183,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.802637648999962,4263142923.344269
184,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.8641057240000123,4311134583.991507
185,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.8747431130000223,4358298639.279976
186,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.8317646689999947,4405983356.0943985
187,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.8314979970000422,4452850591.952723
188,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.8332514499999775,4500406614.1384115
189,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.832508472000029,4547698856.824507
190,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.8080853510000452,4597268898.9396515
191,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.7968098930000451,4647708766.495399
192,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.7922255510000014,4698293407.719535
193,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.7914502189999553,4747651521.008457
194,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.8173250490000328,4795880146.004773
195,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.8169728299999974,4847277167.327274
196,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.8188996679999718,4898031738.014183
197,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.7538854480000055,4949188404.737057
198,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.7344129950000138,5001118671.764444
199,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.7533735509999815,5052296459.556097
200,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.8362253380000197,5100071465.056925
201,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.8323121529999753,5151662660.807987
202,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.8397101649999854,5204809736.830248
203,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.844115120999959,5255874923.043893
204,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.8487176380000392,5307598695.027866
205,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.8514295600000423,5358290516.923992
206,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.8486691720000294,5412435524.436933
207,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.842050195000013,5463366513.155239
208,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.8438586099999839,5518044912.760531
209,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.8031675359999895,5572203815.981901
210,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.777523049000024,5625721179.278955
211,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.7829347629999575,5676338730.859481
212,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.7842534269999533,5729262909.5246935
213,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.7819363599999747,5784468222.297192
214,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.7890056470000104,5838029129.47565
215,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.7738143729999933,5892957442.873214
216,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.7840792300000317,5947134248.295739
217,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.7787864739999577,6000645373.508268
218,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.8068550820000269,6058962372.074175
219,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.8158258539999679,6114710200.509878
220,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.843446149999977,6169425186.89156
221,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.8290048040000215,6224946626.561052
222,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.8070069689999855,6282122604.707122
223,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.7951170350000325,6339606416.122086
224,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.7878911639999728,6395945949.340821
225,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.8168720060000396,6455219027.695702
226,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.8167239709999876,6511956516.859964
227,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.8103434030000471,6567977951.785408
228,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.794570431000011,6625049646.509384
229,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.7906406200000333,6681726715.925628
230,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.8028067490000126,6740230109.802727
231,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.7940890099999933,6800668020.673866
232,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.826142831000027,6861389386.816722
233,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.808380790000001,6918937592.966837
234,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.8043037249999543,6976020076.944417
235,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.8028157759999885,7034892526.842749
236,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.797469418999981,7094958146.797674
237,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.806890764000002,7154064101.109071
238,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.8281713239999817,7212797257.939003
239,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.8621674500000154,7273399922.574507
240,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.8680069489999482,7335898100.469096
241,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.8582105770000226,7395072466.232592
242,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.871573087999991,7455013088.242905
243,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.892770745000007,7517564931.025512
244,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.8240374779999797,7578831418.503446
245,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.8243760459999976,7641993979.968428
246,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.808572302000016,7701283502.423149
247,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.8154653469999857,7762530485.138472
248,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.8055261609999889,7820999240.948916
249,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.818984013999966,7882223416.135733
250,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.813496253999972,7945306610.186214
251,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.825321697999982,8007441893.38081
252,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.8220489999999927,8071819692.137579
253,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.8321633090000091,8133945048.875935
254,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.8315344350000373,8199229259.605072
255,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.8292393680000032,8262736096.45754
256,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.860808818999999,8330556225.47587
257,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.839300264999963,8395487532.490122
258,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.8264431140000283,8462467592.369299
259,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.8455392549999488,8530484336.072361
260,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.7969568509999476,8601144165.394217
261,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.7869087920000197,8667322762.297659
262,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.824736515999973,8732314306.63734
263,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.8369798230000356,8798886876.658558
264,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.8470446159999483,8865364242.200111
265,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.8296218119999708,8934022038.079605
266,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.8267511479999712,8999713738.2628
267,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.8136833880000154,9066322068.585556
268,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.829845774999967,9133235932.759792
269,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.8234521390000396,9201082708.874449
270,rastrigin,2,uniformsample,onepoint,generational,elitism,300,100,1.819210001999977,9271513103.714794
