,Objective,Dims,Mutation,Crossover,ParentSel,SurvSel,Ngen,PopSize,ExecTime,fitness
284,sphere,10,uniformnoise,onepoint,generational,elitism,300,100,0.6102005179999992,0.02089316480860434
285,sphere,10,uniformnoise,onepoint,generational,elitism,300,100,0.6098252440000067,0.013789803055967567
286,sphere,10,uniformnoise,onepoint,generational,elitism,300,100,0.6046045329999856,0.004916209361039106
287,sphere,10,uniformnoise,onepoint,generational,elitism,300,100,0.6102636519999862,0.008926696021079534
288,sphere,10,uniformnoise,onepoint,generational,elitism,300,100,0.6150296920000073,0.029399670303421742
289,sphere,10,uniformnoise,onepoint,generational,elitism,300,100,0.6028170529999954,0.029173270325285026
290,sphere,10,uniformnoise,onepoint,generational,elitism,300,100,0.6103504639999926,0.018164649992604316
291,sphere,10,uniformnoise,onepoint,generational,elitism,300,100,0.6116868080000017,0.06426345721547315
292,sphere,10,uniformnoise,onepoint,generational,elitism,300,100,0.6144370980000247,0.026609861148054637
293,sphere,10,uniformnoise,onepoint,generational,elitism,300,100,0.6140626039999972,0.02321618721585275
294,sphere,10,uniformnoise,onepoint,generational,elitism,300,100,0.6138068369999985,0.004538646859293056
295,sphere,10,uniformnoise,onepoint,generational,elitism,300,100,0.6123976119999952,0.010116433585400804
296,sphere,10,uniformnoise,onepoint,generational,elitism,300,100,0.609556423000015,0.015245947780864409
297,sphere,10,uniformnoise,onepoint,generational,elitism,300,100,0.6115786549999882,0.038766837353352665
