,Objective,Dims,Mutation,Crossover,ParentSel,SurvSel,Ngen,PopSize,ExecTime,fitness
559,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,2.3704030909998437,-92.61438662547603
560,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,2.389162418000069,-87.9790251650626
561,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,2.203203336000115,-85.92597295087849
562,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,2.59369370100012,-91.41975247072426
563,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,2.282716801999868,-83.37217653629291
564,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,2.4307420670002102,-93.13266122590504
565,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,2.2435759800000596,-88.27547006847928
566,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,2.6365319289998297,-99.85674254362068
567,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,2.2961005480001404,-96.11490513493219
568,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,2.327868043000308,-92.41727265033792
569,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,2.2222542660001636,-85.00098237455448
570,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,2.5271348589999434,-88.79506462264526
571,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,2.4822971369999323,-96.65934107174162
572,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,2.4574757729997145,-89.1677825344184
573,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,2.368599799000094,-94.34708531114894
574,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,2.375006540999948,-82.32693765481184
575,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,2.236432835999949,-83.4066033260491
576,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,2.1415198450004027,-83.46576132657992
577,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,2.6066524709999612,-96.49015088485159
578,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,2.366227796000203,-84.08928177071353
579,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,2.289390873999764,-90.96359540591477
580,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,2.3538420989998485,-95.46120297485908
581,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,2.436581509000007,-84.27596268180426
582,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,2.5377377539998633,-84.03871279590928
583,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,2.4587238799999795,-92.20706153612325
584,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,2.5291433179995693,-92.6760603444111
585,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,2.5334881439998753,-104.12119502726702
586,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,2.1903143700001237,-84.52928010541602
587,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,2.2735060019999764,-91.32313171774157
588,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,2.545650270000351,-85.81662265181915
589,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,2.393576816999939,-95.67689137419713
590,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,2.3765220780001073,-94.89655824752778
591,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,2.2418302940000103,-78.2637538227458
592,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,2.281427220000296,-90.11950100670289
593,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,2.263618065999708,-87.62559712068712
594,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,2.5500670880001053,-92.0022347178209
595,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,2.3209437159998743,-89.91934843450257
596,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,2.287002894000125,-90.7636255010687
597,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,2.2113803900001585,-89.5340581271958
598,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,2.5173211880000963,-93.54299649998613
599,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,2.5087516600001436,-92.66002677757137
600,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,2.2250531820000106,-90.12434104843042
601,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,2.3683849699996244,-84.8079477517383
602,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,2.2424805289997494,-95.3946643525147
603,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,2.359156133000397,-97.36796000150339
604,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,2.326085680000233,-96.97920005714542
605,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,2.4200517369999943,-92.68164688003648
606,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,2.6188306869998996,-92.64543611923874
607,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,2.1831018580001,-97.50735946110377
608,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,2.3909713319999355,-100.52878553774252
609,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,2.3724576240001625,-83.43506986872745
610,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,2.492881104999924,-105.38536292640538
611,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,2.2513172990002204,-92.6443079559488
612,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,2.4185363380001945,-95.73686977553545
613,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,2.2814181379999354,-92.90835414522563
614,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,2.289929342999585,-93.29153777030204
615,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,2.566879030999644,-104.7877821120531
616,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,2.442912700999841,-94.37051652471725
617,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,2.389517425000122,-88.47750155303257
618,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,2.6178016459998616,-98.68039788688581
619,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,2.2734995349997007,-87.03564712072112
620,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,2.0939211740001156,-77.74856655740307
621,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,2.2598563189999368,-88.25030444631014
622,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,2.4324144319998595,-88.3451922776538
623,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,2.3372748619999584,-90.85485388564067
624,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,2.562516105999748,-102.36822992973852
625,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,2.3937321190001057,-101.65261750026889
626,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,2.448325369000031,-97.58146438582342
627,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,2.5969746570003736,-98.53455570680089
628,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,2.339459648000229,-95.81140289561927
629,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,2.3842027870000493,-83.28115751041028
630,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,2.375776751000103,-99.25386470666393
631,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,2.244182081999952,-88.87823158865672
632,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,2.324581629000022,-91.67250504869877
633,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,2.5962559679996957,-98.76554988099254
634,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,2.495026042000063,-85.91120344077792
635,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,2.2721367750000354,-86.23944097622432
636,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,2.3187815539999974,-92.34143585389913
637,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,2.40550619700025,-93.36101927761203
638,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,2.2695149919995856,-88.86629416499888
639,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,2.435604006000176,-97.69976461735203
640,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,2.434433291000005,-89.84332922378863
641,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,2.434731696000199,-89.30446494839877
642,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,2.171855422000135,-89.2954907391657
643,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,2.4376673169999776,-88.81031143232033
644,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,2.4959184780000214,-89.2122077951432
645,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,2.470337400000062,-88.11929880575548
646,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,2.5614997779998703,-102.86578855064955
647,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,2.425923832999615,-93.634077435987
648,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,2.71932787500009,-96.10787722996552
649,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,2.4607267589999537,-98.84952431178057
650,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,2.2564918320003926,-87.59807585216018
651,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,2.3062446589997307,-92.05927647069991
652,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,2.1420352220002314,-91.20522612135683
653,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,2.370501817999866,-87.97623117980092
654,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,2.223116511000171,-90.78485756201084
655,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,2.3019433139998,-89.81033980176622
656,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,2.1667342910000116,-86.88715530816214
657,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,2.5493537140000626,-101.01927729524921
658,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,2.1979498750001767,-93.29295989848247
659,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,2.2356687989999955,-88.14772448586132
660,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,2.3938219199999367,-95.51314256370267
661,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,2.340541228999882,-84.41758945643345
662,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,2.1681873219999943,-97.038764175316
663,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,2.2087267259998953,-80.97537699265642
664,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,2.431098581000242,-87.24416810307414
665,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,2.346340814999621,-95.62591700221864
666,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,2.303617249999661,-98.37420474436195
667,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,2.2692039509997812,-86.78989191217791
668,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,2.3472772520003673,-84.97917856248077
669,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,2.3792687719997048,-91.87994497194148
670,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,2.36512310299986,-87.73798806076853
671,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,2.2552656679999927,-90.76162102793052
672,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,2.3681222340001113,-93.60409882645288
673,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,2.4435491389999697,-90.5340500537008
674,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,2.559735106000062,-86.67688696308795
675,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,2.28779054000006,-93.39761223929966
676,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,2.3807783510001173,-83.20659809216377
677,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,2.2353586970002652,-85.28053612430655
678,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,2.3957236149999517,-90.03972152846067
679,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,2.2401287580000826,-83.77503611637422
680,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,2.6681596469998112,-96.11961956103055
681,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,2.3386813790002634,-88.33590787401938
682,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,2.468304822999926,-95.96775202477333
683,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,2.3628348779998305,-88.051262485666
684,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,2.6582241439996324,-97.43953603780699
685,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,2.2724002519998976,-87.2693209525464
686,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,2.158077047000006,-90.25991382540704
687,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,2.307926342999963,-86.69108800272454
688,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,2.274429961000351,-97.33365918834137
689,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,2.329970050999691,-83.90700690767179
690,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,2.243352031000086,-86.57427945038772
691,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,2.338062022000031,-93.62528624102416
692,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,2.3689985190003426,-95.79124102810914
693,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,2.2937155419999726,-82.3556228113488
694,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,2.370753521000097,-98.4950742415326
695,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,2.3151458020001883,-84.08158366506716
696,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,2.4000310579999677,-91.7705521962947
697,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,2.615984417999698,-92.91068364204568
698,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,2.2490506580002148,-85.93742765745293
699,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,2.5040178120002565,-86.84057439692297
700,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,2.5117731899999853,-98.89373550043524
701,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,2.6300584790001267,-86.59160212108144
702,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,2.3917373689996566,-84.85991743621805
703,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,2.505006083999888,-97.3643620095058
704,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,2.402786085000116,-92.45289520318494
705,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,2.430922957999883,-85.28320554248339
706,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,2.262121585999921,-96.3307790118065
707,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,2.3266752099998484,-102.10972428758333
708,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,2.46100752700022,-83.34764729168738
709,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,2.455454911999823,-98.35579551684508
710,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,2.319118417000027,-91.25372645920262
711,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,2.403893539999899,-93.34907223742118
712,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,2.453766862000066,-97.98664496458196
713,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,2.5160852039998645,-94.13400121317166
714,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,2.364492921999954,-95.53534595745118
715,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,2.3318581570001697,-85.5597724802883
716,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,2.3961441520000335,-91.70626574448318
717,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,2.4460118020001573,-91.3153664919668
718,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,2.6675252950003596,-99.91889175061162
719,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,2.3802455879999798,-88.37734269835646
720,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,2.569594104999851,-91.01867384110918
721,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,2.3485684060001404,-90.47198482295057
722,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,2.6088506850001068,-91.98163710209515
723,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,2.1354033349998645,-88.21005603618823
724,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,2.4165803780001625,-94.50265937877862
725,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,2.3817429830000947,-92.7455075673361
726,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,2.420296213999791,-97.611342358811
727,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,2.4872381529999075,-89.30688673356873
728,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,2.2652315800000906,-91.36094391252003
729,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,2.533123784000054,-88.10721515635632
730,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,2.2601268139997046,-87.69930381043208
731,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,2.324728178999976,-81.32111134343891
732,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,2.358605880000141,-87.7242650328983
733,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,2.4693800420000116,-93.86900887058214
734,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,2.388246280000203,-87.57794909814227
735,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,2.1992802620002294,-87.03335111230905
736,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,2.412700508999933,-93.30311546311624
737,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,2.443978057000095,-93.28211335227546
738,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,2.414661082999828,-87.88115917528644
739,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,2.3713476020002417,-83.23255549082926
740,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,2.2873793710000427,-91.45766581489714
741,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,2.126048727000125,-79.82597529336536
742,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,2.509729700999742,-93.31200011115315
743,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,2.436761834000208,-88.54682349007376
744,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,2.1919342480000523,-94.94279913845787
745,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,2.333447661000264,-90.03549859725777
746,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,2.3199935319998986,-92.19270411450995
747,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,2.311835056000291,-91.94880790914534
748,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,2.177940002000014,-89.99238517671388
749,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,2.271657616000084,-90.7787997578766
750,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,2.471537546000036,-88.92686357655315
751,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,2.071617535000314,-87.35518662936872
752,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,2.384957767999822,-96.25213798006311
753,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,2.217997322999963,-86.08283079297654
754,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,2.500021828000172,-101.76292953228129
755,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,2.2201473520003674,-86.01043399740813
756,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,2.4874825929996405,-99.18092969001655
757,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,2.2441086740000173,-94.56894845393514
758,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,2.2357743990000927,-84.55763503820286
759,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,2.137172078000276,-87.87226481879071
760,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,2.2350772579998193,-91.16134159804054
761,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,2.250565001999803,-89.5457438471333
762,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,2.5292366480002784,-91.27969127929866
763,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,2.4150984540001446,-94.60090779285848
764,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,2.236330657000053,-100.49735101378086
765,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,2.3829156859997056,-91.90807049937679
766,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,2.3955911890002426,-93.03136224320538
767,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,2.3761308060002193,-89.91247206852363
768,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,2.280811612999969,-92.79062105669964
769,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,2.50690651099967,-84.50543322190096
770,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,2.374186550000104,-87.91561652581933
771,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,2.3797819599999457,-94.79346241825517
772,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,2.440251859,-93.83981695159335
773,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,2.3147467879998658,-91.54323870438374
774,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,2.3375567190000766,-90.0658352456309
775,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,2.4269234899998082,-94.11325213138107
776,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,2.339543942000091,-94.34316076237333
777,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,2.465095927999755,-92.33077920790224
778,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,2.522677379000015,-94.2135142165153
779,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,2.517258329000015,-91.37769377619651
780,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,2.3630758230001447,-90.13274169507893
781,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,2.3255205240002397,-95.22716158953214
782,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,2.624428983999678,-91.17033166569017
783,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,2.480734043999746,-89.37920819426078
784,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,2.214028175999829,-82.83493251704238
785,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,2.4083677379999244,-87.66907038565807
786,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,2.4515543899997283,-88.4016062191804
787,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,2.5134929900000316,-92.15600135084816
788,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,2.3396997350000674,-103.21951615815468
789,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,2.291154099999858,-96.77879725429736
790,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,2.5379989030002434,-101.27452700297354
791,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,2.2681168439999055,-93.54879481576124
792,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,2.4906973070001186,-95.01002463592039
793,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,2.403915364000113,-83.97776861008218
794,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,2.260591156999908,-94.47404887541788
795,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,2.48590239799978,-96.52413598996951
796,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,2.4751543420002236,-94.78017251500232
797,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,2.3797420739997506,-93.37467464806406
798,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,2.347174817999985,-94.50760546724274
799,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,2.6124889820002863,-86.72733905201667
800,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,2.3304100629998175,-86.6127016433821
801,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,2.2560706219996973,-92.97438544689001
802,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,2.436837806999847,-89.3409259128151
803,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,2.556060097000227,-102.53620328845393
804,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,2.3834840590002386,-93.30351790404607
805,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,2.3805612900000597,-84.32073405774966
806,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,2.1097523949997594,-80.31096218444631
807,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,2.4490298579999035,-92.96781623954384
808,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,2.3200924420002593,-90.64994984274882
809,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,2.455946875999871,-90.21283755442724
810,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,2.226846644000034,-87.23152946823723
811,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,2.3500985440000477,-82.13098031555481
812,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,2.3803291799999897,-89.95005920875357
813,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,2.4431895620000432,-101.63342804724437
814,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,2.3163019789999453,-84.77028918940992
815,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,2.358578641999884,-84.99367023341516
816,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,2.5703710719999435,-93.20845094921503
817,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,2.3267366780000884,-87.63632357077022
818,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,2.507168057000399,-90.04520460044778
819,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,2.4361020960000133,-90.27420073455917
820,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,2.532108517999859,-102.68259684316776
821,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,2.5415068849997624,-103.2185279735437
822,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,2.4373626860001423,-91.00458025414552
823,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,2.1777311690002534,-85.21807061295976
824,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,2.2337412110000514,-92.19137099498742
825,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,2.4744628499997816,-91.70339489075856
826,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,2.3326742340000237,-91.99858974329672
827,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,2.360871631000009,-92.03654647663117
828,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,2.3532659630000126,-93.37901191710218
829,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,2.42514071100004,-86.36056198966466
830,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,2.3559959369999888,-86.59002623310853
831,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,2.255261502999929,-83.86590924142975
832,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,2.654885644999922,-88.64435284874654
833,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,2.389181921999807,-85.8938665360118
834,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,2.303863361999902,-90.34182094040806
835,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,2.3584636059999866,-91.30594830435095
836,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,2.3793698700001187,-89.46287136771056
837,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,2.4412944190003145,-90.18738130922621
838,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,2.2456963649997306,-85.3302536922303
839,weierstrass,100,uniformsample,onepoint,generational,elitism,300,100,2.322401511999942,-91.23858814564267
