,Objective,Dims,Mutation,Crossover,ParentSel,SurvSel,Ngen,PopSize,ExecTime,fitness
290,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.3477818339999885,0.0035194435815465827
291,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.3365223870000023,0.012327853466254477
292,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.3460936019999963,0.03820177192585011
293,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.3489518150000208,0.05393476019796821
294,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.3192125529999998,0.005561103505374854
295,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.296279663000007,0.009022436321706493
296,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.33851273800002,0.005076339438537277
297,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.3385685900000226,0.08912268023196468
298,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.3378977319999876,0.04957223574249352
299,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.310247875000016,0.04962774389526465
300,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.3090898080000102,0.09547598433322513
301,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.3101239860000078,0.0006606028452596984
302,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.330296154999985,0.0010863662745159456
303,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.3421163730000103,0.018615542799335257
304,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.310825245999979,0.026664067189734453
305,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.3385676609999564,0.046214854041109615
306,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.3478312789999904,0.07484173242238185
307,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.3328574619999927,0.0011486801266624308
308,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.3352804959999958,0.08056209004665835
309,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.310467803999984,0.06997004342244278
310,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.323515268000051,0.03595895180027523
311,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.340417653999964,0.0073779831679655645
312,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.3062833359999786,0.039858001089371396
313,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.2856896870000014,0.02202907163137723
314,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.2979505819999986,0.003922357206629313
315,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.292474129000027,0.004693439149427266
316,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.3329490950000036,0.002257256721270009
317,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.3243258929999797,0.0056100741607698675
318,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.3366204490000086,0.016588067821008898
319,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.3365080619999503,0.007425850230521105
320,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.3447506989999738,0.21463512802573684
321,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.3470708869999726,0.16902191483616955
322,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.3247661949999952,0.0012096656997782633
323,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.3325151160000246,0.05864967071989791
324,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.3175296200000162,0.001977983293202329
325,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.3273158989999843,0.004923612812927372
326,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.3500876769999763,0.05001039819117484
327,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.3258853300000055,0.2730371173426839
328,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.3074727449999841,0.004346804486831926
329,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.3196778889999905,0.010077875612043397
330,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.2902982999999608,0.037341264894639355
331,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.2977226790000032,0.27744109756247337
332,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.2836489210000082,0.3028052643860413
333,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.2833728759999872,0.013715566973666736
334,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.296295036999993,0.21442133933878754
335,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.2912862270000005,0.019840329665104912
336,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.2976035859999797,0.032661543408592675
337,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.2908634099999858,0.017059779250744266
338,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.299836665999976,0.010088691312198668
339,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.3221055469999783,0.008413369184567214
340,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.304998576999992,0.017909248420006803
341,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.3052900710000017,0.6089164871434815
342,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.3085179959999778,0.03626209250040338
343,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.3058666769999832,0.01670705843200047
344,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.300021328000014,0.015239971652484073
345,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.2942111129999603,0.040269147556998605
346,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.3085799799999904,0.027133931434815312
347,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.2978258630000141,0.003872361134050992
348,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.2837675600000011,0.02554765561511552
349,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.3000748549999912,0.5271465073543422
350,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.3002995699999929,0.008358480626280695
351,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.287807760000021,0.0027539116694295564
352,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.2928811460000134,0.012595738325436694
353,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.324102702999994,0.01614311015356106
354,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.3007559100000208,0.0002611320375150378
355,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.2707352749999927,0.002935331433867373
356,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.2781339100000082,0.05134699373576154
357,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.2659526410000126,0.012060288260137556
358,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.2690651909999815,0.01971449964229601
359,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.3043378910000456,0.04678171987286718
360,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.2939256299999897,0.007678901121584239
361,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.301733382000009,0.007316206181826034
362,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.2983725799999775,0.01942938560214686
363,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.30798584300004,0.015936128910592432
364,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.3055401259999826,0.0008604038998137926
365,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.3007173039999884,0.04224031898372116
366,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.308515237999984,0.024501047966231402
367,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.3002854409999713,0.02348377783561005
368,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.2941925100000162,0.11265491774710529
369,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.3159913100000153,0.001650411517546433
370,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.2848436380000408,0.018879890145419215
371,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.257973069000002,0.026707096543448078
372,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.2529064989999483,0.00801617720659463
373,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.2639111839999941,0.0050359047496748525
374,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.2612585050000007,0.0020937927254448506
375,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.2619289950000052,0.018074562394272662
376,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.270734520000019,0.0517720035610224
377,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.2691897099999778,0.008423479340072423
378,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.2735231870000234,0.02439549964534944
379,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.2786324819999777,0.011202634369884699
380,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.2760436559999562,0.0931856433646114
381,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.2772459329999606,0.01928776403750358
382,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.3050555590000386,0.02886266524982306
383,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.3176211149999517,0.0028553592180082005
384,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.3001430819999769,0.0011818215303295953
385,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.2808075299999473,0.010858940657062088
386,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.2893648970000413,0.031519520658562936
387,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.3154461159999755,0.007288710964889859
388,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.3059097350000002,0.021148925819997805
389,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.2950328030000264,0.023429581814044826
390,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.2956300009999495,0.044022602781814274
391,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.3032826679999516,0.025957809746321763
392,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.2944716709999966,0.015146200367495736
393,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.2824935800000503,0.0053442651120338405
394,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.2668712699999105,0.026251471480282656
395,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.2874573809999674,0.08209095051847098
396,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.292958854999938,0.0034484489858823196
397,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.287276649999967,0.0029254017779525555
398,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.292508321000014,0.06336138482293342
399,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.2891251279999096,0.021470165779552748
400,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.2878097169999592,0.006283898496523539
401,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.2893458739999915,0.2253360090936499
402,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.3128512160000128,0.016114226274144612
403,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.314768506000064,0.06354190247197875
404,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.2942048580000574,0.14860525735115293
405,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.2927420699999175,0.055867789389894805
406,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.2955562109999619,0.018006114099741646
407,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.2919814599999881,0.011574005627845494
408,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.2725497669999868,0.15383632550371637
409,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.2648294000000533,0.020794693549821365
410,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.2718589959999917,0.024966338477966483
411,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.2761246620000293,0.009604290017290792
412,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.2683419929999218,0.004219801295910208
413,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.2792950799999971,0.0008930970661939162
414,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.2769210719999364,0.019271987415546876
415,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.2810881569999992,0.133861690630351
416,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.2906917599999588,0.0005325794083283436
417,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.3085062909999579,0.12195423377535017
418,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.3021007940000118,0.10186986598300726
419,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.2990707879999945,0.004372961879479172
420,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.3059227680000731,0.2094377251358216
421,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.2905570389999639,0.06541659518609907
422,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.2815529629999673,0.13411639978497045
423,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.2983795789999704,0.0549513550212363
424,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.3001735940000572,0.007917078025088242
425,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.2839450310000302,0.027567477802449503
426,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.285315616000048,0.0012445921361905097
427,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.2914586360000158,0.04922531514221611
428,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.311778211999922,0.011374214046878411
429,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.3177113829999598,0.008315044358919924
430,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.3202382929999885,0.024750542905572704
431,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.2814599039999166,0.10334256722427228
432,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.292418448000035,0.02154038458290792
433,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.2851142189999791,0.025642059021920065
434,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.286970520000068,0.021277957757577518
435,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.2899136820000194,0.005603641060504916
436,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.2881051699999944,0.0202536508968515
437,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.2596277220000047,0.03581361306969973
438,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.265979983999955,0.027168568972448535
439,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.2580280549999543,0.020475781815615685
440,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.2822322140000324,0.02454160524886568
441,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.2785251130000006,0.0045180964468231315
442,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.2864856620000182,0.02584773029111492
443,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.2832152979999591,0.025690436247122597
444,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.2915229090000366,0.08576412229596304
445,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.278852952999955,0.00039004294004863816
446,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.2648331799999823,0.03699364010205492
447,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.2525774169999977,0.02130579469463113
448,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.2599490669999796,0.017208348371632157
449,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.2521202420000463,0.10073287705094297
450,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.2480159279999725,0.021830989680561925
451,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.2521470880000152,0.0319950213792406
452,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.2575217700000394,0.028406228271917956
453,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.2551907429999574,0.05653128834572223
454,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.243761027000005,0.030298838060464833
455,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.2643595770000502,0.007569858538480521
456,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.259808348999968,0.004182849574581991
457,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.2787919410000086,0.007422115405914838
458,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.2753763729999719,0.05297812192122328
459,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.2624014609999676,0.06826162462426816
460,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.2970843159999959,0.04955681903795308
461,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.3016502739999396,0.04073952972316076
462,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.2998776960000669,0.0034649010609760092
463,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.3046051580000722,0.037566952575705526
464,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.2945415340000181,0.018874985190362646
465,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.3478270839999595,0.0349379580911746
466,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.2623372360000076,0.17242201259437548
467,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.259927151999932,0.011227518576060625
468,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.2795056569999588,0.024856280662989023
469,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.283902866999938,0.015013728308931764
470,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.2867432639999379,0.018688602809686858
471,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.2680152589999807,0.036390788422964275
472,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.267135033000045,0.0017155285543734634
473,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.2574615030000587,0.011853566919700203
474,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.2605871010000556,0.014731519495602457
475,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.263966707999998,0.005209669090661159
476,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.263680112999964,0.021892972446428707
477,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.2543497579999894,0.19004227935384593
478,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.2606109050000214,0.03524830925839227
479,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.2615465369999583,0.07610386565729638
480,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.258354461999943,0.03225768181402392
481,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.2631238559999929,0.09055919086255952
482,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.2714311860000862,0.005561334424230225
483,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.2556199179999794,0.03786640574093467
484,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.2612388730000248,0.06996382667163653
485,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.2605788370000255,0.04025553843108567
486,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.2692641799999365,0.05835899927742133
487,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.2665801919999922,0.024405074282594315
488,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.2970185240000092,0.09413798189000139
489,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.2998907890000737,0.03735893262010976
490,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.3058117159999938,0.08551202654881926
491,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.3021099140000842,0.019636877343703327
492,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.312718188999952,0.0039219190733833596
493,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.2753735080000297,0.007549529770183049
494,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.2599810659999093,0.011183216692296693
495,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.2590410660000089,0.04355341850700801
496,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.2431150560000788,0.035504496688210714
497,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.2558784450000076,0.2798278904863962
498,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.2583792319999247,0.002394635492859104
499,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.2622334300000375,0.021918452952247536
500,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.2916623039999422,0.0836374940269253
501,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.301021702000071,0.07786559742738744
502,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.335428687999979,0.028261736063121167
503,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.3112406320000218,0.0045724519140364775
504,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.295769087999929,0.012507630814913264
505,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.302294442999937,0.019907654609605953
506,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.2904738029999407,0.0036434881719097797
507,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.2966513420000183,0.10016069962900662
508,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.2980486369999653,0.01945521180712257
509,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.2984708259999707,0.0033738084268958124
510,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.3060489440000538,0.039934479723832066
511,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.2971882450000294,0.23421371291829546
512,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.2968715829999837,0.007607627820487125
513,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.294221030000017,0.07288020343268778
514,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.30515160799996,0.09058163178514131
515,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.2940253409999514,0.032069927797517446
516,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.3040892409999287,0.015416830658139116
517,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.3022386849999066,0.0325474227105798
518,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.3030062789999874,0.016798408834693235
519,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.296434541999929,0.15170279359612732
520,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.292243085999985,0.12540943817531292
521,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.2979525850000755,0.056975416171228366
522,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.2966886330000307,0.001534870995278044
523,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.2946836529999928,0.00043063266258220424
524,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.2987179890000107,7.180869797917384e-05
525,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.304986480000025,0.021361613670297017
526,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.29895051099993,0.036698573133071254
527,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.2958751589999338,0.027097636085519322
528,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.2891963710000027,0.06393234134878767
529,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.2888275789999852,0.0024807536982887476
530,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.2954942810000603,0.01284281618798808
531,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.294601952999983,0.12904054501145737
532,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.3012084480000112,0.006414432960718946
533,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.292274677000023,0.013863368740588215
534,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.2990693030000102,0.005897822303498114
535,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.3014515480000455,0.013505566940595654
536,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.3046429869999656,0.04899425478025085
537,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.3140534259999868,0.009281669523498393
538,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.2756458420000172,0.17716577128255817
539,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.2791126049999093,0.09228590430161437
540,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.312575694999964,0.0042208489588141385
541,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.3555891580000434,0.013238031701250116
542,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.352738348999992,0.27166860815945937
543,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.3553732719999516,0.03166012465231416
544,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.3266901640000697,0.11714884962926654
545,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.2724182729999711,0.00152338346309982
546,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.280552800999999,0.0980309420894204
547,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.2775532340000382,0.010725145759424837
548,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.2980158899999878,0.006782366363480537
549,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.2813346910000973,0.011452505484857878
550,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.2728208840001116,0.03318468604207981
551,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.280208888000061,0.34166596074245537
552,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.2961771550000094,0.054845209023401224
553,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.2637175429999843,0.021336618152538425
554,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.272725238000021,0.0259854539688281
555,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.2912382150000212,0.06745090249187512
556,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.298297023000032,0.0008633758111049924
557,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.3090454150000141,0.04671643583857604
558,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.2854804010000862,0.060556627111836875
559,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.2848591010000519,0.012144110127970242
560,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.2985945550000224,0.07744937507609402
561,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.296878257000003,0.005588768301349316
562,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.3135998459999882,0.013978586117494037
563,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.3308113239999102,0.03362979813584708
564,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.3187929770000437,0.002636005894664831
565,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.3125888609999947,0.010249391663342686
566,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.3241623220000065,0.015101905738818913
567,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.3278737719999754,0.0005382287197291211
568,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.32486181999991,0.0034497974940968902
569,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.2745995139999877,0.014739909760792588
570,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.2814045270000634,0.01592559263194603
571,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.2842602780000334,0.01357698477165736
572,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.2760224500000277,0.015475644101837806
573,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.2731864779999569,0.01717703863312645
574,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.2848969010000246,0.05901920960626468
575,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.2643295479999779,0.001696992934581914
576,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.2754915320000464,0.0026308826162312945
577,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.2624266610000632,0.012383874822181002
578,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.3034463340000002,0.0028443120967723834
579,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.2993374039999708,0.0033598138320914688
580,sphere,2,uniformsample,onepoint,generational,elitism,300,100,1.2831117509999785,0.04136400184691101
